,0,gamma_op,b_weight
2018-11-09,-0.028535764264262818,4,0.6666666666666666
2018-11-16,0.0266883953916994,4,0.6666666666666666
2018-11-23,-0.03131374594895231,4,0.6666666666666666
2018-11-30,0.020086448170926703,4,0.6666666666666666
2018-12-07,0.014352973899357586,4,0.6666666666666666
2018-12-14,0.0018692129148722041,4,0.6666666666666666
2018-12-21,-0.04170375391444101,4,0.6666666666666666
2018-12-28,0.01160578867615861,4,0.6666666666666666
2019-01-04,-0.00976085206786072,4,0.6666666666666666
2019-01-11,0.030343755693741148,4,0.6666666666666666
2019-01-18,0.039225892671809245,4,0.6666666666666666
2019-01-25,0.00425251136243084,4,0.6666666666666666
2019-02-01,0.017276438663860947,4,0.6666666666666666
2019-02-15,0.05318005536803234,4,0.6666666666666666
2019-02-22,0.036445312250719154,4,0.6666666666666666
2019-03-01,0.06246747087969575,4,0.6666666666666666
2019-03-08,-0.020261082674142908,4,0.6666666666666666
2019-03-15,0.03276541263011951,4,0.6666666666666666
2019-03-22,0.041245397166730875,4,0.6666666666666666
2019-03-29,0.03980719370966054,4,0.6666666666666666
2019-04-04,0.036356083119729855,4,0.6666666666666666
2019-04-12,-0.004036830560221328,4,0.6666666666666666
2019-04-19,0.026097251142824355,4,0.6666666666666666
2019-04-26,-0.02711321267696205,4,0.6666666666666666
2019-04-30,0.012122705250593838,4,0.6666666666666666
2019-05-10,-0.034399826710439396,4,0.6666666666666666
2019-05-17,0.009390178009740865,4,0.6666666666666666
2019-05-24,-0.0351701131871854,4,0.6666666666666666
2019-05-31,0.021550954193118872,4,0.6666666666666666
2019-06-06,-0.031522246114962786,4,0.6666666666666666
2019-06-14,0.037981255274084295,4,0.6666666666666666
2019-06-21,0.03430466615171631,4,0.6666666666666666
2019-06-28,0.0108518646022657,4,0.6666666666666666
2019-07-05,0.028062387827957922,4,0.6666666666666666
2019-07-12,-0.012532914718953281,4,0.6666666666666666
2019-07-19,-0.00964759510475163,4,0.6666666666666666
2019-07-26,0.000485868813380051,4,0.6666666666666666
2019-08-02,-0.013810951556657736,4,0.6666666666666666
2019-08-09,-0.03328238143884541,4,0.6666666666666666
2019-08-16,0.03645297181852421,4,0.6666666666666666
2019-08-23,0.024753801150757846,4,0.6666666666666666
2019-08-30,0.026811134082613403,4,0.6666666666666666
2019-09-06,0.0074334980317012425,4,0.6666666666666666
2019-09-12,-0.014320994773323187,4,0.6666666666666666
2019-09-20,0.010082265647333647,4,0.6666666666666666
2019-09-27,-0.028539382451589646,4,0.6666666666666666
2019-09-30,-0.0072195732123189055,4,0.6666666666666666
2019-10-11,0.021135403409664112,4,0.6666666666666666
2019-10-18,-0.015137744993477517,4,0.6666666666666666
2019-10-25,0.016123130168652723,4,0.6666666666666666
2019-11-01,0.01802068661761267,4,0.6666666666666666
2019-11-08,0.0038589417444312595,4,0.6666666666666666
2019-11-15,-0.01962659235127718,4,0.6666666666666666
2019-11-22,-0.008352476715341712,4,0.6666666666666666
2019-11-29,-0.01464596373348312,4,0.6666666666666666
2019-12-06,0.0196395345708029,4,0.6666666666666666
2019-12-13,0.022074749291997726,4,0.6666666666666666
2019-12-20,0.017523310186284127,4,0.6666666666666666
2019-12-27,-0.004306233692092676,4,0.6666666666666666
2019-12-31,0.017675096221723925,4,0.6666666666666666
2020-01-03,0.013225552366688634,4,0.6666666666666666
2020-01-10,-0.00530972757716098,4,0.6666666666666666
2020-01-17,-0.006374255489198984,4,0.6666666666666666
2020-01-23,-0.03604528864897361,4,0.6666666666666666
2020-02-07,-0.04132032889437273,4,0.6666666666666666
2020-02-14,0.02004947368000196,4,0.6666666666666666
2020-02-21,0.03959039920076695,4,0.6666666666666666
2020-02-28,-0.048681003359646986,4,0.6666666666666666
2020-03-06,0.049317664223623554,4,0.6666666666666666
2020-03-13,-0.052295184861319996,4,0.6666666666666666
2020-03-20,-0.062413898331827804,4,0.6666666666666666
2020-03-27,0.012215714140838869,4,0.6666666666666666
2020-04-03,-0.0016785038486416288,4,0.6666666666666666
2020-04-10,0.005522371162670706,4,0.6666666666666666
2020-04-17,0.006755794281124061,4,0.6666666666666666
2020-04-24,-0.009233105919308447,4,0.6666666666666666
2020-04-30,0.015409484694912459,4,0.6666666666666666
2020-05-08,0.004605139751690679,4,0.6666666666666666
2020-05-15,-0.00769955051307878,4,0.6666666666666666
2020-05-22,-0.024905366115919036,4,0.6666666666666666
2020-05-29,0.01066601665480319,4,0.6666666666666666
2020-06-05,0.01802283798315411,4,0.6666666666666666
2020-06-12,-0.009593006800425387,4,0.6666666666666666
2020-06-19,0.019106942877308086,4,0.6666666666666666
2020-06-24,0.006772526840791789,4,0.6666666666666666
2020-07-03,0.04005928368622613,4,0.6666666666666666
2020-07-10,0.052012112841041055,4,0.6666666666666666
2020-07-17,-0.02316551865426364,4,0.6666666666666666
2020-07-24,-0.010494736745764748,4,0.6666666666666666
2020-07-31,0.028342656768241874,4,0.6666666666666666
2020-08-07,-0.0021335822475091184,4,0.6666666666666666
2020-08-14,0.014116850080805978,4,0.6666666666666666
2020-08-21,0.028705029457589636,4,0.6666666666666666
2020-08-28,-0.0068646945279138795,4,0.6666666666666666
2020-09-04,-0.0034301209746511385,4,0.6666666666666666
2020-09-11,-0.013051056846187733,4,0.6666666666666666
2020-09-18,0.015349068840697982,4,0.6666666666666666
2020-09-25,-0.04544240321521453,4,0.6666666666666666
2020-09-30,0.0002617199714727558,4,0.6666666666666666
2020-10-09,0.014522219498245514,4,0.6666666666666666
2020-10-16,0.014696487316869997,4,0.6666666666666666
2020-10-23,-0.01999266457231809,4,0.6666666666666666
2020-10-30,-0.01125631032370422,4,0.6666666666666666
2020-11-06,0.03394586468961724,4,0.6666666666666666
2020-11-13,-0.0036715245618942757,4,0.6666666666666666
2020-11-20,0.015318632951738905,4,0.6666666666666666
2020-11-27,0.011573320014128965,4,0.6666666666666666
2020-12-04,-0.006708909306554254,4,0.6666666666666666
2020-12-11,-0.04081118055109559,4,0.6666666666666666
2020-12-18,0.01863251271165058,4,0.6666666666666666
2020-12-25,0.015100346188678442,4,0.6666666666666666
2020-12-31,-0.007912549628890422,4,0.6666666666666666
2021-01-08,0.01621817158513698,4,0.6666666666666666
2021-01-15,-0.00789590752065876,4,0.6666666666666666
2021-01-22,-0.007819135397378333,4,0.6666666666666666
2021-01-29,-0.013580788284843782,4,0.6666666666666666
2021-02-05,-0.030968559568664133,4,0.6666666666666666
2021-02-10,0.02604517799988878,4,0.6666666666666666
2021-02-19,0.023957900582474923,4,0.6666666666666666
2021-02-26,-0.021500146192092423,4,0.6666666666666666
2021-03-05,0.01811172321915734,4,0.6666666666666666
2021-03-12,0.03069064465008743,4,0.6666666666666666
2021-03-19,-0.012904330218330547,4,0.6666666666666666
2021-03-26,0.01880031373356138,4,0.6666666666666666
2021-04-02,0.004724359747055134,4,0.6666666666666666
2021-04-09,-0.011540886409072366,4,0.6666666666666666
2021-04-16,-0.015137340680741325,4,0.6666666666666666
2021-04-23,-0.005145485622137782,4,0.6666666666666666
2021-04-30,-0.010513193743825313,4,0.6666666666666666
2021-05-07,0.0034606474550373852,4,0.6666666666666666
2021-05-14,0.008961571842783197,4,0.6666666666666666
2021-05-21,0.012850257758920344,4,0.6666666666666666
2021-05-28,-0.0008806137834665786,4,0.6666666666666666
2021-06-04,0.00018427102953143937,4,0.6666666666666666
2021-06-11,0.003301738334133638,4,0.6666666666666666
2021-06-18,-0.025502261093954204,4,0.6666666666666666
2021-06-25,0.023377308295884573,4,0.6666666666666666
2021-07-02,-0.025330457129427254,4,0.6666666666666666
2021-07-09,0.00203027044385575,4,0.6666666666666666
2021-07-16,-0.0007640289384321761,4,0.6666666666666666
2021-07-23,-0.018333560077661105,4,0.6666666666666666
2021-07-30,-0.016477630989225472,4,0.6666666666666666
2021-08-06,0.023335123896444123,4,0.6666666666666666
2021-08-13,0.01719688202871858,4,0.6666666666666666
2021-08-20,-0.0019693802213305127,4,0.6666666666666666
2021-08-27,0.03178956905063633,4,0.6666666666666666
2021-09-03,0.07038185154080943,4,0.6666666666666666
2021-09-10,0.03945656623748129,4,0.6666666666666666
2021-09-17,0.0018368425417302145,4,0.6666666666666666
2021-09-24,0.06217886936335704,4,0.6666666666666666
2021-09-30,-0.0010078791273461694,4,0.6666666666666666
2021-10-08,-0.016436954617676375,4,0.6666666666666666
2021-10-15,-0.07337232255858052,4,0.6666666666666666
2021-10-22,0.006766919943641574,4,0.6666666666666666
2021-10-29,0.014886410417772295,4,0.6666666666666666
2021-11-05,-0.045424428064181926,4,0.6666666666666666
2021-11-12,-0.013890478361852483,4,0.6666666666666666
2021-11-19,0.006414520440668606,4,0.6666666666666666
2021-11-26,-0.00123489215559897,4,0.6666666666666666
2021-12-03,0.049918276376658285,4,0.6666666666666666
2021-12-10,0.01760678256004279,4,0.6666666666666666
2021-12-17,0.04456014481240416,4,0.6666666666666666
2021-12-24,0.018362207587401844,4,0.6666666666666666
2021-12-31,-0.008156381354386394,4,0.6666666666666666
2022-01-07,-0.04817781435541398,4,0.6666666666666666
2022-01-14,-0.02117938059243712,4,0.6666666666666666
2022-01-21,0.0065775887970459974,4,0.6666666666666666
2022-01-28,-0.051679902253468954,4,0.6666666666666666
2022-02-11,0.05825523144219735,4,0.6666666666666666
2022-02-18,-0.015236095950492029,4,0.6666666666666666
2022-02-25,-0.0009961107694863667,4,0.6666666666666666
2022-03-04,0.014915337037794282,4,0.6666666666666666
2010-03-19,0.02183790909593923,4,1.0
2010-03-26,0.005386060136734636,4,1.0
2010-04-02,0.011376594550131656,4,1.0
2010-04-09,0.038316676076738,4,1.0
2010-04-16,-0.0034540355399519966,4,1.0
2010-04-23,-0.03125828230103563,4,1.0
2010-04-30,-0.10246899829173603,4,1.0
2010-05-07,-0.055307105244814816,4,1.0
2010-05-14,-0.034686807439641594,4,1.0
2010-05-21,-0.060911640589284145,4,1.0
2010-05-28,0.07349822786836553,4,1.0
2010-06-04,-0.055539797737863716,4,1.0
2010-06-11,0.0605157507162068,4,1.0
2010-06-18,-0.022233883231263362,4,1.0
2010-06-25,0.0225433625246418,4,1.0
2010-06-29,-0.09698270685351779,4,1.0
2010-07-09,0.009726535458870648,4,1.0
2010-07-16,-0.018812849844356334,4,1.0
2010-07-23,0.08346829648219843,4,1.0
2010-07-30,0.020061005168841406,4,1.0
2010-08-06,0.015900317485012142,4,1.0
2010-08-13,-0.030201493170833142,4,1.0
2010-08-20,0.0057922351732579485,4,1.0
2010-08-27,0.007442430096434194,4,1.0
2010-09-03,0.08032185918735116,4,1.0
2010-09-10,0.0019446391080769586,4,1.0
2010-09-17,0.013533150790556054,4,1.0
2010-09-21,-0.026978378522854743,4,1.0
2010-09-29,-0.01532986757815685,4,1.0
2010-10-08,0.035045758935104955,4,1.0
2010-10-15,-0.03527717379500633,4,1.0
2010-10-22,0.06689185865546077,4,1.0
2010-10-29,0.026109856952632758,4,1.0
2010-11-05,0.051555477369770925,4,1.0
2010-11-12,-0.07020352365273869,4,1.0
2010-11-19,0.03839955326845125,4,1.0
2010-11-26,0.030271500499442897,4,1.0
2010-12-03,-0.015569005188789687,4,1.0
2010-12-10,0.005074089678450267,4,1.0
2010-12-17,0.04328785263901843,4,1.0
2010-12-24,-0.044411980564715466,4,1.0
2010-12-31,-0.005009466657097554,4,1.0
2011-01-07,-0.00014623073370163538,4,1.0
2011-01-14,-0.0638055209121983,4,1.0
2011-01-21,-0.0474253329653179,4,1.0
2011-01-28,0.026225187866283084,4,1.0
2011-02-01,0.007019994343755733,4,1.0
2011-02-11,0.05560615674401841,4,1.0
2011-02-18,0.024923462682674556,4,1.0
2011-02-25,0.03443556935323768,4,1.0
2011-03-04,-0.015360559735402754,4,1.0
2011-03-11,0.005355318499951312,4,1.0
2011-03-18,-0.02847450867079694,4,1.0
2011-03-25,0.010608449113908909,4,1.0
2011-04-01,-0.020608410776256032,4,1.0
2011-04-08,0.0037312623710301137,4,1.0
2011-04-15,0.0063785056745864375,4,1.0
2011-04-22,-0.031855677540475046,4,1.0
2011-04-29,-0.043758506186514834,4,1.0
2011-05-06,-0.005726752462637021,4,1.0
2011-05-13,0.015433427665038345,4,1.0
2011-05-20,-0.004815391667138144,4,1.0
2011-05-27,-0.06885690976111904,4,1.0
2011-06-03,0.008779777943475356,4,1.0
2011-06-10,-0.007052142066799508,4,1.0
2011-06-17,-0.030630264499563634,4,1.0
2011-06-24,0.01705007134854352,4,1.0
2011-07-01,0.01978238446319664,4,1.0
2011-07-08,0.028169520394963798,4,1.0
2011-07-15,0.016551624717300872,4,1.0
2011-07-22,-0.021889570985331733,4,1.0
2011-07-29,-0.03427349162834397,4,1.0
2011-08-05,-0.027600218386366265,4,1.0
2011-08-12,-0.04288827984849967,4,1.0
2011-08-19,-0.01327248331717947,4,1.0
2011-08-26,0.05170993330329552,4,1.0
2011-09-01,-0.02554808430470247,4,1.0
2011-09-09,-0.04451852211186904,4,1.0
2011-09-16,0.019358469091646215,4,1.0
2011-09-23,-0.01175096898364279,4,1.0
2011-09-30,-0.05842242988635596,4,1.0
2011-10-14,0.008530704727848027,4,1.0
2011-10-21,-0.06839215389445366,4,1.0
2011-10-28,0.08017075388048289,4,1.0
2011-11-04,0.06455281485663399,4,1.0
2011-11-11,-0.015685068983139077,4,1.0
2011-11-18,-0.018743346619532898,4,1.0
2011-11-25,-0.005100981498045209,4,1.0
2011-12-02,-0.05519910822464287,4,1.0
2011-12-09,-0.015264082182183605,4,1.0
2011-12-16,-0.05979803316756418,4,1.0
2011-12-23,-0.014046193432939724,4,1.0
2011-12-30,-0.018895074102862976,4,1.0
2012-01-06,-0.0660969508979592,4,1.0
2012-01-09,0.03842750797461714,4,1.0
2012-01-20,0.0014837756400707279,4,1.0
2012-02-03,0.014403646482946536,4,1.0
2012-02-10,0.017094277052869096,4,1.0
2012-02-17,0.028442707301155085,4,1.0
2012-02-24,0.04443873799648761,4,1.0
2012-03-02,-0.0011777573384572197,4,1.0
2012-03-09,0.010712362713504885,4,1.0
2012-03-16,0.03779247467694209,4,1.0
2012-03-23,-0.04268598261453539,4,1.0
2012-03-30,-0.06782837914574762,4,1.0
2012-04-06,0.051249028666517496,4,1.0
2012-04-13,0.009443699299641395,4,1.0
2012-04-20,-0.004216096364754075,4,1.0
2012-04-27,0.011517870904432058,4,1.0
2012-05-04,0.039907099926067294,4,1.0
2012-05-11,0.0009762182765309616,4,1.0
2012-05-18,-0.006345110785459027,4,1.0
2012-05-25,-0.020743052534469363,4,1.0
2012-06-01,0.020015066061785238,4,1.0
2012-06-08,-0.009041331137164928,4,1.0
2012-06-15,0.04247427955635291,4,1.0
2012-06-21,-0.015397821010966057,4,1.0
2012-06-29,-0.013424379252648867,4,1.0
2012-07-06,-0.00451696095971387,4,1.0
2012-07-13,-0.007156230960271591,4,1.0
2012-07-20,-0.00667098889841082,4,1.0
2012-07-27,-0.02389113611333001,4,1.0
2012-08-03,0.011596658031724109,4,1.0
2012-08-10,0.0017574036247312345,4,1.0
2012-08-17,-0.023549017591992277,4,1.0
2012-08-24,-0.007152052052427945,4,1.0
2012-08-31,-0.03340516316321459,4,1.0
2012-09-07,0.030301930105296783,4,1.0
2012-09-14,-0.028848639625722254,4,1.0
2012-09-21,-0.04473209100918737,4,1.0
2012-09-28,0.021664759657678615,4,1.0
2012-10-12,-0.0003691875504459929,4,1.0
2012-10-19,0.0023989417632254246,4,1.0
2012-10-26,0.005875562854921748,4,1.0
2012-11-02,0.012082358280466629,4,1.0
2012-11-09,-0.020802568537743548,4,1.0
2012-11-16,-0.020978220669971,4,1.0
2012-11-23,0.01966176480108512,4,1.0
2012-11-30,-0.026343306751140026,4,1.0
2012-12-07,0.032662192711113376,4,1.0
2012-12-14,0.026339220279149565,4,1.0
2012-12-21,-0.009153896760073334,4,1.0
2012-12-28,0.03435340674667553,4,1.0
2012-12-31,0.01416919892496016,4,1.0
2013-01-04,-0.005635559571692122,4,1.0
2013-01-11,-0.017263896815452966,4,1.0
2013-01-18,0.05560595932526629,4,1.0
2013-01-25,-0.03045711962171033,4,1.0
2013-02-01,0.04431313439794236,4,1.0
2013-02-08,0.0020236274883421944,4,1.0
2013-02-22,-0.024030946836124903,4,1.0
2013-03-01,0.034674930686259486,4,1.0
2013-03-08,0.021627884205140814,4,1.0
2013-03-15,-0.014691697404698568,4,1.0
2013-03-22,0.05220553193295363,4,1.0
2013-03-29,-0.026218652316687147,4,1.0
2013-04-03,-0.006754934271714463,4,1.0
2013-04-12,-0.017979126242580155,4,1.0
2013-04-19,0.013194334775987363,4,1.0
2013-04-26,-0.03404375321847911,4,1.0
2013-05-03,0.028590260098878356,4,1.0
2013-05-10,0.03164972163272472,4,1.0
2013-05-17,0.024576068962887408,4,1.0
2013-05-24,-0.02239811828538474,4,1.0
2013-05-31,0.010177633859639493,4,1.0
2013-06-07,-0.042975773000581544,4,1.0
2013-06-14,-0.0390052701055998,4,1.0
2013-06-21,-0.0518407300115994,4,1.0
2013-06-28,-0.03809510667555078,4,1.0
2013-07-05,0.010571823837207752,4,1.0
2013-07-12,0.021315397242732625,4,1.0
2013-07-19,-0.039159060914275484,4,1.0
2013-07-26,0.026061835263029756,4,1.0
2013-08-02,0.006433530189934205,4,1.0
2013-08-09,0.015529962997758337,4,1.0
2013-08-16,-0.00041545014813140345,4,1.0
2013-08-23,-0.022939116220364257,4,1.0
2013-08-30,0.018216023924891456,4,1.0
2013-09-05,-0.0014603852232740336,4,1.0
2013-09-13,0.034670887013663984,4,1.0
2013-09-18,-0.01395054203622005,4,1.0
2013-09-27,-0.023399076714914254,4,1.0
2013-09-30,0.007879917954004716,4,1.0
2013-10-11,0.02652491226564391,4,1.0
2013-10-18,0.01778918934630692,4,1.0
2013-10-25,-0.018080865004364403,4,1.0
2013-11-01,0.020087419202190576,4,1.0
2013-11-08,-0.006956199815990003,4,1.0
2013-11-15,-0.015136601455867297,4,1.0
2013-11-22,0.016116755627815994,4,1.0
2013-11-29,0.002629918282669562,4,1.0
2013-12-06,0.02441846769898677,4,1.0
2013-12-13,-0.02191195408982505,4,1.0
2013-12-20,-0.019991242407570303,4,1.0
2013-12-27,0.026231876824409552,4,1.0
2013-12-31,0.0049419981600322335,4,1.0
2014-01-03,0.011154091358360993,4,1.0
2014-01-10,-0.033316818219318596,4,1.0
2014-01-17,-0.00760262001794892,4,1.0
2014-01-24,0.02089886776140338,4,1.0
2014-01-30,-0.0010194209752486835,4,1.0
2014-02-07,-0.0024021094314787537,4,1.0
2014-02-14,0.048519945392598324,4,1.0
2014-02-21,-0.004891048563951686,4,1.0
2014-02-28,-0.04102993934041345,4,1.0
2014-03-07,0.01808236198397827,4,1.0
2014-03-14,-0.010717587903377596,4,1.0
2014-03-21,-0.0024499112452617735,4,1.0
2014-03-28,-0.023983272805157812,4,1.0
2014-04-04,0.0013128325002811658,4,1.0
2014-04-11,0.03231502932433527,4,1.0
2014-04-18,-0.012258412147418355,4,1.0
2014-04-25,-0.052811609279458084,4,1.0
2014-04-30,-0.003140721420007223,4,1.0
2014-05-09,-0.009335062119442765,4,1.0
2014-05-16,-0.007605742938013074,4,1.0
2014-05-23,0.007530789659729476,4,1.0
2014-05-30,0.017146147962630105,4,1.0
2014-06-06,-0.004408943069380594,4,1.0
2014-06-13,0.017003182056095904,4,1.0
2014-06-20,-0.01869275887145396,4,1.0
2014-06-27,0.020275772108850343,4,1.0
2014-07-04,0.020281386674579464,4,1.0
2014-07-11,-0.015892005897287242,4,1.0
2014-07-18,0.001978840135636799,4,1.0
2014-07-25,0.01035014665964775,4,1.0
2014-08-01,0.035768393852695014,4,1.0
2014-08-08,-9.746533269472092e-05,4,1.0
2014-08-15,0.008997558166667245,4,1.0
2014-08-22,0.010394523493175236,4,1.0
2014-08-29,-0.011524980461476325,4,1.0
2014-09-05,0.04021621026038338,4,1.0
2014-09-12,-0.006685544622051381,4,1.0
2014-09-19,-0.0018119340643271758,4,1.0
2014-09-26,0.004947270379062175,4,1.0
2014-09-30,0.007523336986511962,4,1.0
2014-10-10,0.0019171986206807119,4,1.0
2014-10-17,-0.021140217607283598,4,1.0
2014-10-24,-0.029143495672005852,4,1.0
2014-10-31,0.016601848723212437,4,1.0
2014-11-07,-0.025912355344771727,4,1.0
2014-11-14,0.039966821322699624,4,1.0
2014-11-21,-0.008838959314195764,4,1.0
2014-11-28,0.025224435931792567,4,1.0
2014-12-05,0.042353825334940774,4,1.0
2014-12-12,0.03613389146610184,4,1.0
2014-12-19,-0.01459811462569363,4,1.0
2014-12-26,0.0149296611271165,4,1.0
2014-12-31,-0.0006453359486215652,4,1.0
2015-01-09,0.026466208033621184,4,1.0
2015-01-16,-0.0024435512212688955,4,1.0
2015-01-23,-0.0033677076870698365,4,1.0
2015-01-30,-0.0057974032935779575,4,1.0
2015-02-06,-0.03281287383561139,4,1.0
2015-02-13,0.04872179995207174,4,1.0
2015-02-17,0.008103405523243854,4,1.0
2015-02-27,0.015837625704034908,4,1.0
2015-03-06,0.01205181477366915,4,1.0
2015-03-13,0.031051572283272932,4,1.0
2015-03-20,0.0532811005894768,4,1.0
2015-03-27,0.03838706211850792,4,1.0
2015-04-03,0.04118150267259268,4,1.0
2015-04-10,0.0472596519613942,4,1.0
2015-04-17,0.024986823812196485,4,1.0
2015-04-24,0.04673802763268013,4,1.0
2015-04-30,-0.018629575045831175,4,1.0
2015-05-08,-0.030134449705037883,4,1.0
2015-05-15,0.0390870759618398,4,1.0
2015-05-22,0.09547848156777303,4,1.0
2015-05-29,0.00404121241691594,4,1.0
2015-06-05,0.09871669052498437,4,1.0
2015-06-12,0.024120850892560428,4,1.0
2015-06-19,-0.13306293908130382,4,1.0
2015-06-26,-0.07356687023849873,4,1.0
2015-07-03,-0.12936156107219773,4,1.0
2015-07-10,0.039476094315185874,4,1.0
2015-07-17,0.050593223233710634,4,1.0
2015-07-24,0.02234747489150489,4,1.0
2015-07-31,-0.07332507837734796,4,1.0
2015-08-07,0.03395725116930436,4,1.0
2015-08-14,0.03631539206104279,4,1.0
2015-08-21,-0.09968240733500218,4,1.0
2015-08-28,-0.0717548757741404,4,1.0
2015-09-02,-0.054017494289431416,4,1.0
2015-09-11,0.03453910398988935,4,1.0
2015-09-18,-0.05140584077170688,4,1.0
2015-09-25,-0.001459292523768565,4,1.0
2015-09-30,-0.0050016284684807075,4,1.0
2015-10-09,0.041286917301872346,4,1.0
2015-10-16,0.061833651861322184,4,1.0
2015-10-23,0.0065574419043110625,4,1.0
2015-10-30,-0.00419654668130131,4,1.0
2015-11-06,0.03727185217590696,4,1.0
2015-11-13,-0.015327893095908046,4,1.0
2015-11-20,0.009918474945474797,4,1.0
2015-11-27,-0.038689352090004236,4,1.0
2015-12-04,0.028162536917552373,4,1.0
2015-12-11,-0.03132038176418953,4,1.0
2015-12-18,0.04987107542567102,4,1.0
2015-12-25,0.03250082208482479,4,1.0
2015-12-31,-0.018251779840211563,4,1.0
2016-01-08,-0.09047981290293745,4,1.0
2016-01-15,-0.077222656676244,4,1.0
2016-01-22,-0.0001434736172814509,4,1.0
2016-01-29,-0.0377036827454859,4,1.0
2016-02-05,0.017121071538747007,4,1.0
2016-02-19,0.026050952295524205,4,1.0
2016-02-26,-0.02464838879453688,4,1.0
2016-03-04,0.047022275512723574,4,1.0
2016-03-11,-0.02146620093273169,4,1.0
2016-03-18,0.037853762049108584,4,1.0
2016-03-25,0.028600535970660652,4,1.0
2016-04-01,0.007206981338748792,4,1.0
2016-04-08,-0.008166292007647798,4,1.0
2016-04-15,0.016588272283962122,4,1.0
2016-04-22,-0.030143289010943614,4,1.0
2016-04-29,0.019956297536421475,4,1.0
2016-05-06,0.007583950385545694,4,1.0
2016-05-13,0.013635037331114612,4,1.0
2016-05-20,-0.008885933191986132,4,1.0
2016-05-27,-0.015166038098979127,4,1.0
2016-06-03,0.06555910881857256,4,1.0
2016-06-08,-0.014416282501159547,4,1.0
2016-06-17,0.014313075400304026,4,1.0
2016-06-24,-0.02810909941008837,4,1.0
2016-07-01,0.03478264016522371,4,1.0
2016-07-08,0.0473001699567092,4,1.0
2016-07-15,0.031147454547907544,4,1.0
2016-07-22,-0.031063407262601934,4,1.0
2016-07-29,0.014823719105304407,4,1.0
2016-08-05,-0.01615680031018096,4,1.0
2016-08-12,0.012278397774303514,4,1.0
2016-08-19,0.0032366717864803483,4,1.0
2016-08-26,-0.010200200199923239,4,1.0
2016-09-02,-0.013609924474769781,4,1.0
2016-09-09,-0.001936121659310901,4,1.0
2016-09-14,-0.025160027914329034,4,1.0
2016-09-23,0.012563481517661217,4,1.0
2016-09-30,-0.005858316728831306,4,1.0
2016-10-14,0.016970574321766973,4,1.0
2016-10-21,-0.00031975866730671874,4,1.0
2016-10-28,0.024727888492908454,4,1.0
2016-11-04,-0.001308923394517252,4,1.0
2016-11-11,0.0067614749717147885,4,1.0
2016-11-18,-0.006379678850361539,4,1.0
2016-11-25,0.014371132886141431,4,1.0
2016-12-02,-0.003565524479571466,4,1.0
2016-12-09,0.007258503868222443,4,1.0
2016-12-16,-0.02106204968131519,4,1.0
2016-12-23,-0.01449548552129448,4,1.0
2016-12-30,0.010037126285471182,4,1.0
2017-01-06,0.020914149079642425,4,1.0
2017-01-13,-0.026263292252848836,4,1.0
2017-01-20,0.01771061347153949,4,1.0
2017-01-26,0.0016304423016039623,4,1.0
2017-02-03,-0.00403219276699388,4,1.0
2017-02-10,0.017026304514565344,4,1.0
2017-02-17,0.012576210659971067,4,1.0
2017-02-24,0.03220297828416607,4,1.0
2017-03-03,-0.014227002634805893,4,1.0
2017-03-10,0.010373610905322702,4,1.0
2017-03-17,0.004234142477738738,4,1.0
2017-03-24,0.033929415183989495,4,1.0
2017-03-31,-0.015675759871621595,4,1.0
2017-04-07,0.006325788622404252,4,1.0
2017-04-14,-0.008133312511017631,4,1.0
2017-04-21,0.02041370753242835,4,1.0
2017-04-28,-0.014822067231915224,4,1.0
2017-05-05,-0.010560725599517061,4,1.0
2017-05-12,-0.010255596506486539,4,1.0
2017-05-19,0.036412607010441154,4,1.0
2017-05-26,0.009041160441262032,4,1.0
2017-06-02,-0.007322549775566407,4,1.0
2017-06-09,0.05129372660248398,4,1.0
2017-06-16,-0.013079113200547481,4,1.0
2017-06-23,0.029723871746790656,4,1.0
2017-06-30,0.019786532035542797,4,1.0
2017-07-07,-0.03109723761191637,4,1.0
2017-07-14,0.007932370028874362,4,1.0
2017-07-21,0.012057096610647999,4,1.0
2017-07-28,0.0147499526919405,4,1.0
2017-08-04,-0.013734534709803585,4,1.0
2017-08-11,0.03301834168701214,4,1.0
2017-08-18,0.012279025238785659,4,1.0
2017-08-25,-0.003615929316557607,4,1.0
2017-09-01,0.014256871360500028,4,1.0
2017-09-08,-0.023232743211758673,4,1.0
2017-09-15,0.031294244252913654,4,1.0
2017-09-22,0.02239832329251029,4,1.0
2017-09-29,0.03155061120698075,4,1.0
2017-10-13,0.04285025644571771,4,1.0
2017-10-20,0.01916000849006367,4,1.0
2017-10-27,0.048731898726099475,4,1.0
2017-11-03,-0.012142947584936354,4,1.0
2017-11-10,0.04954506802491736,4,1.0
2017-11-17,-0.004063348817926128,4,1.0
2017-11-24,-0.048891977297681834,4,1.0
2017-12-01,-0.03427340442577634,4,1.0
2017-12-08,0.017574041073182157,4,1.0
2017-12-15,0.04421191616855937,4,1.0
2017-12-22,0.04605052372317435,4,1.0
2017-12-29,-0.00954018188794426,4,1.0
2018-01-05,0.03624339653751528,4,1.0
2018-01-12,0.04717127998707904,4,1.0
2018-01-19,-0.02703704106008776,4,1.0
2018-01-26,0.021135175137509666,4,1.0
2018-02-02,-0.04301407337045847,4,1.0
2018-02-09,-0.09298474962997363,4,1.0
2018-02-14,0.04668595365285692,4,1.0
2018-02-23,0.03285467798593154,4,1.0
