,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2009-10-23,0.010794786834012169,0.6162269318970337,0.013450114917087546,0.20850216810014258,0.011963690909610419,0.016610801560087096,0.018102608281285338,0.02244374463066134,0.07427880489931857,0.007626347970761319,8
2009-10-30,0.010761044265723513,0.6174511451524488,0.013456432231942815,0.2070070141570871,0.011915228060936157,0.016571457288876754,0.018453607214328684,0.022572328756282813,0.07417770427720989,0.007634038595163445,8
2009-11-06,0.00998580002937062,0.6192138287619544,0.01303576415053305,0.20798161339626547,0.011529012449178033,0.014782443234470977,0.017541295265743467,0.02626463784757556,0.07219944051057249,0.007466164354335933,8
2009-11-13,0.01025944810592075,0.6186304459652152,0.013077700162885451,0.20958917347291822,0.011835455678254642,0.01473338824479495,0.017542350082419816,0.02573011795546791,0.0712249351299486,0.0073769852021741645,8
2009-11-20,0.010442628247069163,0.6195133989847337,0.013160026141914551,0.2091134351021298,0.011862958750019114,0.014475403287779904,0.01775053017208452,0.025605082761235402,0.07067648043554942,0.00740005611748445,8
2009-11-27,0.010512668601056601,0.6186121778472063,0.013014267519358977,0.21143564829039665,0.011761008446155286,0.014226739865747184,0.017438021939084634,0.025646109795260674,0.07001535080019079,0.007338006895542892,8
2009-12-04,0.01005652889252448,0.6251343136691884,0.013159091551818408,0.19857714300458892,0.011612060605363447,0.014930192685795485,0.01781845255346598,0.026828777360987197,0.0742570675714116,0.007626372104855998,8
2009-12-11,0.009886271454482249,0.624613675791492,0.013122850379743157,0.19746300662995292,0.011729991396673752,0.014520317558311634,0.01800605603436975,0.027166014045540386,0.07577575598611871,0.0077160607233154885,8
2009-12-18,0.009885944938132232,0.6201733837835394,0.013348330825401258,0.19883314912994116,0.011695498878858426,0.014380519818145802,0.017940012829702878,0.027744526823459157,0.07838481758855834,0.007613815384261459,8
2009-12-25,0.00993262597600955,0.6184408744038757,0.013342632714957246,0.19989984607829103,0.011742370749522885,0.014611640709093253,0.01829243778830305,0.027311572738066753,0.07877649128593647,0.007649507555944115,8
2010-01-01,0.010306599137808452,0.6224532494322081,0.013594903627448252,0.19854949540756406,0.011903169408481629,0.015445888259345633,0.018315943004829527,0.027646495361803497,0.07398409489720008,0.007800161463310598,8
2010-01-08,0.010235725349924077,0.6227037919993141,0.013574974131669715,0.1986001860295295,0.011837168429114297,0.015395689363057767,0.018385665570491202,0.02775904944087835,0.0737148096065843,0.007792940079436611,8
2010-01-15,0.010807952879676536,0.6226497478018556,0.013551839500925684,0.19940961324762466,0.01217091674966843,0.015973048736249027,0.018308216484800122,0.026992975205651873,0.07211145209460615,0.008024237298941929,8
2010-01-22,0.010423715718781066,0.6226813580289454,0.013396914415743071,0.20168461196022777,0.012031996243239414,0.01565599202657565,0.0180125357532294,0.02582221520031195,0.07239805740578374,0.00789260324716242,8
2010-01-29,0.009881686282221698,0.6166988790261956,0.013365845728562462,0.2064961474734413,0.011547110836048174,0.014635571388028457,0.017668977921404483,0.02770394532129203,0.07446244959074272,0.007539386432063019,8
2010-02-05,0.00944509647137566,0.6190243213258849,0.013380291381183143,0.20606546297802728,0.011405759633329952,0.014334418165384727,0.017140005794726965,0.027516941612292237,0.0740954034417509,0.007592299196044203,8
2010-02-12,0.00960777174371076,0.6214303522389344,0.01333676482171825,0.20435050696017126,0.011389519773823764,0.014338799534757056,0.017430579561681023,0.02745964461154769,0.0731425747378983,0.007513486015757608,8
2010-02-19,0.009792582223235263,0.624538039583865,0.01336829254733795,0.20245862363242054,0.011396657911923307,0.014428654846717992,0.017512886062151806,0.027103304783402282,0.07199040307458911,0.007410555334356942,8
2010-02-26,0.01016336275355964,0.6133665579265953,0.01389517640437675,0.20643477079505185,0.011944459315306397,0.015092129891841846,0.018326441161360868,0.029464942176553002,0.07352452684979288,0.0077876327255616065,8
2010-03-05,0.010084614818683856,0.61346555697992,0.014109201381909393,0.20725872767368256,0.012002722317809926,0.014862456795480764,0.018314355794226883,0.029449328239738032,0.07251099790263181,0.007942038095916823,8
2010-03-12,0.010423165336475814,0.6150799526425703,0.014147425986496544,0.2057332400096541,0.012102875598472262,0.014910508173688415,0.01834316144946753,0.028896071393401578,0.07238647499345419,0.007977124416319252,8
2010-03-19,0.010465428765480494,0.6141503310749946,0.014302701419330148,0.20533173271888838,0.012269892945706991,0.014991402560679094,0.01862082753191317,0.02960274220626509,0.07212303280409786,0.008141907972644172,8
2010-03-26,0.010330394221162997,0.6090599204993019,0.014342829126783238,0.21020914775651717,0.012210994350271606,0.01570866331090527,0.018950991603289988,0.029776166140071877,0.07152658476344004,0.007884308228255942,8
2010-04-02,0.010428027918777043,0.6119018200399036,0.014656685669887093,0.20800923735696086,0.012283142505622619,0.015385949500477942,0.019149733855658477,0.02978328559179745,0.07037596831599155,0.0080261492449233,8
2010-04-09,0.01066223467673011,0.6090097998722298,0.014635410701458535,0.209098405717363,0.012353141241939692,0.015946839316266222,0.019024924069608075,0.029889139929253822,0.07135718585771014,0.008022918617440599,8
2010-04-16,0.010858894097181913,0.6082163335604934,0.014963147284502543,0.20764106756526157,0.012516600437657255,0.01630028028172788,0.019388443293115603,0.030180224904582748,0.07169062573150192,0.008244382843975152,8
2010-04-23,0.010308980074668836,0.6017399526799703,0.014442112071628543,0.21784163120699784,0.01228861639595373,0.0156746188494456,0.019086973941539867,0.02962720912631972,0.07113092029549482,0.007858985357980568,8
2010-04-30,0.01044496683758997,0.6034079204014124,0.014732836120456939,0.21366772370583828,0.01257767784292001,0.01618627173200301,0.019223159393689356,0.029417419199558374,0.07230875456449624,0.008033270202035361,8
2010-05-07,0.010281436959124651,0.6020155203962456,0.014609934712811115,0.2149149042819047,0.012534110889921816,0.015943558669984533,0.018923861880189994,0.029710868862697682,0.07319300260473476,0.007872800742384986,8
2010-05-14,0.009822296015295414,0.6032818284444962,0.014345746493804856,0.21585083012734746,0.012127481552728926,0.01538229631134361,0.018399577106631107,0.029846896308332718,0.07323409058394587,0.007708957056073882,8
2010-05-21,0.00979351257627814,0.5890035695615787,0.013928090959594311,0.2350600459588214,0.011794416632580934,0.01485115402851675,0.017914703515165123,0.030148970106502748,0.06998274493347396,0.007522791727487911,8
2010-05-28,0.009587164981780234,0.5914774468768444,0.01395568381767739,0.23387799196588221,0.011550958682838189,0.014583408538242379,0.017758173614668513,0.030586567213619402,0.06913047200957025,0.007492132298876894,8
2010-06-04,0.009880850412456158,0.5893190541130074,0.014179950640333124,0.23487383180343205,0.011639519716345017,0.014551348319833981,0.017951980936623188,0.030511248559194466,0.06960549760901735,0.007486717889757234,8
2010-06-11,0.009439082792203088,0.5901329415465177,0.01406411599132199,0.2355066110437501,0.011386844713516758,0.01440650117026655,0.01805871189823631,0.030619356896503698,0.06907378908287698,0.0073120448648067125,8
2010-06-18,0.009582837488769078,0.5968949556285696,0.013608450099192065,0.22942202176587845,0.011510594130333479,0.014462743273390477,0.017567816917637563,0.02948573458942376,0.06999812983825507,0.007466716268550645,8
2010-06-25,0.009595826772752692,0.5951114812993795,0.01348292975860204,0.2295160757100519,0.011639131999610254,0.01461950455969258,0.01785273506857686,0.02919127818490211,0.07151019576300037,0.007480840883431906,8
2010-07-02,0.009653444043838156,0.593952514603632,0.013205457281395501,0.23202986917360535,0.011582725426838443,0.014180742792966996,0.01759613225665126,0.029355735370377993,0.07084780424600806,0.007595574804686471,8
2010-07-09,0.009125322653648975,0.5982367253542238,0.012859011639802773,0.22996871978636713,0.011131381230903174,0.013781120130990887,0.017063214800721278,0.02959579917961363,0.0710014845397091,0.0072372206840194036,8
2010-07-16,0.009344040111701458,0.5874264457684301,0.013574591398337568,0.24152551527014346,0.011368086694726554,0.014110287807032967,0.017025053023496647,0.03111903913975765,0.06716879794919337,0.00733814283718031,8
2010-07-23,0.009044875988853406,0.590320626618775,0.013526219323214284,0.23938737131395119,0.011225909577098587,0.013919529923789671,0.017174313944883408,0.031149643731812317,0.0670967247254264,0.00715478485219571,8
2010-07-30,0.009554814955069352,0.5951296000714376,0.013734890222422353,0.23217595646561523,0.011696569410903034,0.014094566973850371,0.017352509748605024,0.03170567935536581,0.06733912408585985,0.007216288710871359,8
2010-08-06,0.00957242213101074,0.5934005673945522,0.013711752005969226,0.2335862460916146,0.011741597027669904,0.014161897284964536,0.017118108722579108,0.032287386096794365,0.06711464794691048,0.007305375297934749,8
2010-08-13,0.009792142541135238,0.5764245180413985,0.014513787951554183,0.23866371710707734,0.011790800993674147,0.015120349275440675,0.018291933530989346,0.031009831273450722,0.0766693694816207,0.007723549803658775,8
2010-08-20,0.009590742101815172,0.5769747425918874,0.014327852697780393,0.2385492167945223,0.011430208346778884,0.014836090744574773,0.017587130737208176,0.03169621484862279,0.07747723173626535,0.007530569400544741,8
2010-08-27,0.009675538181211358,0.5794948267673836,0.014425572501873806,0.23651537454604302,0.011427108693326185,0.014566785134970594,0.017808386802828265,0.03151704469284358,0.07712653995339017,0.0074428227261295055,8
2010-09-03,0.0096562464699227,0.5786311987345074,0.01436971554880676,0.2357029979795911,0.011317056436272987,0.014650157477483638,0.01749165023149744,0.03191005879534259,0.07884027008655942,0.007430648240015872,8
2010-09-10,0.0094904335884873,0.5733201789531455,0.013993261260947298,0.2398542856790416,0.011342267076179843,0.01454955009249738,0.017421776206046125,0.03201415367470643,0.08057284111990484,0.0074412523490438726,8
2010-09-17,0.009401623219384193,0.5718827767512119,0.013927181778690456,0.2425389884251044,0.011329130382269958,0.014537488220448418,0.017245987088171634,0.03227610843093248,0.07950209543150229,0.007358620272284213,8
2010-09-24,0.009544621260525979,0.5716877712847473,0.01404293563251517,0.24318397852953544,0.011417774657821667,0.014315919828866892,0.017846738752506693,0.032485620673965196,0.07810778066256115,0.00736685871695456,8
2010-10-01,0.009628350434424018,0.5697233493127192,0.014190687689680858,0.24448891368301282,0.011472316996988197,0.014391121100942338,0.01801931262272549,0.03259288860624119,0.07823397042634297,0.007259089126922914,8
2010-10-08,0.009548447419218668,0.5781099247910302,0.013923852232952949,0.2331843625757259,0.01138986689262872,0.014633287600788289,0.01713532526019168,0.032019138409746656,0.08253955061139448,0.007516244206322437,8
2010-10-15,0.009756717664219329,0.5800228673641903,0.01395211941700511,0.23185704352627778,0.011508799570223998,0.014798792945178219,0.017111857182889288,0.031474143067957865,0.0820152788360466,0.007502380426011348,8
2010-10-22,0.009685068686024527,0.5823706549199739,0.013892285357418252,0.23106176570036732,0.011370544602968189,0.014814598616886498,0.017520077599822152,0.030983921920415783,0.08102245913583454,0.007278623460288751,8
2010-10-29,0.009562788276225588,0.5832048088817313,0.013992462843245582,0.23057044759288495,0.011425167307157463,0.014772517651834969,0.01747665068328857,0.030885948248512162,0.0807229942173374,0.007386214297782055,8
2010-11-05,0.010190612818648574,0.573326657918799,0.014976550660692853,0.2248158501750805,0.012100262799447425,0.015589386778571787,0.018095854851556445,0.033826017632672734,0.0889978732100333,0.00808093315449742,8
2010-11-12,0.010476255114774307,0.5740736509974305,0.015142918082042413,0.22275099373770796,0.012327251694074436,0.016063315300322067,0.018342010984560786,0.03396702108117713,0.08842466757456353,0.008431915433347105,8
2010-11-19,0.010446279321402938,0.5751536841182191,0.015130328535540624,0.22267650414127904,0.01217350507126337,0.016521374927617776,0.018043286368921146,0.03378680375922272,0.08784419640361871,0.008224037352914503,8
2010-11-26,0.01045978167575039,0.5764679074077105,0.015189356174093878,0.2221685413027916,0.012259306953307502,0.016590890064452503,0.017960467700762185,0.033681033741794666,0.08708905505795128,0.00813365992138546,8
2010-12-03,0.009872036181947257,0.5684829303271289,0.014714498699336137,0.23473704199815548,0.0117254063981959,0.01486813140297566,0.01795529531704633,0.034274296204476834,0.08554830282606837,0.007822060644669199,8
2010-12-10,0.010253749769630349,0.5683277962477523,0.014752832382649936,0.2338903214495653,0.011996134335071294,0.015331063785015338,0.01799097738168579,0.03426282305284802,0.0851614030352117,0.008032898560569726,8
2010-12-17,0.010239009481646513,0.5685062740833241,0.01471402584723384,0.23398451706587167,0.01208129749135595,0.015284227507914238,0.018113874367092064,0.034690801719647,0.08414406134148757,0.00824191109442688,8
2010-12-24,0.010164134200551404,0.5696078285159659,0.014465481727078847,0.2346757385271056,0.012008123431287097,0.01510585709941297,0.01783864688327648,0.03442456821209449,0.08372263656598479,0.00798698483724233,8
2010-12-31,0.01081043156855245,0.5600325289195756,0.016528021150001834,0.2278767805476549,0.012909206131941492,0.016174279389958787,0.020085976532556588,0.035973601926625895,0.09104899819783904,0.008560175635293654,8
2011-01-07,0.010938572334920581,0.5600006048398906,0.016512758032455346,0.22702552658218336,0.012955256845116342,0.016360033386798017,0.020103877679475454,0.03638196484906444,0.0910786081959408,0.008642797254155125,8
2011-01-14,0.010845512421546993,0.5561859870322867,0.016531299921362527,0.22992085580061072,0.013041662720070783,0.01636532760696749,0.020558150367653173,0.03625507961580298,0.09156720379700982,0.00872892071668881,8
2011-01-21,0.010859469723476806,0.557394267351398,0.01649331981475606,0.22880212467068467,0.013193208472728564,0.016789775203468114,0.02084433366899715,0.03540520985716199,0.09132024005106275,0.008898051186265892,8
2011-01-28,0.011135391026180656,0.5514440021476126,0.016712633862295906,0.23073134751175742,0.01318375530540744,0.01659078493710174,0.020442793450475436,0.03864028716355565,0.0923135321510664,0.0088054724445467,8
2011-02-04,0.01144346279484412,0.5496556701623171,0.016743900293231383,0.23022407994489608,0.013389518666211015,0.017030969025748643,0.020841207576456203,0.03902801903232567,0.09281742342824385,0.008825749075725937,8
2011-02-11,0.011706508990310352,0.5484616171688846,0.016880899355481645,0.23105126254502295,0.013529597557424767,0.01743004441143076,0.021205190567372367,0.03911786587802309,0.0917648559946421,0.00885215753140731,8
2011-02-18,0.011619262988447638,0.5511901721904933,0.01713902689584541,0.22871043149999817,0.013711702792322568,0.017216580048730806,0.021050452570904866,0.0392924404121374,0.0910892605248624,0.008980670076257379,8
2011-02-25,0.011768951875863534,0.5494335957065732,0.018043426257539366,0.2159251233774551,0.014081328042085547,0.017269769822133824,0.021602155790749686,0.0440250491087035,0.0984167260482767,0.009433873970619296,8
2011-03-04,0.011576796643376859,0.5502564444885006,0.017793991700049812,0.215535533862752,0.01379766900773936,0.017632891445891995,0.021345377719291098,0.04367009197120969,0.09906239844648888,0.00932880471469955,8
2011-03-11,0.011638398149757097,0.5471546373497826,0.017708979228059623,0.21928249581579465,0.013753177934420937,0.017553864568347233,0.02120564826693501,0.043126765042286304,0.09943408234566525,0.009141951298951054,8
2011-03-18,0.011236254076797673,0.5489970043340779,0.017695840059861977,0.21735621990203202,0.013655127899546916,0.016912949777231994,0.020617593478079694,0.043626597999614956,0.10074755227344541,0.009154860199311455,8
2011-03-25,0.011315021584673561,0.5477344405804597,0.017816617871312487,0.2245966648104316,0.013798849725649251,0.016558026613894952,0.020748499124563363,0.04478134858470591,0.09328610457580713,0.0093644265285023,8
2011-04-01,0.011489806437760078,0.5493360711370284,0.017873002960051444,0.22297880301021442,0.01387625680776152,0.01678719639335538,0.021085438931579083,0.04467794916724379,0.09270793713271348,0.009187538022292312,8
2011-04-08,0.011499524809851773,0.5477291480966383,0.01778646835999988,0.22360451400575707,0.013950224737519824,0.01680789521943526,0.020687996357070814,0.04569316626096629,0.09307941777360776,0.009161644379152916,8
2011-04-15,0.011614915046779561,0.5466806806794825,0.017793672559615295,0.22474640505122814,0.013797701203789365,0.016811960798332293,0.020608550517838806,0.04585002488893722,0.092940824985836,0.009155264268160703,8
2011-04-22,0.010866059970952517,0.548741230341075,0.017227858827081083,0.2208448436402194,0.013322923099229458,0.01598869488469501,0.02047998609800117,0.04359523349904533,0.09985366816920194,0.009079501470499088,8
2011-04-29,0.011122004129433172,0.5484014450861359,0.01731562017740712,0.2208830583505782,0.013391870427271834,0.016227759565420413,0.020930149544308795,0.0431183077230828,0.09960799850577759,0.00900178649058415,8
2011-05-06,0.01105526040747689,0.5466030655780418,0.01723001112290522,0.22253363638974102,0.013413567808803513,0.016161246064748266,0.020808236681564136,0.04299940227283345,0.10023535521608043,0.008960218457805206,8
2011-05-13,0.010604772500908551,0.5461303581304999,0.017217298902064537,0.22435718759050102,0.013220535890053819,0.015072510158734972,0.020659472126275877,0.04322574988260022,0.10065626180519834,0.008855853013162607,8
2011-05-20,0.010990081287503214,0.5571612494582383,0.017657591045067283,0.20972419537359144,0.013559244184278313,0.015919692268426794,0.020874641266519237,0.046152268939537125,0.09864648018905309,0.009314555987785127,8
2011-05-27,0.01092753212574356,0.5583704062250335,0.01750198729495644,0.20878648479764833,0.013418406568571363,0.01606752823281033,0.020537303071505714,0.04615465035873411,0.09896161199193966,0.009274089333056913,8
2011-06-03,0.011243392124412905,0.5590609654639123,0.01749462245772322,0.20782587298162683,0.013441100728467792,0.016472643583017272,0.020557710779715407,0.04649263011434203,0.09808572274691961,0.009325339019862789,8
2011-06-10,0.01109908201816834,0.557193721824128,0.01737078752447725,0.20953119149278027,0.013308820860954968,0.016589900842763697,0.02058659067743459,0.04624394963422963,0.09881212196363127,0.009263833161431992,8
2011-06-17,0.010707111634224137,0.5598410262718339,0.017262595231501393,0.21073601330930672,0.01330141385587591,0.015369311224586582,0.020475144467822726,0.04712836914576442,0.09602268397077154,0.009156330888312886,8
2011-06-24,0.010367748489049687,0.5622249305249929,0.01722299449521126,0.20954967129614507,0.013274622177379345,0.014987212713164555,0.02004119983184735,0.04704011914398573,0.09613330442658072,0.009158196901643474,8
2011-07-01,0.010712581222191389,0.5616275880665508,0.017391857062800498,0.20965223920508372,0.013373013992575703,0.014844804522458852,0.020264952840927473,0.04717301281202992,0.09586659699038651,0.009093353284995196,8
2011-07-08,0.010866383330639573,0.5608983261262882,0.017662324149038584,0.20905286771149537,0.013659814083236453,0.015300543391846173,0.020664245690347575,0.0473655794709326,0.09527049276671143,0.009259423279464095,8
2011-07-15,0.011858207232711561,0.5804210796720272,0.019104092662367164,0.1842241450095795,0.014626793404104721,0.01636517944999269,0.022294023075079245,0.050101601657427705,0.0906729869369062,0.010331890899803832,8
2011-07-22,0.011878741484462102,0.5804677105202255,0.01896400065829259,0.18451786710927648,0.014339980270771631,0.01671641019974991,0.02219888801223126,0.049610658261244,0.09117655020867606,0.010129193275070371,8
2011-07-29,0.01193992485691398,0.5803162654193459,0.018987332495716592,0.18432661675553602,0.014314280023178133,0.017055573771966086,0.02271749893779822,0.04898591202877447,0.09107568231240896,0.010280913398361622,8
2011-08-05,0.011783387985030501,0.5816761784887554,0.019030512538104817,0.18250019059861386,0.01396480397627144,0.016916811310260568,0.02271313738920894,0.04874742045887008,0.0923810990316904,0.010286458223194107,8
2011-08-12,0.010370106951026699,0.649489635931906,0.015605161147297403,0.14437287046574346,0.012598522586638072,0.013589610143483588,0.018208237350380033,0.04351235474983983,0.08281762147392921,0.009435879199755429,8
2011-08-19,0.010523159782235704,0.6499175247000495,0.015556347477236764,0.14463035979023528,0.012536841434552084,0.013436564208411288,0.018257761812163903,0.04300255498157955,0.08302223510284641,0.009116650710689726,8
2011-08-26,0.009997747233047177,0.6478266439689967,0.015295300622486276,0.14556261877366822,0.011924796928650354,0.013029963781643646,0.017219944982741042,0.04388799637592042,0.08634583281693395,0.008909154515912182,8
2011-09-02,0.010248234304732236,0.6476697086330152,0.015486114115694196,0.14569034112317975,0.012225373055592452,0.013023856124648799,0.017604118005415927,0.043682958987435794,0.08534090509144462,0.00902839055884099,8
2011-09-09,0.009998195093134932,0.6252644609464837,0.014905794053747229,0.1510665848283796,0.012089549849703951,0.013183548033956743,0.017284167387434754,0.04505455648504442,0.10211872875418712,0.009034414567927272,8
2011-09-16,0.009948985211033056,0.6247694026507361,0.014933980679090459,0.15159844283745233,0.012019942223841016,0.013135835958978447,0.01750498378872488,0.04501122481920014,0.10208612409920195,0.008991077731741586,8
2011-09-23,0.009870141730428796,0.624616518578655,0.015216188598872837,0.15071068148242522,0.012250092005248518,0.013115102302142611,0.017951470330797494,0.04500401739293257,0.10217074929136746,0.00909503828712952,8
2011-09-30,0.008873892146179847,0.6231593163878518,0.015211247995794723,0.151586023087297,0.011796059150019855,0.012141760089853198,0.018145144677633434,0.04526928571737091,0.1051021796373063,0.00871509111069294,8
2011-10-07,0.015046557032694002,0.5621610552624612,0.025021274497253554,0.137497253499091,0.018317956498795307,0.020071107571368693,0.02945213578174083,0.060538309115233384,0.11856815839171232,0.013326192349649782,8
2011-10-14,0.015504053054952274,0.5661282423017635,0.025307225130824975,0.13577020606215273,0.018656712464927127,0.020389388665908118,0.029952626177316997,0.05937955558404147,0.11583088872573746,0.013081101832375363,8
2011-10-21,0.01620197136615207,0.565958663414784,0.025726823235254423,0.13453855524414063,0.019112091397151792,0.0213475633205904,0.031036088741419065,0.059134923976616294,0.11353607348160191,0.01340724582228953,8
2011-10-28,0.015913105689875664,0.5660670969789376,0.025792222124796153,0.13372107982263903,0.019100635714509956,0.021720578817096495,0.029984800020987138,0.05867279160453803,0.1152864751719966,0.01374121405462339,8
2011-11-04,0.01852511674006283,0.47798149723948646,0.03158672535843399,0.13411474344907012,0.021361730126699653,0.025750906124056033,0.031271957816705734,0.08177556575573765,0.16146112192121606,0.016170635468531376,8
2011-11-11,0.018405818955504034,0.4767872473257609,0.03177995600290621,0.13266624851424513,0.02136278305927456,0.025613555699617114,0.03143280465321955,0.08211052622964592,0.16409117078166394,0.01574988877816277,8
2011-11-18,0.018161531671337796,0.4750381888591138,0.03188033787575212,0.13449461800519943,0.0213103658173966,0.025746684146698978,0.031208491681444475,0.08226065219060509,0.16430965441532489,0.015589475337126962,8
2011-11-25,0.017507401963650776,0.4780609531382127,0.03159964553862157,0.13320659573025337,0.021193671640900715,0.025085735152357,0.030887043886282262,0.08181342087844298,0.16543896438992556,0.015206567681353065,8
2011-12-02,0.01827519855368291,0.4288894243962107,0.03564183930461501,0.14100233269095938,0.020533170760855604,0.023267126939006108,0.030182290961783792,0.16239587771976438,0.12239669808884816,0.017416040584274116,8
2011-12-09,0.019006709546418088,0.42800693988514643,0.03586957285817235,0.1406928463302554,0.021000788950729477,0.024163879111119533,0.030539703869549968,0.16257171794449318,0.12025303006228795,0.01789481144182754,8
2011-12-16,0.01880603686826902,0.4285586180389971,0.0358824819739796,0.1408950418045725,0.02104064622726728,0.02405420478597144,0.03074227299307129,0.1617145442455618,0.12023568184272868,0.01807047121958138,8
2011-12-23,0.0182434303995796,0.42656060548568353,0.03566249204499979,0.14266512504917062,0.020685640434361323,0.023177776993087727,0.029872864521006966,0.16348206717228092,0.12185108174074158,0.017798916159087935,8
2011-12-30,0.018588652050556945,0.4415496351920366,0.035178381285135465,0.13526044448541594,0.020849103400388758,0.023054850823665027,0.030371358005521987,0.14485340761052348,0.1324784957167903,0.01781567142996536,8
2012-01-06,0.018342588900643067,0.4405273370852466,0.03501740232162763,0.13515608874608456,0.020713600485438743,0.022926544865361106,0.030289630157292982,0.14622804651807073,0.13314682941148254,0.017651931508752022,8
2012-01-13,0.018951825189305656,0.4414882339202121,0.035510688602890084,0.13659593846185955,0.021154983173370036,0.02329931499321191,0.031117917711930173,0.1442521695868525,0.12956828938010773,0.01806063898026024,8
2012-01-20,0.019501456127051592,0.44015218302663883,0.03552985382972391,0.13729519696835832,0.021584328379560074,0.022839193667931718,0.030961106863317316,0.145551494978025,0.12817963008653324,0.018405556072859864,8
2012-01-27,0.027314291026210594,0.39856499501055426,0.05513830957942101,0.12140709660227385,0.03237399152699203,0.033439528768173195,0.04265355545474261,0.14736672407788357,0.11532145295733937,0.02642005499640966,8
2012-02-03,0.02811685604822111,0.3988215068093447,0.05572542475275876,0.1223035873623852,0.03275730686441623,0.033546178158825296,0.04328865178923927,0.14285460999339322,0.11603525149345265,0.02655062672796363,8
2012-02-10,0.028289930103799012,0.3984764145519129,0.055767990704344045,0.12171890896554842,0.03297185664770282,0.03346541799291159,0.043922719145261656,0.14371274692508554,0.11447589990036561,0.027198115063068386,8
2012-02-17,0.02764464021198797,0.39967097497750353,0.05582379453539487,0.12067767345312502,0.03271377656184057,0.03365122211182089,0.04453914079608062,0.14362983853214067,0.11469434943061788,0.02695458938948795,8
2012-02-24,0.04905552337941038,0.31055235041472035,0.10356135408612283,0.10129976316966262,0.06641587364416365,0.05577647042911278,0.06943661004460883,0.10321744687812949,0.09637562755446816,0.04430898039960106,8
2012-03-02,0.04911653027181931,0.31043508650376067,0.10274970531490457,0.10097004915253487,0.06654071909585575,0.056646848619398706,0.0697866484659441,0.10343726305929253,0.09640944425068251,0.04390770526580683,8
2012-03-09,0.04825058943749961,0.31171519228341343,0.10362681853774988,0.10090743650526526,0.06575755756270914,0.05558234769957306,0.07020883162732353,0.1040998768679594,0.09562745820595163,0.0442238912725551,8
2012-03-16,0.04714010520793043,0.311351759550442,0.10473367954295783,0.10089578873591341,0.06567496697788701,0.05494724984974854,0.07003267452202694,0.1048638694312091,0.0961079254543982,0.04425198072748683,8
2012-03-23,0.053276217802136344,0.2551011534723317,0.11018994490092823,0.12552523208515426,0.07769106005273071,0.05876053329371145,0.07121622788156204,0.09304822518361856,0.1017273605403725,0.05346404478745417,8
2012-03-30,0.05288587778071685,0.25669854329574476,0.11140592892876226,0.12528321852525143,0.07655752683946607,0.05717872122968598,0.07171237520811846,0.09304159683054747,0.10160278361113285,0.0536334277505738,8
2012-04-06,0.05249550567170752,0.2574912858326014,0.11122932848263649,0.1276085373839728,0.07650765584228127,0.056311514210982835,0.07188113981873542,0.09107293020169928,0.10192640794916107,0.05347569460622192,8
2012-04-13,0.05179341297048895,0.2587363312290575,0.11138957506678077,0.1279567494957524,0.07601606289058623,0.05551279678088071,0.0720500171615198,0.09155826365496383,0.10192697776784759,0.05305981298212222,8
2012-04-20,0.04234678632103261,0.2881791410492466,0.08925297634231277,0.13923435858249514,0.05688524612207161,0.047791455267911634,0.061135702578032934,0.11346725217895234,0.11563869631772107,0.046068385240223504,8
2012-04-27,0.042376232713482884,0.28795139884462295,0.08916693053479861,0.14055335842005834,0.05690837565722712,0.04756361277711846,0.059360835934969006,0.11361776527263848,0.11662036581138253,0.045881124033701856,8
2012-05-04,0.042247822286216395,0.2852189909860865,0.08936469461528009,0.13955341443287417,0.05700795424611666,0.04794208557609677,0.05976546879660962,0.11606126997840266,0.11671684341733622,0.046121455664980916,8
2012-05-11,0.04132156471821915,0.28608525181010547,0.089149295299058,0.13940755607464955,0.05624045075864779,0.04702588442618414,0.05860882047507884,0.11818872608159053,0.11827883816992484,0.045693612186541714,8
2012-05-18,0.03801584354145901,0.2706996850035665,0.0804774745072425,0.1551798631585854,0.05026215596006007,0.04381900574017646,0.05525602720623886,0.1185411266739644,0.14023365891857917,0.047515159290127805,8
2012-05-25,0.036173924031383475,0.27193652520539563,0.07950992271769823,0.15589469018695717,0.04944718373301961,0.043133521812369256,0.0541454111069013,0.12159982782946208,0.1423607256188751,0.045798267757938195,8
2012-06-01,0.03692261466372624,0.27217713346373656,0.08059532713203194,0.15537844850151541,0.04990772062773379,0.04323007143569997,0.054029415679233764,0.12027726490387601,0.14144814052630922,0.046033863066137055,8
2012-06-08,0.0365520823141604,0.270932967873008,0.08003324266089079,0.15482051983222345,0.04922364575763752,0.04214159574126767,0.05387113475113318,0.12245989802546164,0.14460575716488797,0.04535915587932929,8
2012-06-15,0.032136537856435825,0.23382932457408773,0.06781938255307059,0.15757829094881376,0.042228255096566886,0.03818986075821926,0.04892978614240669,0.15398145242829742,0.1844370319596622,0.0408700776824396,8
2012-06-22,0.03180030464500042,0.23223881768229382,0.06737532824109548,0.15829026533299898,0.04199009567526602,0.038601553582506415,0.04837188287644602,0.15656030742800797,0.1837853688735485,0.04098607566283642,8
