,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2010-10-29,1.1583361429449613e-07,0.30588277292901356,3.6016872460517206e-07,0.6941112520473172,1.196829649897237e-07,2.2684377590855183e-07,3.062275693510142e-07,1.3215546815114934e-06,3.4176315367518817e-06,1.0708080183916492e-07,4,1.0
2010-11-05,1.902675551458479e-07,0.00023067720509764578,3.259167953214132e-07,0.9997665811172769,1.7822903785498365e-07,3.084113316344582e-07,3.167089210121934e-07,2.76987768072128e-07,9.784487585993756e-07,1.6670745780445755e-07,4,1.0
2010-11-12,1.9741343037578312e-07,0.00023311829188294835,3.32591164311353e-07,0.9997640862878704,1.832551196211101e-07,3.207322798920176e-07,3.239920359028787e-07,2.8072001197760835e-07,9.811560520372274e-07,1.755601526458466e-07,4,1.0
2010-11-19,1.9691431972343682e-07,0.0002336348798834946,3.3242565150016567e-07,0.9997635802861381,1.8102999101576063e-07,3.299884278486731e-07,3.188218396835628e-07,2.7932387488764957e-07,9.750407381557051e-07,1.7128913553775322e-07,4,1.0
2010-11-26,1.9761943462462558e-07,0.0002347038838358501,3.344851980975483e-07,0.9997625133233201,1.8272256184331731e-07,3.321341838599084e-07,3.180837118833459e-07,2.7908579277573895e-07,9.688680463063838e-07,1.6979391453819782e-07,4,1.0
2010-12-03,3.3383231192732414e-07,5.034715307532418e-05,9.175316179810733e-07,0.9999450774298301,3.9606211552998535e-07,5.037062461828379e-07,5.914201426390986e-07,1.286330090078644e-06,2.3197700373451497e-07,3.1455756658697344e-07,4,1.0
2010-12-10,3.479954951008026e-07,5.051561702232275e-05,9.232519880353947e-07,0.9999448439277665,4.066736134267085e-07,5.212697363631176e-07,5.947406075208977e-07,1.2905543588788253e-06,2.3176380901777428e-07,3.242056027919885e-07,4,1.0
2010-12-17,3.4735533578059065e-07,5.05111375004646e-05,9.204527089596065e-07,0.9999448260693719,4.0939579252843144e-07,5.194680446977662e-07,5.985622289348875e-07,1.3061486850700316e-06,2.2890295770687933e-07,3.3250737384444955e-07,4,1.0
2010-12-24,3.437996263632288e-07,5.045995011273102e-05,9.022395218678901e-07,0.999944948001516,4.057176676794418e-07,5.118935952337292e-07,5.877313352145133e-07,1.2923071968110012e-06,2.2708571280153017e-07,3.212737154341064e-07,4,1.0
2010-12-31,7.931652556164326e-07,0.005837034156135096,3.3060738499243974e-06,0.9941441781987281,1.023294220211149e-06,1.3230971328416876e-06,1.5351709978544172e-06,8.494178216321316e-06,1.5524843460648164e-06,7.60181117840736e-07,4,1.0
2011-01-07,8.055587672331126e-07,0.005858459246554901,3.315333662923645e-06,0.994122551756654,1.0307727974865699e-06,1.343281114554996e-06,1.5422670322979954e-06,8.62262561211258e-06,1.5587784004887497e-06,7.703794040144989e-07,4,1.0
2011-01-14,7.88737036942386e-07,0.005745932670970262,3.2776321009950394e-06,0.9942352906459336,1.0246969856398899e-06,1.3269452368902049e-06,1.5574329304691446e-06,8.485312005025034e-06,1.5475814630593764e-06,7.683453371466123e-07,4,1.0
2011-01-21,7.935813598779748e-07,0.00578633626937295,3.285957639356153e-06,0.9941949233255128,1.0416302894334748e-06,1.3679614494761232e-06,1.5867701151768583e-06,8.326582831097608e-06,1.5508910589722289e-06,7.870303709554141e-07,4,1.0
2011-01-28,3.573799379102179e-07,7.257714709677562e-05,1.132912356332995e-06,0.9999209314898945,4.2719879470408807e-07,5.947108080145679e-07,6.018469796390357e-07,2.7279183599482034e-06,2.9784742152718727e-07,3.5154835055889965e-07,4,1.0
2011-02-04,3.680764307818102e-07,7.2501173788064e-05,1.1375327106787218e-06,0.999920917002206,4.348221909979893e-07,6.118347035651899e-07,6.149284324197933e-07,2.7613622389931986e-06,3.0013305908341804e-07,3.5313423942892807e-07,4,1.0
2011-02-11,3.751893644709324e-07,7.208470644188776e-05,1.1427346975595024e-06,0.9999213058110691,4.3779841254733985e-07,6.239299170265677e-07,6.234282004733369e-07,2.757811611396468e-06,2.9566729134783945e-07,3.5292299426888126e-07,4,1.0
2011-02-18,3.762041245801409e-07,7.318468619246293e-05,1.1720816029035634e-06,0.9999201143159417,4.482316821470442e-07,6.225956155799351e-07,6.252123616906946e-07,2.79846771497683e-06,2.9649401211395227e-07,3.61710751937473e-07,4,1.0
2011-02-25,3.414847710822062e-07,5.062226591053551e-06,1.0133528227312483e-06,0.9999880361104015,4.134122788514841e-07,5.725807323705517e-07,4.775768168233119e-07,3.5402483237857523e-06,1.218832916138381e-07,4.211239702896628e-07,4,1.0
2011-03-04,3.36516424480639e-07,5.078971955185157e-06,1.0011504891722593e-06,0.9999880609713199,4.058165791498665e-07,5.856768014732772e-07,4.7275300133610736e-07,3.518052296075116e-06,1.2290467624782092e-07,4.1718645686964333e-07,4,1.0
2011-03-11,3.3252638629532613e-07,4.964046061246684e-06,9.793423830241171e-07,0.9999883537474356,3.9759614607838904e-07,5.730892640390908e-07,4.6163321061796494e-07,3.4149166517995644e-06,1.2125785448942822e-07,4.0184460694016685e-07,4,1.0
2011-03-18,3.238816158760815e-07,5.024901314139755e-06,9.872884348307469e-07,0.9999882407648236,3.9826002856074414e-07,5.570584065359611e-07,4.52809268467157e-07,3.485109416767464e-06,1.2394840913414767e-07,4.059782820413845e-07,4,1.0
2011-03-25,2.3816193918464027e-07,1.0305741086227274e-05,4.994884089272778e-07,0.999987060329049,2.8355636816724267e-07,3.8280392487354106e-07,3.842708075797792e-07,5.284011905936576e-07,1.1521658746207797e-07,2.0203063803426704e-07,4,1.0
2011-04-01,2.4359554816659103e-07,1.0410868444312672e-05,5.047046894312381e-07,0.9999869233610503,2.8721592255737656e-07,3.909179750717551e-07,3.9334444020363176e-07,5.310061030183728e-07,1.1533327671265587e-07,1.996525501483353e-07,4,1.0
2011-04-08,2.4311937441137746e-07,1.0351367679082052e-05,5.008556498850623e-07,0.9999869860066041,2.8793895770719384e-07,3.903047544288444e-07,3.848503105040267e-07,5.415525141444326e-07,1.1547139477716255e-07,1.9853276120143518e-07,4,1.0
2011-04-15,2.443113047192331e-07,1.0279061363897343e-05,4.985127815135205e-07,0.9999870721795711,2.833438628070696e-07,3.884156575736782e-07,3.8142460729556317e-07,5.406506748271036e-07,1.1471365756398943e-07,1.9738651889108434e-07,4,1.0
2011-04-22,2.668637128001984e-07,5.566692920331282e-06,5.670517836994833e-07,0.9999913857119622,3.029252782590901e-07,4.301886613701373e-07,4.2939844989602814e-07,7.273977330501437e-07,9.67507454244118e-08,2.2701875284107656e-07,4,1.0
2011-04-29,2.731022826228325e-07,5.562283421941599e-06,5.698418210205628e-07,0.9999913741775847,3.044402604145509e-07,4.3654534408694764e-07,4.387609800672359e-07,7.193156255144982e-07,9.649601121192986e-08,2.2503666849814007e-07,4,1.0
2011-05-06,2.69449906599693e-07,5.502922154669976e-06,5.62818816476383e-07,0.9999914669049017,3.026717847367365e-07,4.315314190097563e-07,4.3296992268986204e-07,7.12011466734352e-07,9.638353802225385e-08,2.2233608935611914e-07,4,1.0
2011-05-13,2.5636937599703615e-07,5.453475349136266e-06,5.578324823644882e-07,0.9999915869575878,2.9589145103611474e-07,3.991893015419706e-07,4.263805634499771e-07,7.099419433522243e-07,9.600159695453389e-08,2.1796034846814698e-07,4,1.0
2011-05-20,3.461737127864986e-07,1.8218637584784469e-06,7.474245587647024e-07,0.9999941314072996,3.890174095852675e-07,5.573531261799576e-07,4.904762497383463e-07,1.0906859556429594e-06,7.9759419055661e-08,3.458385101969702e-07,4,1.0
2011-05-27,3.45749389358402e-07,1.8340177479392846e-06,7.441653119826663e-07,0.9999941176920215,3.8670576875694337e-07,5.650553524962989e-07,4.84717302065447e-07,1.0956410061690363e-06,8.037357714577192e-08,3.458825225061893e-07,4,1.0
2011-06-03,3.573875574952721e-07,1.8447735065487686e-06,7.472903495601955e-07,0.9999940537795949,3.891502207738673e-07,5.819798716359212e-07,4.874416139972509e-07,1.108765410610464e-06,8.003041602326855e-08,3.494014583128943e-07,4,1.0
2011-06-10,3.4992912704305095e-07,1.8236481850960143e-06,7.359617933198695e-07,0.9999941246722357,3.8218442679018355e-07,5.813523261815638e-07,4.841536858915608e-07,1.093859228346067e-06,7.996693772539711e-08,3.442720538636035e-07,4,1.0
2011-06-17,3.452806011872825e-07,1.2267739424830768e-06,6.435048053516002e-07,0.9999953010775197,3.8498792982616403e-07,4.962370174777168e-07,4.822396238521123e-07,7.370254872112218e-07,6.45705150120237e-08,3.183025578603024e-07,4,1.0
2011-06-24,3.362297051820288e-07,1.2389725917208285e-06,6.456633690276516e-07,0.9999953064247995,3.863876660550344e-07,4.866395506219126e-07,4.7469145482689564e-07,7.398101515796887e-07,6.501088203276193e-08,3.201698295582734e-07,4,1.0
2011-07-01,3.472427809307528e-07,1.2370507126208651e-06,6.516747797199293e-07,0.9999952893511148,3.890611409044587e-07,4.817796874131457e-07,4.797563857171698e-07,7.415372275178057e-07,6.479880102808947e-08,3.1774736924453336e-07,4,1.0
2011-07-08,3.5323803941019316e-07,1.2389864622532245e-06,6.637066262397758e-07,0.9999952211610865,3.985443820779075e-07,4.979941068746212e-07,4.906118905924497e-07,7.466989585612523e-07,6.458050200619113e-08,3.2447794531669706e-07,4,1.0
2011-07-15,9.008156190993264e-07,1.0755055347571349e-06,2.2271407389961044e-06,0.9999882968704826,7.193434241160943e-07,1.299010243896784e-06,8.717738463105842e-07,3.2794033400730042e-06,1.024672032939594e-07,1.2276695668455786e-06,4,1.0
2011-07-22,9.009391530806577e-07,1.0738798596909467e-06,2.20728984838523e-06,0.9999883756855311,7.041154314191874e-07,1.3247776166524912e-06,8.666720039676093e-07,3.2420997485718766e-06,1.0287225847153065e-07,1.2016685486894206e-06,4,1.0
2011-07-29,9.065191424967495e-07,1.0747135637987117e-06,2.212298452200038e-06,0.9999883335962935,7.035827338267502e-07,1.3530587433106592e-06,8.878394115915048e-07,3.204593422260445e-06,1.0286506567462111e-07,1.22093317117519e-06,4,1.0
2011-08-05,9.035875999798094e-07,1.0880126984430818e-06,2.239519993467954e-06,0.9999882634645709,6.932744696173302e-07,1.355481273521958e-06,8.96552508811205e-07,3.220906197474947e-06,1.053836648942142e-07,1.233817022909816e-06,4,1.0
2011-08-12,2.577318807978056e-07,3.0219473668286726e-06,5.008124041645828e-07,0.999994162185521,2.931010231414602e-07,3.994906361578417e-07,4.4280299529363094e-07,6.191916171031817e-07,7.262025128269368e-08,2.301163043773053e-07,4,1.0
2011-08-19,2.610701436992878e-07,3.018554727958989e-06,4.983570316735825e-07,0.9999941879130233,2.911467753918952e-07,3.942883760876871e-07,4.432169052906173e-07,6.108476074842654e-07,7.26700654006803e-08,2.2193534374245096e-07,4,1.0
2011-08-26,2.464466105868311e-07,2.9895737117136585e-06,4.86856111389273e-07,0.9999942966869756,2.751594907851457e-07,3.799081446331851e-07,4.1534615374375834e-07,6.194325534399642e-07,7.509519790095183e-08,2.1549505019481303e-07,4,1.0
2011-09-02,2.5239969969202955e-07,2.9862291912975686e-06,4.924976409606004e-07,0.9999942750463066,2.818478434306194e-07,3.793971605661173e-07,4.2424017700662983e-07,6.159981537367264e-07,7.415614050331834e-08,2.18187686075254e-07,4,1.0
2011-09-09,3.597649505174063e-07,1.3154163386981905e-07,6.49201171518544e-07,0.999996102656571,4.1270738888706584e-07,5.606246901252996e-07,5.957789188041886e-07,6.526008357538509e-07,1.8317868006108797e-07,3.5194515955080095e-07,4,1.0
2011-09-16,3.5673827322689655e-07,1.3097635983353066e-07,6.481468879682125e-07,0.999996116145659,4.0889158303247855e-07,5.566360216203619e-07,6.012734922511809e-07,6.496858593281857e-07,1.8247775004787816e-07,3.4902811366889136e-07,4,1.0
2011-09-23,3.559958954604937e-07,1.317156290668054e-07,6.642849585250675e-07,0.999996057298738,4.1917543369585835e-07,5.590310815939354e-07,6.20241829398832e-07,6.534081520019098e-07,1.8370478210241075e-07,3.5514350016558973e-07,4,1.0
2011-09-30,3.1821501786441166e-07,1.3064953292205912e-07,6.602346414838098e-07,0.9999961720343902,4.0130848074534757e-07,5.145538640797903e-07,6.233132885797423e-07,6.534642467997493e-07,1.8788431694592822e-07,3.3834222029952494e-07,4,1.0
2011-10-07,4.035932459564245e-07,3.062522507935836e-07,6.978142887457224e-07,0.999995726947337,4.140812134961465e-07,7.082038943798352e-07,5.146463355271545e-07,7.788359517190866e-07,5.7318767118520516e-08,3.92306715318378e-07,4,1.0
2011-10-14,4.211545634097576e-07,3.123365905254588e-07,7.147669614284771e-07,0.9999956456594267,4.2710350272866814e-07,7.285857743512112e-07,5.300495960857751e-07,7.736457743869929e-07,5.670778255430481e-08,3.899900277171375e-07,4,1.0
2011-10-21,4.4414193633749847e-07,3.151014581379081e-07,7.332697350994561e-07,0.9999955049169768,4.415337286554144e-07,7.698080524109547e-07,5.542506905767789e-07,7.775116661384131e-07,5.609314671817753e-08,4.0337260896214433e-07,4,1.0
2011-10-28,4.3889005925257414e-07,3.1708849763281433e-07,7.396278126670025e-07,0.9999954842240056,4.4396667135274557e-07,7.880475246815029e-07,5.387500089416745e-07,7.761514963386013e-07,5.730614178844314e-08,4.159477816812325e-07,4,1.0
2011-11-04,5.383337775621898e-07,1.714610266547817e-07,9.535081105931266e-07,0.9999941650782768,5.85226878285624e-07,8.554369134384165e-07,7.349656955254953e-07,1.0257266170006697e-06,3.0707100987703757e-07,6.631916944326428e-07,4,1.0
2011-11-11,5.407068515434219e-07,1.7290000876649345e-07,9.698155177632335e-07,0.999994108313996,5.91645710669729e-07,8.601642589850409e-07,7.468118162085228e-07,1.0411731343628878e-06,3.154802055413564e-07,6.529885000875316e-07,4,1.0
2011-11-18,5.262774741781067e-07,1.699239094537036e-07,9.596532427141512e-07,0.9999941996372598,5.821707446764329e-07,8.528809396780093e-07,7.314024474340278e-07,1.0288968763624275e-06,3.116058238988637e-07,6.375512819067998e-07,4,1.0
2011-11-25,5.122278629988058e-07,1.7265868387592294e-07,9.604014716066697e-07,0.9999942223567666,5.845812210188538e-07,8.390215632842969e-07,7.308683595994552e-07,1.0331977191141246e-06,3.1678125337482886e-07,6.279050984269013e-07,4,1.0
2011-12-02,3.1769867886734227e-07,1.2718124894684644e-07,6.623980806271386e-07,0.999996263828706,3.855178437475756e-07,5.078144882531354e-07,5.442018754914823e-07,7.436965603863457e-07,1.1512699597993978e-07,3.325355217872504e-07,4,1.0
2011-12-09,3.3114217349249554e-07,1.2719874054773466e-07,6.680968357456059e-07,0.9999961960658883,3.951648691012595e-07,5.285465406923177e-07,5.518574457798596e-07,7.461394786125089e-07,1.133594555221612e-07,3.4242857192927686e-07,4,1.0
2011-12-16,3.271757818002845e-07,1.2717991836852704e-07,6.67378165559793e-07,0.9999962031918049,3.9534668407919196e-07,5.253925292750687e-07,5.547206950252877e-07,7.411402746333018e-07,1.1318044633394696e-07,3.4529369993040917e-07,4,1.0
2011-12-23,3.1345001952264056e-07,1.2501639881695004e-07,6.550570690699226e-07,0.9999963012012759,3.838538748763578e-07,4.999684511182532e-07,5.323450183681885e-07,7.399449063922787e-07,1.1327794248420611e-07,3.3588504334410633e-07,4,1.0
2011-12-30,4.156947816323479e-07,1.2985276853868246e-07,8.761850703613625e-07,0.999995515155802,4.53252984199362e-07,5.960662796656403e-07,5.86330981606364e-07,8.935669279094231e-07,7.756194667280307e-08,4.563324574787122e-07,4,1.0
2012-01-06,4.105088328258101e-07,1.2965215690766808e-07,8.728490066597192e-07,0.9999955246795439,4.5065488544462386e-07,5.932066978294433e-07,5.852046944022715e-07,9.027432455056316e-07,7.80134242287371e-08,4.5248751227610566e-07,4,1.0
2012-01-13,4.1967272047054747e-07,1.285653216685353e-07,8.758144672915316e-07,0.999995514815308,4.5540626095416013e-07,5.964972064169863e-07,5.948701590073856e-07,8.811579177406623e-07,7.511645110828798e-08,4.580841874353825e-07,4,1.0
2012-01-20,4.296444247402114e-07,1.275234369627448e-07,8.71824127109589e-07,0.9999955151739227,4.6228233087726336e-07,5.817393888859589e-07,5.888579949337739e-07,8.845665381584794e-07,7.393290861102408e-08,4.6445492680643475e-07,4,1.0
2012-01-27,3.601007068995422e-07,8.38012768942026e-07,7.711030427604509e-07,0.9999952741254414,3.905543786234192e-07,5.016067844497606e-07,5.618685999104594e-07,8.858053381130939e-07,7.614154719243661e-08,3.406813915616844e-07,4,1.0
2012-02-03,3.679643019274788e-07,8.324055012655658e-07,7.736013973408388e-07,0.999995299877834,3.922819633489236e-07,4.99518055716272e-07,5.660547936727799e-07,8.523893449225404e-07,7.605126257545267e-08,3.3985554561159883e-07,4,1.0
2012-02-10,3.7200769998166383e-07,8.356802093868065e-07,7.779111205662436e-07,0.999995253004761,3.967479383400465e-07,5.007091412749036e-07,5.771048915817144e-07,8.61628722013965e-07,7.538964032349968e-08,3.4981587569106137e-07,4,1.0
2012-02-17,3.6665879051313095e-07,8.454174562337312e-07,7.854082176557877e-07,0.9999952129680777,3.9703890408385706e-07,5.078333431106899e-07,5.902533716917716e-07,8.685616581102574e-07,7.618522107609348e-08,3.4967495972051055e-07,4,1.0
2012-02-24,3.7225408102889695e-07,1.4562409270859472e-06,8.092897759158534e-07,0.9999945235029907,3.932055011089829e-07,5.152945203005404e-07,5.534896916574558e-07,9.599383353244278e-07,8.329753144365654e-08,3.3348664526931414e-07,4,1.0
2012-03-02,3.739341127715326e-07,1.4604445274317919e-06,8.055690481694947e-07,0.9999945014119639,3.952310335199085e-07,5.250444869856957e-07,5.580964001308233e-07,9.65123958062802e-07,8.359885789093349e-08,3.315456112791758e-07,4,1.0
2012-03-09,3.675694609865085e-07,1.4673767231447887e-06,8.129498267442667e-07,0.9999944949419691,3.9082164958027564e-07,5.154975751408978e-07,5.618210627694421e-07,9.719091780761766e-07,8.29722311779363e-08,3.341403231814923e-07,4,1.0
2012-03-16,3.591513305929248e-07,1.465835092822547e-06,8.217279769150587e-07,0.9999944958224535,3.903758445019649e-07,5.096662018539596e-07,5.604761249278604e-07,9.791550778010485e-07,8.339874075724588e-08,3.343911564668525e-07,4,1.0
2012-03-23,4.2831497010201885e-07,9.245293072903874e-07,8.754445913541773e-07,0.9999944172143665,4.275947796619721e-07,5.954121581547839e-07,5.526434420396168e-07,1.3055066748850468e-06,8.731302238356617e-08,3.8602668768650424e-07,4,1.0
2012-03-30,4.2599815062384796e-07,9.321156359842644e-07,8.868152053358322e-07,0.999994411521659,4.2217000262470314e-07,5.805030915169315e-07,5.575685768073217e-07,1.3079353777208957e-06,8.737455576223914e-08,3.879977445389731e-07,4,1.0
2012-04-06,4.151483838376411e-07,9.179566162595365e-07,8.692753676497936e-07,0.9999945506398702,4.1420716096755093e-07,5.612812513383573e-07,5.486967266430746e-07,1.2569316811898364e-06,8.605563722608665e-08,3.798073044972236e-07,4,1.0
2012-04-13,4.084814121562018e-07,9.198850839747094e-07,8.681587481868041e-07,0.9999945709043383,4.1042576871214147e-07,5.518143352599672e-07,5.484891531646363e-07,1.2601912259647464e-06,8.582193325078735e-08,3.75828000992803e-07,4,1.0
2012-04-20,3.0932154703599304e-07,2.710916403974846e-06,6.022306891028761e-07,0.9999939642850995,3.2994016522974235e-07,4.47554743758089e-07,4.711891133912907e-07,8.175322959273767e-07,1.062507528091996e-07,2.4077918930536733e-07,4,1.0
2012-04-27,3.0663186482576636e-07,2.6833541751166423e-06,5.960040563151802e-07,0.9999940379437128,3.2697681488190224e-07,4.4124110912891963e-07,4.532163528621629e-07,8.109346295127589e-07,1.0614717773153186e-07,2.3755010694439787e-07,4,1.0
2012-05-04,3.07893136987436e-07,2.6769359916643834e-06,6.016059401721862e-07,0.9999939943427628,3.298959373716214e-07,4.479389184734106e-07,4.5957525344923057e-07,8.343104121028598e-07,1.069961934545384e-07,2.405054535259441e-07,4,1.0
2012-05-11,3.014578468732794e-07,2.6878756381131615e-06,6.007837927681212e-07,0.9999939955389783,3.2579503177610706e-07,4.398382555362928e-07,4.5115257410331084e-07,8.504926215351778e-07,1.0854154449696407e-07,2.385237165519825e-07,4,1.0
2012-05-18,2.4843169030896585e-07,6.8306495775486385e-06,5.429285204417163e-07,0.9999902138224079,2.7336529770277096e-07,3.7901123670165053e-07,4.0122757586430675e-07,7.700937688285252e-07,1.4149340056117206e-07,1.989765240368655e-07,4,1.0
2012-05-25,2.3531089830206813e-07,6.830395577639061e-06,5.339415342861116e-07,0.9999902496899266,2.676997016388672e-07,3.7137147532250115e-07,3.9136035512403744e-07,7.863421861333335e-07,1.4298094676934787e-07,1.9090739827086233e-07,4,1.0
2012-06-01,2.409791070384508e-07,6.859152703480363e-06,5.430286700785191e-07,0.9999902050528495,2.7109067841439546e-07,3.7343936861870783e-07,3.918194295146875e-07,7.803738043787084e-07,1.4253638545376963e-07,1.92527003706825e-07,4,1.0
2012-06-08,2.394204959630705e-07,6.852403848128495e-06,5.411847754318067e-07,0.9999902071939221,2.6833843706636336e-07,3.6534854637775133e-07,3.920794507391929e-07,7.973982761834722e-07,1.4624342270217217e-07,1.9038882539772347e-07,4,1.0
2012-06-15,2.663740593982839e-07,2.868467990188052e-06,5.382105280122263e-07,0.9999942857172568,2.883782978261612e-07,4.1994360545017566e-07,4.227749824859306e-07,5.881927934743496e-07,1.1054973806414988e-07,2.113907483757185e-07,4,1.0
2012-06-22,2.6240150400452106e-07,2.836142462856706e-06,5.322815942217863e-07,0.9999943290216039,2.854621283429109e-07,4.2256145495919485e-07,4.1607455074406474e-07,5.953538282178292e-07,1.0966365718332671e-07,2.110372155927005e-07,4,1.0
2012-06-29,2.569149024496281e-07,2.7686589346401246e-06,5.272475326243417e-07,0.9999944489387264,2.8037943424498224e-07,4.031040025863895e-07,4.1204422964258817e-07,5.868456672213975e-07,1.068037657471358e-07,2.0906280431361273e-07,4,1.0
2012-07-06,2.594916009779174e-07,2.7667795323120095e-06,5.271010672343351e-07,0.999994436569482,2.830111641646144e-07,4.158940722675754e-07,4.0906644608257716e-07,5.849390217226211e-07,1.0705528749230203e-07,2.1009232567273587e-07,4,1.0
2012-07-13,2.143019049456724e-07,1.540548813954161e-05,5.216864545907655e-07,0.9999817150529289,2.3280116361270277e-07,3.294147663843541e-07,3.7341295760792654e-07,8.196368704499658e-07,2.1111918810625194e-07,1.7708562582654345e-07,4,1.0
2012-07-20,2.0723727594778213e-07,1.5289511820302248e-05,5.137531207458382e-07,0.9999818690060002,2.2771075396495785e-07,3.2747741914015645e-07,3.618756717211319e-07,8.147667692114264e-07,2.1187156453013115e-07,1.7678960418869771e-07,4,1.0
2012-07-27,2.0931881926719093e-07,1.5240380106122255e-05,5.131114526163697e-07,0.9999819091174383,2.2874007837453315e-07,3.3612308828759527e-07,3.671335221177221e-07,8.101536877886775e-07,2.1320575693472433e-07,1.7271605019644827e-07,4,1.0
2012-08-03,2.0516700340051284e-07,1.5225003696562087e-05,5.104704160769182e-07,0.999981914602106,2.3026977885425724e-07,3.369708936229106e-07,3.6442763885795014e-07,8.27167809237682e-07,2.1184363531435897e-07,1.7407702221765918e-07,4,1.0
2012-08-10,9.171705124744757e-08,1.1796281489691697e-05,1.892587677600385e-07,0.9999870428998697,7.532599264335392e-08,1.3801296379067297e-07,8.72766222770722e-08,2.4987726926100257e-07,2.568391431600986e-07,7.251083030103916e-08,4,1.0
2012-08-17,9.459547986214139e-08,1.1762637388255155e-05,1.8883352797607438e-07,0.9999870720334956,7.612158025992643e-08,1.4084336570888067e-07,8.898194836292591e-08,2.5010012197489676e-07,2.5350280079070974e-07,7.235029142531736e-08,4,1.0
2012-08-24,9.509720189863837e-08,1.1978473212817367e-05,1.9193879883234962e-07,0.999986850098806,7.736120558490909e-08,1.4139707397689152e-07,9.12306690570612e-08,2.494592219087611e-07,2.515508610894058e-07,7.339294894471805e-08,4,1.0
2012-08-31,9.367891582564002e-08,1.1761367771701928e-05,1.90534380952299e-07,0.9999870852485467,7.593156096551405e-08,1.392378381391231e-07,9.000366972765193e-08,2.4474441587897613e-07,2.4645250774995204e-07,7.280039242678048e-08,4,1.0
2012-09-07,2.251143623586422e-07,1.227426565318288e-05,5.805798308941389e-07,0.9999843321759811,2.4426961940077655e-07,3.6460741158184616e-07,3.5390396956254974e-07,1.2279768763980448e-06,2.059962131740796e-07,1.9111008228112907e-07,4,1.0
2012-09-14,2.2920647968384658e-07,1.2191903547844113e-05,5.822195973308856e-07,0.999984409624841,2.4472732700875476e-07,3.666813444139397e-07,3.5385800303507423e-07,1.2251226492616405e-06,2.0353865699472093e-07,1.9311755342333552e-07,4,1.0
2012-09-21,2.390054171843623e-07,1.2196993440200044e-05,5.887310608394547e-07,0.999984356543804,2.486315969567263e-07,3.8048298475391046e-07,3.577953994967215e-07,1.2307182598104017e-06,2.0203690548497933e-07,1.9906113116764813e-07,4,1.0
2012-09-28,2.2828337759335259e-07,1.2045063712172457e-05,5.784913816550387e-07,0.9999845632265665,2.4136847312458146e-07,3.668979519687955e-07,3.505662611774502e-07,1.2369876596126856e-06,1.9803701229005214e-07,1.9107760379985356e-07,4,1.0
2012-10-05,8.666639574017013e-08,1.0531251506045846e-05,2.766399973361147e-07,0.9999850960847587,8.71136744670216e-08,1.5425018878186783e-07,1.0560422682658575e-07,1.105895779922783e-06,2.4759865255536773e-06,8.050694660247496e-08,4,1.0
2012-10-12,8.525299311627587e-08,1.0489769770556202e-05,2.742983692495289e-07,0.9999851916417859,8.63657776436833e-08,1.5041209473377615e-07,1.0245325021391333e-07,1.100107408662887e-06,2.438981307641523e-06,8.071724226399567e-08,4,1.0
2012-10-19,8.561515864104932e-08,1.0509359000193672e-05,2.7380616525467057e-07,0.9999851624939873,8.659174983747218e-08,1.516795542300231e-07,1.0144471677643145e-07,1.0758690016563426e-06,2.4719470563507907e-06,8.11936097741063e-08,4,1.0
2012-10-26,8.722433194229832e-08,1.0501033162109782e-05,2.7410610455276286e-07,0.9999851388772963,8.693389714794681e-08,1.5378197536482266e-07,9.822348763842594e-08,1.0703210471899253e-06,2.507314254058171e-06,8.21844436754667e-08,4,1.0
2012-11-02,1.3286222076067857e-07,2.000131839640859e-05,3.9489067062548603e-07,0.9997558382354071,1.7940979512012578e-07,2.3190782361783553e-07,2.4635299444707186e-07,1.2355398529320357e-06,0.00022163119413187368,1.0828870706211726e-07,4,1.0
2012-11-09,1.33756659714689e-07,2.0331231562773404e-05,4.0029518682871095e-07,0.9997560173316645,1.8325094640492682e-07,2.3084125790176398e-07,2.47586933683503e-07,1.2489064757582875e-06,0.0002210965573102257,1.1024200227065258e-07,4,1.0
2012-11-16,1.339024287647071e-07,2.039862890255062e-05,4.0054576536579723e-07,0.9997605575494133,1.841742486119085e-07,2.304731458502322e-07,2.467006770674602e-07,1.22899095019725e-06,0.00021650951981174295,1.0951465632520204e-07,4,1.0
2012-11-23,1.3064295713346247e-07,2.042973755080361e-05,3.9802191084796517e-07,0.9997611168270222,1.8170689364444044e-07,2.290214570777471e-07,2.423692686145563e-07,1.212197767772408e-06,0.00021595088176108422,1.0859341080984998e-07,4,1.0
2012-11-30,9.283617301915313e-08,4.098655711391611e-06,2.62195652779929e-07,0.9999758724862392,1.0125406771835056e-07,1.5486877545390284e-07,1.1231766796135317e-07,1.100053676116462e-06,1.8125463182844855e-05,7.986885345429369e-08,4,1.0
2012-12-07,9.30896384192612e-08,4.1126829036089396e-06,2.6459046089541435e-07,0.9999753167678632,1.0197223272677414e-07,1.5340540036737194e-07,1.1311894542309896e-07,1.0981068428096718e-06,1.8666910971478848e-05,7.935474091481067e-08,4,1.0
