,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2012-06-08,0.03495015068274511,0.042079582647603066,0.034429973480274684,0.03050715022274243,0.03620410889150187,0.029455688741246197,0.020759338353233455,0.040719442075366055,0.6277772634377293,0.07733374167975456,0.025783559787803355,2
2012-06-15,0.03387785279122692,0.04131524105552216,0.03418241223162892,0.029859957628014237,0.034239437465752434,0.02856448885004706,0.019603962733628404,0.03928503483482002,0.6387945275708379,0.07680909979257991,0.023467985045940984,2
2012-06-22,0.034352008022000675,0.042675941137291167,0.03509456317797397,0.029172161239729696,0.034933558214668856,0.029138395506097956,0.019628645146594074,0.03854997640220401,0.6356496373490821,0.07747318919153826,0.02333192461281932,2
2012-06-29,0.033774433583731375,0.041764892878319526,0.033950769232638886,0.029118145137079693,0.03446514091753021,0.029152090564452504,0.019232788252783385,0.03875193226259633,0.6387453147529062,0.07796496968674935,0.02307952273121274,2
2012-07-06,0.03324522083592846,0.04190732858124143,0.0339264977227085,0.028536365643730827,0.034682449479679474,0.029138403093526277,0.01859697454752737,0.03814798474916096,0.6404564262855151,0.07923947781559743,0.022122871245384132,2
2012-07-13,0.034117980485007963,0.038524382938387974,0.034871692851794395,0.030011203130368223,0.03416402231546734,0.029073221712099827,0.019975727323582687,0.038738658945907826,0.6243051193497615,0.09216620902149392,0.02405178192612812,2
2012-07-20,0.03351544332745802,0.03895033630897848,0.03462894957981201,0.02948478217702637,0.033957129873199876,0.0285201075163193,0.019322035219404815,0.038005242544670276,0.6268728623166129,0.09346391364342743,0.02327919749309061,2
2012-07-27,0.03335544113384255,0.03862947397484441,0.035371816721037404,0.029003790365381688,0.03318502502325118,0.028751807800542668,0.019184542084396856,0.036410763300164205,0.6283446226080122,0.09570576738774142,0.022056949600785337,2
2012-08-03,0.03305344633021497,0.03808224786222016,0.03468823192995097,0.028809515230213904,0.03294549291394548,0.028380821820282797,0.018945723029242793,0.03638030571718893,0.6288496159284291,0.0983744895022568,0.021490109736053916,2
2012-08-10,0.034501460315768985,0.03907194844552199,0.03549401186060174,0.0302134428357047,0.03446635329905135,0.02913685448588322,0.020349511798194254,0.03883138150530418,0.6161724533334991,0.09797316310992657,0.02378941901054426,2
2012-08-17,0.034802142583943096,0.038347386787754054,0.03637267411867236,0.030812289050718138,0.0351429453377886,0.029439450703581223,0.02116691727649987,0.03897326202034037,0.6100861633792196,0.10004248946359595,0.024814279277886715,2
2012-08-24,0.03684145033652945,0.03962907367273804,0.03638572025488002,0.03129732143111838,0.03493141941765739,0.029699038306169673,0.020964337451872792,0.03887894347797075,0.6127676365882455,0.09396072161496045,0.02464433744785751,2
2012-08-31,0.03641304157617,0.04038712971433938,0.035344317661185676,0.031436055123285886,0.034912987328090554,0.029318143366017072,0.0212176627593807,0.04064504499432948,0.6107675535462114,0.09542497112356761,0.024133092807422235,2
2012-09-07,0.03371841590097441,0.03726952195674301,0.03462901702889479,0.030114481651924888,0.03305657827246635,0.028765151202864152,0.02091943172102683,0.040526960546200204,0.6188834439558936,0.09735666797008763,0.024760329792923613,2
2012-09-14,0.034213585875910155,0.036869676580018516,0.033989331528420735,0.029911867653656547,0.03375619150484749,0.0290010920882822,0.021102693675418074,0.04057114270405999,0.6188975131223059,0.09623534931629402,0.02545155595078636,2
2012-09-21,0.03498854917983567,0.036005008734891555,0.035695417952451035,0.03099401004289026,0.035531179082037734,0.02952699746612712,0.022573011537921378,0.03986302287136756,0.6115823053037035,0.09693958913715814,0.02630090869161593,2
2012-09-28,0.03460482849453096,0.03597648042216155,0.0354886914047081,0.030576036393115368,0.03489396944897144,0.029681431435326616,0.022137508844043103,0.0398894134156514,0.6134297639024405,0.09752320542578818,0.02579867081326272,2
2012-10-05,0.0354313274650826,0.03638783668482238,0.03739844503652726,0.03108949742579463,0.03331823363933943,0.029430417154958165,0.02193690426581396,0.040996241397342,0.5754124070515751,0.13317945730531805,0.025419232573426605,2
2012-10-12,0.035465752119484856,0.037274898509080494,0.03706300577232681,0.031229386875741595,0.033443916575858205,0.029826508714787727,0.022733630259733552,0.041252044211371394,0.5726337409337398,0.13296455836052537,0.026112557667350288,2
2012-10-19,0.03497629967731166,0.03719431689669781,0.03840248515926057,0.03131641190066574,0.03304879875313606,0.030561693929030687,0.023004096575300684,0.0419692574367907,0.5703366621456638,0.13177336668827683,0.027416610837865472,2
2012-10-26,0.03494735667206725,0.03748839496265582,0.03975696278872044,0.03220039772147741,0.0337519730728037,0.0309679387055809,0.02370578947897836,0.04139896289366072,0.5642198732886508,0.1322653280716388,0.029297022343765963,2
2012-11-02,0.031697096953623695,0.038140699530842564,0.03819071886490632,0.027284605287876622,0.029119073678949663,0.026561356821483445,0.019174095503914405,0.0395012527444466,0.5565103073861122,0.171685577983838,0.0221352152440059,2
2012-11-09,0.03225456131725532,0.0381523806882486,0.03861905798055153,0.028138206751711543,0.029373298398097557,0.026871825256616126,0.019676829895808767,0.040180344674455026,0.5520004889276564,0.1712726890363807,0.023460317073218453,2
2012-11-16,0.032425125748963876,0.03878489021981554,0.037837094750282095,0.02758091386163316,0.029343126918074478,0.026259515779436117,0.019749659819050015,0.03958789945256707,0.5548837006486188,0.16991184710221008,0.023636225699348853,2
2012-11-23,0.031029854925470945,0.038334633619060775,0.03753523921176976,0.02759740366860734,0.029328753495813417,0.026091489004429907,0.019341437054298125,0.039018277364677306,0.5611689635274276,0.16761990262024376,0.022934045508201044,2
2012-11-30,0.035332903607497294,0.03938406076948992,0.04623645467012831,0.029497633431046062,0.03043213113901172,0.028660168859997094,0.020067133475934577,0.04320756699402392,0.4367722625254945,0.2670861632819824,0.023323521245393983,2
2012-12-07,0.03483166527728303,0.038923376484708685,0.045920288628267726,0.029736796834147167,0.03106465330919593,0.028632267325979413,0.019914113168315303,0.04332472730725846,0.4390250152142257,0.2658093008608819,0.02281779558973668,2
2012-12-14,0.03463233318815923,0.039246683330938725,0.046559474687400224,0.029546469317339744,0.03162846995497619,0.028919845241844877,0.020163044107939204,0.04214097970421133,0.43889778746675817,0.2645247303492809,0.0237401826511515,2
2012-12-21,0.03443582073670867,0.03864862195352483,0.04715313811056563,0.030306033290330922,0.03164349378970455,0.029778208188880502,0.02058247642858774,0.0418228200444164,0.4356107510759775,0.26534281608070964,0.02467582030059365,2
2012-12-28,0.03447056914526809,0.039182247084625525,0.045567221350460034,0.028015346363357056,0.029098231469901766,0.02767683934019312,0.019592649595255668,0.04272005315975886,0.4575691225768693,0.2530983887312367,0.023009331183073682,2
2013-01-04,0.0345554585312842,0.03905785760752085,0.04536394464391262,0.02800898907214354,0.029127487655335647,0.027840866162817494,0.019749069884793188,0.04221937142151489,0.45906653723756874,0.25197834590293344,0.023032071880175413,2
2013-01-11,0.03539257854794755,0.03975565457593279,0.0460796038825597,0.02896673416003474,0.029996178926761832,0.028433731471004142,0.020523175554792703,0.04223517774057507,0.4546400286048166,0.24963669677143407,0.02434043976414072,2
2013-01-18,0.0352975577825446,0.040199968537912086,0.0444561087958368,0.029101005167314363,0.030398419856537833,0.028379935566387654,0.020483104422330107,0.043342022212068815,0.45567089914190473,0.24812637301619822,0.02454460550096464,2
2013-01-25,0.036739363347504994,0.04483748799476649,0.048547470854185225,0.030596613950901172,0.030843315520721157,0.029763192150689483,0.022818102939728628,0.04520194176661309,0.4822253080387491,0.20296673808704774,0.025460465349093096,2
2013-02-01,0.036883207619799345,0.04537902091346813,0.048301899815859556,0.03046210439327094,0.03088444612135421,0.03011715818203779,0.022241991279539405,0.04509440567721716,0.49130682308192514,0.1953367917095871,0.02399215120594124,2
2013-02-08,0.03651523433558108,0.0450034309480726,0.04779893918937515,0.030226358479369293,0.03005408229205577,0.02998122245066394,0.021968210679108875,0.044325910144716575,0.49571746018879786,0.19464341979841882,0.02376573149384017,2
2013-02-15,0.03683387925685615,0.04588086060166633,0.04557468517861757,0.02979367158120314,0.029080255490416724,0.029114151406369655,0.02154609566375678,0.04502553692065914,0.5001117746362052,0.19343729600848478,0.02360179325576462,2
2013-02-22,0.03470298940876498,0.038275049554922495,0.04503859514771934,0.02794142803169592,0.027572452672500428,0.027317851996244473,0.020922158743495164,0.04300988762959545,0.541479156804515,0.16972063204727328,0.02401979796327352,2
2013-03-01,0.03406711832471631,0.03832291146209843,0.04446140271806852,0.027009124441442288,0.02693285972939671,0.026689008302630744,0.020066875003337006,0.04262044185960583,0.545079568500955,0.17140697152606568,0.023343718131683434,2
2013-03-08,0.03428821965115518,0.03761944171933954,0.04361041891719364,0.026798098452502625,0.026886643896133485,0.026555806620434146,0.019913273514752944,0.042893960517503965,0.550767223610002,0.1674071765902619,0.023259736510720764,2
2013-03-15,0.03492738887025059,0.038666877205751286,0.04350685765843347,0.02661605914297667,0.026050936069297717,0.026431887499636354,0.019879479444426078,0.044587637967379,0.5503871327919673,0.16558175625148036,0.023363987098401148,2
2013-03-22,0.036881153591460984,0.04197443710541044,0.04931499654959951,0.02871580214655472,0.02853010472245643,0.027059411818586274,0.022810546351850168,0.048164448072889526,0.5131503162214731,0.17774153817605615,0.025657245243662058,2
2013-03-29,0.03439286434096532,0.04299804165940545,0.04790901077875866,0.0285391204152777,0.028266382360092386,0.026177879933213404,0.022544017681887317,0.04694124566356898,0.5228480539096206,0.1738599243753022,0.025523458881907997,2
2013-04-05,0.034459293831333115,0.04197874026046726,0.048597815383595554,0.028227013372237934,0.028820518607292733,0.02608179519699358,0.02220243389891073,0.04788951980125436,0.5228408638934087,0.17394180777975712,0.024960197974748917,2
2013-04-12,0.033907581580167934,0.04235548457436937,0.047556171477515785,0.027481546722398668,0.028582636116762743,0.025723682699899577,0.021122583618114185,0.04721749011564419,0.5264809341112113,0.17601011912692222,0.023561769856993913,2
2013-04-19,0.037034160348234646,0.03927675934500847,0.05205013994371589,0.030656877592503802,0.030916576888166278,0.029855567459926867,0.024932253992594813,0.05135855497497107,0.46076627945726,0.21509233948458936,0.028060490513029078,2
2013-04-26,0.03773808513803578,0.03977292068358839,0.05060796833659162,0.030725563080900804,0.032277512879361106,0.030203829279681,0.024197411360317035,0.051763026485570074,0.45811144598740955,0.21669555239714208,0.02790668437140259,2
2013-05-03,0.03796194008242828,0.038633842397518534,0.050810334095345376,0.031254099048911,0.031770090371159285,0.03029831596769369,0.02361201038331571,0.05212879976618534,0.4573207530025617,0.218276818615701,0.02793299626917998,2
2013-05-10,0.03889959971967261,0.03892801718824196,0.04922998285362553,0.030848774393540293,0.03154727171943935,0.03031057561585731,0.023046630905650574,0.05150586498748451,0.46047205677546743,0.2175410887021522,0.027670137138868085,2
2013-05-17,0.03674443520750389,0.0398364970510216,0.05014460285062487,0.03091370017547003,0.03134402805461218,0.02990482521778371,0.0250945058734183,0.052307872149403314,0.48821470275083206,0.1864463217959791,0.029048508873350642,2
2013-05-24,0.038624591591075084,0.040177174016969276,0.048482754918451665,0.030812196077591898,0.030647074629636166,0.029484101891812074,0.024224146296385307,0.053265096315162,0.4893262238550195,0.18580454972271213,0.029152090685184956,2
2013-05-31,0.04067640016953895,0.04098106699600526,0.04857337007014799,0.031169533593202174,0.03114768432846301,0.029606666185278782,0.02452789345525357,0.054196030636831004,0.4850233291585732,0.18442248981785703,0.02967553558884899,2
2013-06-07,0.04258703020923148,0.042551455763979146,0.04834856725923831,0.032200107472927744,0.03068125148182879,0.029950549812114906,0.024888713282939002,0.0545472863871294,0.4791590727871708,0.18508420471915812,0.030001760824282235,2
2013-06-14,0.04141282243290023,0.04540213266629131,0.058497850576649225,0.03195218351163565,0.031940869285230634,0.03077367761171164,0.02542477965314592,0.06395382459380704,0.2915897014019614,0.34819188936658085,0.030860268900085586,2
2013-06-21,0.04198566802736011,0.04621941164463215,0.056450107012252324,0.03197939903098039,0.03168191628377374,0.03049854501513992,0.024445326749891177,0.06408084000236768,0.29489810983780484,0.3475099570681351,0.03025071932766266,2
2013-06-28,0.04068265136064977,0.04468267348800745,0.05578076280594536,0.03131056017339179,0.030727474552950065,0.029691634599462922,0.02392633025093358,0.0635233593700207,0.2948415513387393,0.3549454478378512,0.0298875542220481,2
2013-07-05,0.04141743919040619,0.045630134924437585,0.05468748505669566,0.030494366661834367,0.030917510775723425,0.02940057405692146,0.02262743091342757,0.0634115966180114,0.2919556926265191,0.3609904738454563,0.02846729533056691,2
2013-07-12,0.044847502978866194,0.050762730069963485,0.05727430658722919,0.03320080697884301,0.033749878460875286,0.03192266352072661,0.025887836967007576,0.06746666480810797,0.27551887195437386,0.34805622383808144,0.03131251383592519,2
2013-07-19,0.04454472737718418,0.0501542908092499,0.05848521239960142,0.033534717326668954,0.03434007680175174,0.032147620149256345,0.025877637627816467,0.06616559304362771,0.27581884590885913,0.3469399346995893,0.03199134385639484,2
2013-07-26,0.046243001471541055,0.05090758026491149,0.059290802954080804,0.033689021538108294,0.033778002860091035,0.032290494198141215,0.025848099865581613,0.0660446405330422,0.2717960496788072,0.34721782289222414,0.032894483743470954,2
2013-08-02,0.04684250586134176,0.051655079638568344,0.05887203487789173,0.033576409353659006,0.034142089483216134,0.032375454742779655,0.026330500030253234,0.06668067237052279,0.26960960019911934,0.3460889294304972,0.033826724012150824,2
2013-08-09,0.04482596217575512,0.051404662749799726,0.05709354064672024,0.03402500757751964,0.03483286721783848,0.03284474109637352,0.026502856520098428,0.06688228508349939,0.2797644320822014,0.3401661359122278,0.03165750893796641,2
2013-08-16,0.04536871715679472,0.05150209619526754,0.05689411154723116,0.03448903553951382,0.03490138179014804,0.032098667848490935,0.026570427460461746,0.06754402380827355,0.2773059935293437,0.3409606831148676,0.03236486200960722,2
2013-08-23,0.04563661410460893,0.04987276936294594,0.05825898914392215,0.034979513132480475,0.03546081476898025,0.03309657272394224,0.027664818888312587,0.06731610071894764,0.2750426540798314,0.34024315947992945,0.03242799359609898,2
