,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2014-10-31,0.35577801668373166,0.0032973365914195363,0.01401012194610525,0.004455105963457745,0.09692917659465905,0.21624493829398128,0.0101683499134151,0.004169513520937362,0.0037181299531431206,0.29122931053915,4,1
2014-11-07,0.3503030529244758,0.0033035998753366846,0.014066146218719659,0.0045031357616011755,0.09782972070246503,0.21615138058563882,0.010222059638575729,0.004211149960074283,0.0037246282191568006,0.2956851261139561,4,1
2014-11-14,0.34946672321623873,0.0033254686713319603,0.014049116449242168,0.004440701963483254,0.09840969506207181,0.21498838413582705,0.010199058709712607,0.004179028513586515,0.0037612342069336165,0.29718058907157224,4,1
2014-11-21,0.3535849924138021,0.003336578017477869,0.014322720172771407,0.004449949733544589,0.09871715846267373,0.2111073533778866,0.010418181684089846,0.0042705166896658845,0.00365693501639814,0.2961356144316899,4,1
2014-11-28,0.39035368330967396,2.985760359852741e-05,7.513879405202485e-05,3.6622541062628175e-05,0.04595574612816759,0.25263720425422626,0.0001148582021780857,2.4008912143303222e-05,1.7762169807576905e-05,0.3107551180850901,4,1
2014-12-05,0.39107930055095597,3.145876948636611e-05,8.026667940304983e-05,3.872865249281771e-05,0.04743271508432522,0.2359284563398874,0.00012164851510655379,2.5093356386246156e-05,1.8548827553169186e-05,0.3252437832244032,4,1
2014-12-12,0.39084879539879563,3.0905807853162834e-05,7.896110280137449e-05,3.892135617018572e-05,0.04705558684191123,0.2351302029936219,0.00011958914851000789,2.3832608349851263e-05,1.8307925206121927e-05,0.3266548968167806,4,1
2014-12-19,0.3862973060895328,3.1787327626087676e-05,8.248806098244949e-05,4.013423752084131e-05,0.047725056268896004,0.22891084436265924,0.00012239661343908519,2.3787828995873237e-05,1.9395590072256356e-05,0.3367468036202753,4,1
2014-12-26,0.04930983102724845,5.7426203354130154e-06,5.362837005256412e-05,8.150940413661014e-06,0.5521249354747453,0.0003868771013714866,0.00010365119924812382,6.6072549829916975e-06,4.9610108868621266e-06,0.3979956150007153,4,1
2015-01-02,0.04921475980312517,5.765665453307645e-06,5.397883226203169e-05,7.90002283374273e-06,0.5528273680815349,0.00037963758525216785,0.00010414629107060252,6.64361977460267e-06,5.075492935220048e-06,0.3973947246057583,4,1
2015-01-09,0.04932678323747472,5.727884088345607e-06,5.4262289638797155e-05,7.948296304791391e-06,0.5505925776057565,0.0003823048909959378,0.00010288656610159971,6.637762203628216e-06,5.0429528515859266e-06,0.39951582851458417,4,1
2015-01-16,0.0495307028577055,5.862547197867255e-06,5.4909257020707884e-05,8.27264116708364e-06,0.551487538868922,0.00037427679374580047,0.00010447282913898166,6.7558989765639025e-06,5.117986668280498e-06,0.3984220903194573,4,1
2015-01-23,0.01831163794484949,1.7037831991355482e-05,0.0001332074304708471,1.9188213559926802e-05,0.5495265490979534,0.012190346913241307,0.0002667543165542387,1.4734133634287526e-05,1.036155136944613e-05,0.4195101825663757,4,1
2015-01-30,0.01813426554067453,1.6929919155327215e-05,0.0001340488086228123,1.9057211801380265e-05,0.55138541959715,0.012190789075682978,0.00027145287857263846,1.4403304602362668e-05,1.031112659767403e-05,0.4178233225371403,4,1
2015-02-06,0.018352883124970486,1.6879381045166776e-05,0.00013502390686204635,1.909793577987615e-05,0.5525814314134453,0.012308648221831465,0.00026676289562271323,1.4433872479373081e-05,1.038087994765219e-05,0.4162944583680159,4,1
2015-02-13,0.01850604411546402,1.6640647899344574e-05,0.00013443246386601396,1.8454788818414606e-05,0.5509480729711848,0.012518267747822186,0.0002632267400660367,1.4809277976313183e-05,9.6292921597127e-06,0.4175704219547432,4,1
2015-02-20,0.050143594148267745,1.0551586935585706e-05,0.00010022110187307264,1.2686443972276457e-05,0.5975277426475669,0.0005568094131221755,0.0015746230889401164,1.0029979112522987e-05,6.906199058930165e-06,0.35005683539115057,4,1
2015-02-27,0.05006390879148255,1.051587012645216e-05,9.999355426539823e-05,1.281761322021119e-05,0.6004751994675356,0.0005393363473110813,0.0015774619327519957,9.79262548546585e-06,6.9209949199073495e-06,0.34720405280290134,4,1
2015-03-06,0.04994846255766624,1.0631532696602895e-05,0.00010098095423932802,1.2918795578305667e-05,0.6004034517394806,0.0005332934879567369,0.0015840009825447152,9.964336560640077e-06,6.894282594337367e-06,0.3473894013306824,4,1
2015-03-13,0.04954007073976544,1.0478924898086375e-05,0.0001017658993778868,1.2982753503369387e-05,0.5984448547945262,0.0005255503615349378,0.0015816742469618172,9.832569880382745e-06,6.703293147994513e-06,0.34976608641640367,4,1
2015-03-20,0.003121451111682872,3.061818150030377e-05,0.0002769370154377653,3.091966574866271e-05,0.3290420644998284,0.00013348068685500175,0.0010711322670549153,2.022091397617726e-05,1.2798920274425277e-05,0.6662603767376415,4,1
2015-03-27,0.003041332441962379,3.064906257695247e-05,0.00027767152612638855,3.1626140002719526e-05,0.3295692358911001,0.0001349648036557294,0.0010803887404262564,2.011202156955438e-05,1.3059449055996699e-05,0.6658009599235238,4,1
2015-04-03,0.0030909016699867636,3.1352122673882134e-05,0.0002787235187983376,3.166487066532912e-05,0.3309149772420909,0.00013782686863875144,0.0010801269357358656,2.0269118868356258e-05,1.3105099013816728e-05,0.664401052553528,4,1
2015-04-10,0.003091804639287573,3.140480659215376e-05,0.0002780553635871224,3.094008426298558e-05,0.32909979831863034,0.00013901897013994145,0.0010674598117139309,2.042135385333844e-05,1.3217651162820605e-05,0.6662278790007699,4,1
2015-04-17,0.0007883800641697893,2.0784479580637446e-05,8.05761679435954e-05,2.51405260958193e-05,0.22898483144372442,0.00032478028051086995,0.004111634108555182,1.2696920836031966e-05,9.0419499273842e-06,0.7656421340586562,4,1
2015-04-24,0.0007984002640662345,2.0884222813574007e-05,7.964170574906706e-05,2.5152424830573168e-05,0.22619559596891836,0.0003348998062252786,0.004092143992912753,1.2711072902507421e-05,9.020198280754417e-06,0.7684315503433009,4,1
2015-05-01,0.000801610271703695,2.077723583458215e-05,8.160458656651778e-05,2.533251980280963e-05,0.22566275744332867,0.0003324171892116987,0.004224340755104435,1.304662606870409e-05,9.163332603196507e-06,0.7688289500397756,4,1
2015-05-08,0.0008153279108464133,2.0662314197373925e-05,8.020563044217585e-05,2.469015954560496e-05,0.22568554014404327,0.00033711810248290174,0.004218071998943607,1.3144165160704769e-05,9.016205507078599e-06,0.7687962233688309,4,1
2015-05-15,0.00011709406031683214,4.964533459461069e-06,0.00011150828585815373,1.1180699087593436e-05,0.458304944298852,3.318172419374075e-05,0.13440331942275935,4.34195270560564e-06,3.2672510334257575e-06,0.4070061977717339,4,1
2015-05-22,0.00011592475345509567,4.982446658510538e-06,0.00011110561226278743,1.1232147951022002e-05,0.46051172570458315,3.2576307347777404e-05,0.13475886761012038,4.330744796194312e-06,3.2696884173447064e-06,0.4044459849844076,4,1
2015-05-29,0.0001146386087693999,4.936005110384751e-06,0.00011073434744659778,1.1314078137486472e-05,0.4597516415277901,3.224448780061389e-05,0.1353449973105955,4.316690005235681e-06,3.2724579827035975e-06,0.4046219044863618,4,1
2015-06-05,0.00011487701674449471,4.947180885879503e-06,0.00011129724156611789,1.1470109368735336e-05,0.45739719330644674,3.195886041348409e-05,0.13647753252167633,4.35909760638325e-06,3.308777013353067e-06,0.4058430558882785,4,1
2015-06-12,0.00026391477166452446,1.990144634748466e-05,8.3770398541468e-05,2.3774813457277943e-05,0.777733500014944,0.08424523636795318,0.11997134962489982,1.5465982672518866e-05,7.923950197616321e-06,0.017635162629322104,4,1
2015-06-19,0.00026406596611308923,2.0078616187894898e-05,8.354723549214132e-05,2.3793079286171545e-05,0.77944792936026,0.08352394616386236,0.1187983238803746,1.5472038634786366e-05,7.884785681979611e-06,0.017814958874107095,4,1
2015-06-26,0.00026464283500026266,2.0381461573714725e-05,8.462923882970301e-05,2.428111418070317e-05,0.7798539419578274,0.08285391734220643,0.11906610088036491,1.5553805132485186e-05,7.989088584463708e-06,0.017808562276299893,4,1
2015-07-03,0.00026320295048488576,2.0553697771704516e-05,8.560823213006584e-05,2.460428758346443e-05,0.7792858066346638,0.08353232569660506,0.1188030214860836,1.5866778537983698e-05,7.886096938215339e-06,0.017961124139201277,4,1
2015-07-10,0.03248750343011608,0.0012136054537555813,0.0231431287725085,0.004095994559383365,0.28959956736146525,0.048256591991299155,0.5058756243916256,0.003661484466992479,0.0009721736810015535,0.09069432589185233,4,1
2015-07-17,0.032011584031476255,0.0012279012128685164,0.023681718474940175,0.004145637779206572,0.2902569685516032,0.04782012306497335,0.5046333534074496,0.003669947839882326,0.000995039139477224,0.09155772649812277,4,1
2015-07-24,0.030821918242583284,0.001205394886482271,0.023433910883360824,0.004112972037522579,0.28461822246236645,0.04567158015219175,0.514580532870821,0.0035956175337917913,0.0009719529272162399,0.09098789800366382,4,1
2015-07-31,0.02993310194089374,0.0012291914991555723,0.023905729860933426,0.0041165591086175565,0.2830503158405715,0.04504206363465028,0.5152089570013716,0.0035938277170052923,0.000975780673376204,0.09294447272342488,4,1
2015-08-07,0.030628617483947046,0.0024271944181710747,0.04118307464474989,0.005166463995353934,0.15107036891141623,0.044628447425888174,0.6179743253708834,0.0041171528930457335,0.0015119628088816894,0.10129239204766285,4,1
2015-08-14,0.030405529973707324,0.0024653470780333867,0.0408087826739059,0.005145095483458094,0.1516146519626212,0.04375722748028777,0.6176356412635104,0.004126064448049288,0.0015430918130391745,0.10249856782338748,4,1
2015-08-21,0.03035179612589241,0.002445250114662791,0.04060458091125755,0.0051089924510023706,0.1521004114485813,0.04483278440771721,0.6167941973747076,0.004144234782325933,0.0015721378978997506,0.10204561448595306,4,1
2015-08-28,0.03082599215058727,0.0024989539596920844,0.04118208608336823,0.005212837687357063,0.15432287946602088,0.04392126130242273,0.6125909624845907,0.004328544525082948,0.001663646959323865,0.10345283538155442,4,1
2015-09-04,9.157621323121643e-05,7.310841071874212e-06,0.00028498195066037953,1.3365945000949663e-05,0.001354784914191963,0.005869426176698195,0.9920953871711904,2.0007530096527166e-05,7.357441941713088e-06,0.00025580181591690863,4,1
2015-09-11,9.072354441306318e-05,7.3708925540600545e-06,0.00028827630878491367,1.3190767066155039e-05,0.0013579818921704919,0.00587334954382272,0.9920882351879716,2.0179293227780657e-05,7.210317314125632e-06,0.00025348225267511106,4,1
2015-09-18,8.916003278399067e-05,7.223240574423588e-06,0.0002856888958865236,1.3170660560626203e-05,0.0013451958293578033,0.0056401655494841794,0.9923419288840771,1.973815876204415e-05,7.090269411858831e-06,0.00025063847910153256,4,1
2015-09-25,8.841894632768847e-05,7.372023135759296e-06,0.00028699565115806173,1.3331329842524802e-05,0.0013423688926203607,0.005689980378248493,0.9922953412570674,1.9576758475602363e-05,7.305449306816551e-06,0.00024930931381724245,4,1
2015-10-02,0.01791940475005785,0.004191510449872926,0.03923644550831791,0.012351428959339175,0.07335735612630423,0.0436345041731404,0.7826725549838494,0.006803130953253189,0.0023687277152012604,0.017464936380663543,4,1
2015-10-09,0.01815676249479509,0.0041689680536948805,0.039163534831937616,0.012469110693065794,0.07359163637996229,0.044482387488073975,0.7816979527404194,0.006661264402212582,0.002382233785174873,0.017226149130663452,4,1
2015-10-16,0.01878359328144805,0.004152206835348206,0.038624831934418874,0.011972138800668566,0.07486519198241497,0.046324325785833065,0.7792874916433624,0.006640426237830916,0.002320852585683505,0.01702894091299123,4,1
2015-10-23,0.018669077472496774,0.004162064721822008,0.03845673078731988,0.0121135129933697,0.07330072420380727,0.04616232182507939,0.7809852647247977,0.006706972889092143,0.002356458219951658,0.01708687216226339,4,1
2015-10-30,0.00025601120223808956,1.031151695373762e-05,0.0008756929015941335,0.00019705804880460875,0.0007813000934345019,0.0677714109217994,0.9300001765188987,2.0484499938697187e-05,6.052778932702914e-06,8.15015174056126e-05,4,1
2015-11-06,0.0002580265585665364,1.0272614753041193e-05,0.0008893612229204653,0.00020405241422349055,0.0007838844135439779,0.06788356824171415,0.9298626021109875,2.0644973986201232e-05,5.995099652932947e-06,8.15923496517505e-05,4,1
2015-11-13,0.0002529895935754035,9.956925944173211e-06,0.0008757420249383048,0.00020158364983435435,0.0007769236852348992,0.06802729261881109,0.9297481152745601,1.9861505985012927e-05,5.660146822719998e-06,8.187457429386956e-05,4,1
2015-11-20,0.00026093768231838895,1.012984404921151e-05,0.000881842632066195,0.00020584335296365742,0.0007959814267294216,0.0675116164277855,0.9302239652929234,2.029582005966915e-05,5.986065329178743e-06,8.340145577539915e-05,4,1
2015-11-27,6.998458629240605e-05,1.7488588850238067e-05,0.0001682122954607089,6.413401746667826e-05,0.000312569586250035,0.07871721351387796,0.9205338096948903,2.5743174505426115e-05,1.1708700546180341e-05,7.913584186013557e-05,4,1
2015-12-04,7.04508723722977e-05,1.77952473903894e-05,0.00016933149705593707,6.49695705478669e-05,0.0003132229676343546,0.08003560706076254,0.9192119438152677,2.574725694984992e-05,1.160532965691121e-05,7.93263823620919e-05,4,1
2015-12-11,7.003769640744017e-05,1.762909235862742e-05,0.00016831474664217718,6.387732113317455e-05,0.00030643630551591486,0.07561897963443344,0.9236386755948638,2.577183590301714e-05,1.1399599730152168e-05,7.887817301218203e-05,4,1
2015-12-18,7.007450954431623e-05,1.788407564446185e-05,0.00016991495971521633,6.51078777159637e-05,0.00030820739889303466,0.07380756225488803,0.9254451202522397,2.6222035917543053e-05,1.1684476934600393e-05,7.82221585072196e-05,4,1
2015-12-25,0.0018786394012973357,0.0002649623361492987,0.011914664286349972,0.004265430368376199,0.012182237549998849,0.0922323995709902,0.8666842998373392,0.0024000589730489167,0.00040466159351371274,0.007772646082936295,4,1
2016-01-01,0.0019167348437464132,0.0002649463731094908,0.011841977291337192,0.004271374501138083,0.012270458138152623,0.09412963761848717,0.8646918138928805,0.0024122052207165667,0.00040388928824242276,0.007796962832189518,4,1
2016-01-08,0.0019039035300540737,0.0002653677163855881,0.011905953480861963,0.004288522967511357,0.012292816029827434,0.09278525869872721,0.8659333498388201,0.002411972154290928,0.00040606137667749257,0.007806794206843991,4,1
2016-01-15,0.0018831256116840474,0.0002715690088427283,0.012150811302100448,0.004346024956085569,0.012341834281705653,0.09282790445662648,0.8653761934649105,0.002548640376800478,0.0004350442304254195,0.007818852310818762,4,1
2016-01-22,0.00933671152268531,0.013449617089040383,0.047004030516595775,0.0295986391174482,0.028020409406277313,0.0381916089507387,0.7223942657825603,0.029218766998332688,0.011590913461140703,0.07119503715518063,4,1
2016-01-29,0.009199349675026886,0.013453280231960105,0.04707133109252124,0.029365684811866494,0.027580161411189612,0.038166431478872206,0.7243528719155515,0.029818281044844755,0.011475000249644676,0.06951760808852232,4,1
2016-02-05,0.009177515321368871,0.013616977002431219,0.046542599563605076,0.028197954182561484,0.027785597515338448,0.03909979732416569,0.723781990114596,0.030541370727930898,0.011680717095982248,0.06957548115202006,4,1
2016-02-12,0.010044004039781446,0.013841738501489788,0.04636310184043016,0.02862985470953077,0.028834623945225353,0.03951483540456529,0.7172709635640258,0.03251575657847467,0.01254926416880975,0.07043585724766696,4,1
2016-02-19,0.0134276245731548,0.027423962822277492,0.10128081917429084,0.06981202004615161,0.030553956307691005,0.028076424120283328,0.5865648487407354,0.03472383240460716,0.023223521724870716,0.08491299008593756,4,1
2016-02-26,0.013269445977502514,0.02714837899846372,0.10144672195188349,0.06921622329115568,0.030515820218611583,0.027805109959445833,0.5898980861511338,0.03386153551257281,0.022709170401121415,0.08412950753810898,4,1
2016-03-04,0.01341984724113741,0.027136084495825684,0.10234167462751208,0.06947692882926466,0.030712638889691314,0.027553498559662895,0.5891888791551051,0.03382187186327308,0.02229314329343173,0.08405543304509622,4,1
2016-03-11,0.013540455232037354,0.027073511404805947,0.10155991507298873,0.06773024429320347,0.030713413525750684,0.028443406381062197,0.5900844273211608,0.03355760483000064,0.022139126724291372,0.08515789521469877,4,1
2016-03-18,0.013345177621091525,0.01661599992723696,0.06723566455688754,0.042985583018045274,0.025879824267925927,0.02785297009860739,0.6677446055557255,0.029144372465003954,0.018103753967902245,0.09109204852157358,4,1
2016-03-25,0.013450925994046044,0.01654221833359292,0.06678374168554828,0.041273361042928676,0.026181606734244748,0.02800298126420964,0.6700464044389216,0.028835077527065166,0.01807064422851749,0.09081303875092547,4,1
2016-04-01,0.013281972730466649,0.016428471093586052,0.0665812887371268,0.04177362763513354,0.026133590357735544,0.027429081653821737,0.6713358226094961,0.02910362530459359,0.018247897709633733,0.08968462216840624,4,1
2016-04-08,0.013170276188153703,0.016442816673129516,0.0666608952553383,0.04169693177672629,0.025899810188065572,0.02646654291101884,0.6733474389416196,0.028732990277495887,0.018166016238730754,0.08941628154972144,4,1
2016-04-15,0.015857385786230166,0.01686037007817602,0.09208884421995274,0.06904852582829948,0.02467030605141672,0.015692250851846223,0.5950630223310465,0.020088131666122735,0.015587481755952357,0.13504368143095716,4,1
2016-04-22,0.016222295133511817,0.016627599130990666,0.09243124185636345,0.06878527505156146,0.024790302049098455,0.01578053315847573,0.5923038262858761,0.019711115358553775,0.015393713035297778,0.13795409894027086,4,1
2016-04-29,0.01673226822054552,0.016559620290603545,0.09231294820616819,0.07101671350627649,0.025207112260553995,0.016758291599850664,0.5849860201442947,0.01963345226103739,0.01501686168895763,0.14177671182171175,4,1
2016-05-06,0.017204631934845366,0.017077607413532998,0.09403409960336659,0.07072325964854059,0.02572206636425227,0.01729887982956149,0.5779462177751332,0.02034252273097194,0.015766428204728396,0.14388428649506715,4,1
2016-05-13,0.016664834406770968,0.021975184625631652,0.11854380766252562,0.08132072164948653,0.019205731395172107,0.010591598726259671,0.6140363362201386,0.032599704402409044,0.022012851417542778,0.06304922949406296,4,1
2016-05-20,0.016521473169395607,0.022019949136430787,0.11720338505456852,0.08155517976887709,0.019122250968765006,0.010580914498501747,0.6153823462792216,0.03268874206284943,0.02230280679659361,0.06262295226479665,4,1
2016-05-27,0.016447504797300262,0.021399302448480834,0.11563074880676302,0.08133585086769808,0.018902183847678326,0.010643359176807907,0.6197215733670998,0.03168624658644342,0.021576891424715337,0.06265633867701306,4,1
2016-06-03,0.01630976798760298,0.02115813936041516,0.11405999199306209,0.08069431160534847,0.01870832516453036,0.010477917142321963,0.6238195759901068,0.031247742494905206,0.021182701113153367,0.06234152714855336,4,1
2016-06-10,0.02341326703689335,0.0174988546868054,0.10440870216297367,0.21444632168487404,0.020143519261983267,0.011608248669200183,0.5062277831146788,0.02588729508195932,0.030596461352265486,0.04576954694836676,4,1
2016-06-17,0.023628776244747206,0.01767925185082639,0.1041101278197368,0.21328886300222463,0.02026402776082653,0.011812881015148931,0.5062522056675005,0.026617625695448913,0.031000282329667457,0.04534595861387271,4,1
2016-06-24,0.023861578922947522,0.017866739358702373,0.10464579218153719,0.21224333644113277,0.020529093144144847,0.011985164220034506,0.5046318264481209,0.02739010642665979,0.03166410411416155,0.04518225874255854,4,1
2016-07-01,0.023491630645367894,0.01783457432845307,0.1045355909118666,0.2136314055824719,0.020384019292863435,0.012091959827537207,0.5027538819511375,0.028225756558033048,0.03211212205358434,0.04493905884868491,4,1
2016-07-08,0.02575445823248801,0.015038409065941977,0.07956467150836381,0.25078932821253697,0.029908049940271866,0.012163166198370282,0.4625633573122324,0.022332258683136194,0.04161090690473439,0.06027539394192394,4,1
2016-07-15,0.02565769716906247,0.01502142242422491,0.07993676498888107,0.2516765250687379,0.02990933642861242,0.011801238719702092,0.46334273753588906,0.02196691609923075,0.040934492644796504,0.05975286892086283,4,1
2016-07-22,0.02637510502623027,0.014883869073882814,0.07938705570332336,0.24923538354706418,0.030076918590277446,0.01187138426940703,0.46611326461435776,0.021795107197330226,0.03994875033562711,0.060313161642499696,4,1
2016-07-29,0.025846921791347833,0.014655923958366878,0.07869171023970119,0.2489005982783253,0.029527347587205953,0.01153929511955025,0.4694132421737926,0.021558672367555282,0.03987837694583356,0.05998791153832114,4,1
2016-08-05,0.04289078317707833,0.02111043153729547,0.08238149486661941,0.16070118219432125,0.0467404574807839,0.023208937423221013,0.39779708070642733,0.026914895195036315,0.036634163899899756,0.1616205735193173,4,1
2016-08-12,0.04255895159037232,0.020852842777233885,0.08174481517288955,0.1595403130538363,0.04659443733571025,0.02304515259999132,0.4015295862035856,0.026260215816242573,0.035416186383895557,0.16245749906624266,4,1
2016-08-19,0.042140812294791795,0.020968917390108206,0.08241450462542628,0.15832549500895957,0.046757853771415135,0.023402261855074484,0.4026095847294227,0.026304413098249244,0.035472824979872905,0.16160333224667967,4,1
2016-08-26,0.04282374217444137,0.020993335360398893,0.0817191264460435,0.15731620103631772,0.04703589228998789,0.023931245370378572,0.40369888500367973,0.025310063404244985,0.03502085980107808,0.16215064911342914,4,1
2016-09-02,0.07972587088391558,0.01887395988412177,0.07723113863889103,0.15240295739125384,0.05634887826766558,0.029980141301685442,0.450874945154095,0.021534182351741343,0.028796863880088883,0.08423106224654162,4,1
2016-09-09,0.0801671638833571,0.018868086311267233,0.0771942874987568,0.15071921739684488,0.056260745261929514,0.029666852065324097,0.4512103104578328,0.021638651274586217,0.02889514371706988,0.08537954213303153,4,1
2016-09-16,0.07920184566350472,0.018588417399681492,0.07712047596851922,0.15232390242545857,0.05576373259238642,0.030611171057820755,0.45023553181584275,0.021609149857191794,0.028959019451302796,0.08558675376829152,4,1
2016-09-23,0.07697458026699736,0.01844927492724835,0.07631289917154825,0.1524125101402337,0.05490258178861266,0.02926787080873228,0.4575816451188264,0.021413820015207034,0.029190515537917426,0.08349430222467653,4,1
2016-09-30,0.04165687669821592,0.02379171565787093,0.09463591818476338,0.11574321344251504,0.0495309672687017,0.026682763474321566,0.4757724056838064,0.02103657479682347,0.033639855806615056,0.11750970898636666,4,1
2016-10-07,0.04219458196147837,0.023699471758743505,0.0946971503197274,0.11378689070039086,0.04994926673673717,0.027896969277372306,0.47821841222391603,0.020702242379654852,0.03232200873496458,0.1165330059070151,4,1
2016-10-14,0.04170003379595411,0.023517259930206647,0.09452525354586863,0.11392964985136789,0.04942399266024019,0.028025693032405184,0.4804677750493277,0.020225551927644532,0.03122617816141151,0.1169586120455735,4,1
2016-10-21,0.04134436722208701,0.02360382622103118,0.0948582708817537,0.11121873304302606,0.04946570640612376,0.028004478932241863,0.48131758594087715,0.02059699596684537,0.03198325232575433,0.1176067830602595,4,1
2016-10-28,0.029071758558193314,0.03211580548246323,0.08664985436252363,0.05073026339711359,0.03229035424478377,0.022258856871975305,0.47391909828842627,0.04549459796785885,0.04527870255444155,0.1821907082722205,4,1
2016-11-04,0.02910005967325596,0.03236252221296742,0.08522470131797169,0.04965956754076965,0.03246698514157077,0.022001306213997946,0.4753346120905483,0.045515056233992976,0.045901215144122924,0.18243397443080234,4,1
2016-11-11,0.029590591551620554,0.03243393854162728,0.08582583881621424,0.04982341493743908,0.03281083536234315,0.02195399967091652,0.47229318750225935,0.045440210698102355,0.0463766110651286,0.18345137185434887,4,1
2016-11-18,0.029836704183965834,0.031154245562856765,0.0865165548606195,0.05132478434399128,0.03407824749163059,0.02187973213170925,0.465853903021935,0.04409231801427868,0.04345343804304748,0.19181007234596548,4,1
2016-11-25,0.03908943400181519,0.021825549986244294,0.09394475318913105,0.0553258479856329,0.03935447310732605,0.01802472344081754,0.387161124264955,0.029591180864515787,0.034274516936485366,0.2814083962230769,4,1
2016-12-02,0.03968561014208425,0.02186389064824905,0.09461843526320647,0.05442327337393413,0.039733628744401436,0.01818006412746716,0.38555619678680203,0.030492380857756077,0.034479640070447334,0.2809668799856521,4,1
2016-12-09,0.04058245380430773,0.021748694026411976,0.09452309557771707,0.054173803419059696,0.04008068444377172,0.018985378406795417,0.37953438694857233,0.03041026828770194,0.034609631218408224,0.28535160386725383,4,1
2016-12-16,0.04039310462475261,0.021736555656216402,0.09388976920055776,0.05249106023091473,0.03947439913851222,0.01871698440143372,0.3812471660454303,0.030401613697058523,0.03422785279958692,0.28742149420553664,4,1
2016-12-23,0.05173317276367405,0.01842380344654139,0.08409430961149975,0.028436930721171955,0.04500921696183651,0.020725552864286664,0.2678557646884262,0.029277161935683915,0.03183747986521303,0.42260660714166665,4,1
2016-12-30,0.05131780377685257,0.018359955189435468,0.08335574512892027,0.028254680506248474,0.045027450530026866,0.020573519567700375,0.2678399530355538,0.029825877908929342,0.03181312681290554,0.42363188754342723,4,1
2017-01-06,0.05116036533835241,0.018432678868454615,0.08315991082117662,0.028257379347400607,0.04495971736449742,0.020517687993466777,0.2664496056009818,0.02995862315835908,0.03209317384855525,0.4250108576587554,4,1
2017-01-13,0.051234856439087706,0.01836422774368634,0.08314559094038707,0.028595842967152865,0.04486329970928406,0.020331593878775235,0.26792976809665897,0.029410619632706192,0.03167595154309857,0.42444824904916295,4,1
2017-01-20,0.03299687413481035,0.02519525550074217,0.11846865940681277,0.031785504835683875,0.045341099728364476,0.0234243215116995,0.29902618720966156,0.030278935817405234,0.028900441214868705,0.36458272063995134,4,1
2017-01-27,0.03321223526705259,0.025719219701348585,0.11866796236870845,0.03138102272825471,0.045468097720528185,0.023533721073718327,0.3002924326820601,0.03064432338080885,0.02904670574702172,0.3620342793304985,4,1
2017-02-03,0.03374816437297193,0.025425220553831313,0.1177749995254599,0.030904679841561956,0.04544205544866282,0.02306888644218389,0.3035548343118988,0.02973992713019873,0.028484329628004172,0.3618569027452264,4,1
2017-02-10,0.03339348153788471,0.025497098977241648,0.11710662410984272,0.03161949669930318,0.04493515678107669,0.02278599233449371,0.3039307288772627,0.02911956636337906,0.028733656203631074,0.3628781981158845,4,1
2017-02-17,0.02569813388989242,0.025947793916336406,0.16705492657463342,0.02570511993514979,0.05381890020501093,0.03879969395930201,0.34796138101570023,0.02762812004258311,0.01900860615286415,0.26837732430852757,4,1
2017-02-24,0.02551002295428101,0.025892435977496724,0.1664086463318268,0.02591276753862672,0.05372525497992049,0.037458858928051286,0.3489947996199671,0.027291363914822345,0.018791889940559192,0.2700139598144485,4,1
2017-03-03,0.025363482642360453,0.026006971624945346,0.16631795968126734,0.026161193042447232,0.05357665837002073,0.036716404496046476,0.34901476621970096,0.027702749807735176,0.019405751907861146,0.26973406220761525,4,1
2017-03-10,0.025338673697143436,0.026036660652389135,0.1648641290743245,0.026432291103912726,0.053695779972226215,0.03704633479897998,0.3484160999816417,0.027337453056047574,0.019309716405750323,0.2715228612575844,4,1
2017-03-17,0.016947043765862285,0.015752984422933256,0.13510821693437333,0.020129944690051124,0.025279572106204434,0.017710432362857034,0.12881166377835992,0.021591276784545907,0.017075750129362577,0.6015931150254501,4,1
2017-03-24,0.017171821959696163,0.01584189397460091,0.13565224366239736,0.019938435229824775,0.025383174341222697,0.017730850120906503,0.12953766737280037,0.02183255826649593,0.01726786106760216,0.5996434940044533,4,1
2017-03-31,0.017211922746715937,0.01602590494258928,0.13722710145719552,0.020098196247097844,0.02540974741780807,0.017769541984313516,0.13126819405973675,0.021883106548817605,0.017848863446213132,0.5952574211495123,4,1
2017-04-07,0.017334414137041967,0.015861244748145122,0.13823841077897595,0.019929182739968018,0.025379099441194947,0.01803342633660625,0.13148073276410738,0.021513551306346572,0.01748315918468258,0.5947467785629313,4,1
2017-04-14,0.022660589288657246,0.013152786633392574,0.07395180146090115,0.010194713375111603,0.03463103133977298,0.025104090535503346,0.04999242333411605,0.027753254156834134,0.014034165758785688,0.7285251441169253,4,1
2017-04-21,0.022395177647473324,0.013351845652023103,0.07457390847427649,0.010311816058749111,0.0345647683604062,0.025082068383953486,0.05003942033454788,0.028096806093864172,0.014311736222626388,0.7272724527720799,4,1
2017-04-28,0.022430906465105913,0.013253420091049361,0.07507263871770527,0.010166594761921055,0.034966760951007224,0.024224674588805777,0.050260003288129865,0.027369788021893368,0.014151477603301753,0.7281037355110804,4,1
