,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2018-01-26,9.91111206214802e-06,8.744826490795424e-07,2.134307892414364e-06,1.471227415384652e-06,1.387130424058599e-05,2.1613600192984025e-05,0.9999435774082993,6.459114056682341e-07,4.3535350593998767e-07,5.465292336331221e-06,4,1.0
2018-02-02,9.838967764137117e-06,8.603695063336026e-07,2.1568302224248188e-06,1.49773819361507e-06,1.3816853909736782e-05,2.151361768722688e-05,0.9999437582507583,6.547768330766281e-07,4.3554153709321106e-07,5.467053587962568e-06,4,1.0
2018-02-09,9.669389555708172e-06,8.678138044272691e-07,2.177682062214439e-06,1.4886483369500902e-06,1.3876911227155493e-05,2.0965532648555125e-05,0.9999442830628369,6.74360081598202e-07,4.4348679808904756e-07,5.553112648319017e-06,4,1.0
2018-02-16,5.825887105210354e-06,7.06992879068787e-07,1.720728262040764e-06,1.322777684313809e-06,7.97387143590888e-06,0.9999583372842946,1.9709923867213116e-05,5.351809206091495e-07,3.550853845256819e-07,3.5122681664938424e-06,4,1.0
2018-02-23,5.930247019946342e-06,7.106254311740769e-07,1.7520474005764194e-06,1.344691780548582e-06,8.147076497599215e-06,0.9999572573639742,2.0392708283461613e-05,5.319234621214327e-07,3.5667163863833e-07,3.576644511722992e-06,4,1.0
2018-03-02,5.9513605130026255e-06,6.977041004756779e-07,1.7383882308764574e-06,1.3273712377823782e-06,8.08949390345419e-06,0.9999572095052078,2.0573038966791343e-05,5.145104240509768e-07,3.544462427712481e-07,3.5441811730030863e-06,4,1.0
2018-03-09,5.8787066951179785e-06,7.037112542838787e-07,1.7456646526473807e-06,1.338234712471233e-06,8.058706106677231e-06,0.9999568077259499,2.1023614899424386e-05,5.262434304589852e-07,3.5364820749292887e-07,3.5637440915490025e-06,4,1.0
2018-03-16,2.271660075076282e-05,1.4951141216058134e-06,4.208832565177889e-06,3.1471181565686786e-06,4.113724958452851e-05,6.115888673510848e-05,0.9998533325060041,1.1048045673864234e-06,7.763621748638373e-07,1.0922525339763026e-05,4,1.0
2018-03-23,2.2200518697475312e-05,1.4854001890825154e-06,4.212846400729306e-06,3.1525731098059915e-06,4.090016991336766e-05,6.130192083464314e-05,0.9998539558250192,1.1106223436297583e-06,8.050566518323502e-07,1.0875066840193445e-05,4,1.0
2018-03-30,2.274285555375581e-05,1.5364548377290696e-06,4.353406776742083e-06,3.1980671803016575e-06,4.2097326419591417e-05,6.59970595700337e-05,0.9998470284527768,1.138343659951831e-06,8.521764835210827e-07,1.105585674153895e-05,4,1.0
2018-04-06,2.271286669550944e-05,1.556298768289355e-06,4.336531721841872e-06,3.2061563900243127e-06,4.2282705305508014e-05,6.564377964168064e-05,0.9998470519451397,1.1536060613848387e-06,8.653679528604075e-07,1.1190742323448783e-05,4,1.0
2018-04-13,1.864479681737847e-06,1.3291818910631348e-07,3.372131946089872e-07,2.9449426360062973e-07,3.083838447379367e-06,2.402502528484979e-06,0.9999906026117827,1.0245485183173986e-07,6.953486590808251e-08,1.1099521945889026e-06,4,1.0
2018-04-20,1.856149518189416e-06,1.286021668566436e-07,3.259374619077467e-07,2.909515027255847e-07,3.030845263943864e-06,2.4568518170647787e-06,0.9999906677599691,9.969779896194985e-08,6.621487933315189e-08,1.0769896217115508e-06,4,1.0
2018-04-27,1.8985202095521694e-06,1.235404021654339e-07,3.341809042561129e-07,2.9304006076086173e-07,3.099028154755961e-06,2.533335123980805e-06,0.9999904578109233,9.974079759499586e-08,6.716936419569313e-08,1.0936340595286512e-06,4,1.0
2018-05-04,1.8709830265279025e-06,1.248269832417258e-07,3.387721821742599e-07,2.996921100726737e-07,3.027833687959635e-06,2.566461398680987e-06,0.9999904972635472,1.017913500683303e-07,6.964460006773985e-08,1.102731114030431e-06,4,1.0
2018-05-11,1.8621959726896923e-07,1.7235830345659425e-07,2.4053372343784245e-07,2.4089621784642037e-07,5.849585858893155e-07,3.706819817747415e-07,0.9999977972650057,1.44934387428151e-07,9.540366031878859e-08,1.6674853696117605e-07,4,1.0
2018-05-18,1.8333579149919927e-07,1.6721536896563775e-07,2.3362252009435956e-07,2.387065799004482e-07,5.838236782221416e-07,3.7191353468389494e-07,0.999997824760204,1.4066563851958902e-07,9.024964069359556e-08,1.657070433372653e-07,4,1.0
2018-05-25,1.8954012178183608e-07,1.702225728297424e-07,2.369783922858572e-07,2.431929137750001e-07,5.970084345016851e-07,3.8530341912284355e-07,0.9999977813364164,1.411730280918549e-07,8.914880749431071e-08,1.6609589361462165e-07,4,1.0
2018-06-01,1.836133702865501e-07,1.6898382030214402e-07,2.3580954240401944e-07,2.392001748925881e-07,5.894372710623362e-07,3.624472406725288e-07,0.999997824702117,1.41113623196646e-07,9.058111568634266e-08,1.6411172452259396e-07,4,1.0
2018-06-08,1.6851747103686443e-06,1.2408580491030712e-07,2.845822846816086e-07,3.079520654007147e-07,2.900477923537025e-06,2.682596247222872e-06,0.9999909388296749,9.995692054090285e-08,6.580665311321078e-08,9.105377152180717e-07,4,1.0
2018-06-15,1.7245591270285374e-06,1.2722975519087559e-07,2.9171401772268213e-07,3.129293717212095e-07,2.94525856192877e-06,2.686069620638157e-06,0.9999908199131403,1.0292858389222144e-07,6.354678234152252e-08,9.258510390605742e-07,4,1.0
2018-06-22,1.6874063297178243e-06,1.2893530809373882e-07,2.970206251018474e-07,3.1401101860021716e-07,2.904535396036468e-06,2.5857114948732923e-06,0.9999910106801578,1.0046703646918041e-07,6.470546971704423e-08,9.06527163378009e-07,4,1.0
2018-06-29,1.6838164418752477e-06,1.2916133716822993e-07,3.016096900194641e-07,3.170039573534985e-07,2.87121923595315e-06,2.6770140558044537e-06,0.9999909352238839,1.0144122265018532e-07,6.73861131463117e-08,9.161240621381309e-07,4,1.0
2018-07-06,8.992685286085544e-05,1.0699916370313697e-05,1.615457003848646e-05,1.6709304006379917e-05,0.00019247868854815192,8.142079635828012e-05,0.9995426818150797,9.03781171418983e-06,5.970036761762361e-06,3.49202082618595e-05,4,1.0
2018-07-13,8.824769874088072e-05,1.0529153823089705e-05,1.5939795344052748e-05,1.6792717573429832e-05,0.00018944075824153163,7.917252372491254e-05,0.9995506100314832,8.98611337364897e-06,5.9591145581032795e-06,3.432209313722727e-05,4,1.0
2018-07-20,8.660118044959684e-05,1.0383169970763128e-05,1.5934468495079964e-05,1.6717890982137305e-05,0.00018919712934661125,7.798703394947857e-05,0.9995547980274472,8.763403824322527e-06,5.759532434114041e-06,3.385816310072495e-05,4,1.0
2018-07-27,8.610576130723774e-05,1.0379511886646284e-05,1.5854270848202564e-05,1.6582977750214382e-05,0.00019002956601037491,7.645088467565725e-05,0.9995559796602966,8.596823688459013e-06,5.726454856617042e-06,3.429408868006704e-05,4,1.0
2018-08-03,0.00016041102960655772,1.1710708795622735e-05,2.6892238335024608e-05,3.014358773779967e-05,0.00029330216117256017,0.00015847750598729088,0.9992200172305233,9.640400612003852e-06,6.198467244595131e-06,8.32066699852918e-05,4,1.0
2018-08-10,0.00015714259990270779,1.172849912882033e-05,2.6510637988527336e-05,3.028561199947275e-05,0.0002886546905154952,0.00015364986827552305,0.9992337798891158,9.706355674295791e-06,6.174161002602549e-06,8.236768639652876e-05,4,1.0
2018-08-17,0.00015511949883806775,1.148357593159733e-05,2.660701625171637e-05,3.0095964305769705e-05,0.0002859150521326929,0.00015278260916415322,0.9992407457065233,9.702297228891549e-06,6.119256509288417e-06,8.142902311447051e-05,4,1.0
2018-08-24,0.00015440090234421732,1.162173331591248e-05,2.6838780243376916e-05,3.0631459315322334e-05,0.00029014592632918605,0.00014773416828352623,0.9992396873843344,1.004227356011641e-05,6.30304275078826e-06,8.259432952298178e-05,4,1.0
2018-08-31,2.7437114486355023e-06,1.3426428652711874e-07,3.919270434894423e-07,4.584542769639884e-07,3.931344127413672e-06,2.8793489563382828e-06,0.9999880737314112,1.0790635425928804e-07,7.175817912243852e-08,1.2075539161755317e-06,4,1.0
2018-09-07,2.6968373732376763e-06,1.301748805067322e-07,3.907649466934839e-07,4.5396029969932257e-07,3.876266239317896e-06,2.813700839318506e-06,0.9999882758590547,1.0417991658722532e-07,6.987937506235754e-08,1.1883770748319238e-06,4,1.0
2018-09-14,2.7537382573500137e-06,1.342707931297862e-07,4.000805968633864e-07,4.6659154039984135e-07,4.014125073188588e-06,2.830902371558811e-06,0.9999879997097492,1.073396609946092e-07,7.290787826443555e-08,1.2203340789982975e-06,4,1.0
2018-09-21,2.711239006107279e-06,1.347323571983334e-07,3.9654954964008966e-07,4.6361431699745244e-07,4.023138979733449e-06,2.8456310825806324e-06,0.9999880429332052,1.0874850714104623e-07,7.206393009601669e-08,1.2013490652573464e-06,4,1.0
2018-09-28,2.3486769584808883e-06,1.2201283748305668e-07,3.702136653566392e-07,4.3734311568121507e-07,3.1158524068846468e-06,3.0921883356056865e-06,0.9999892600964857,9.953886003391901e-08,6.737850819173432e-08,1.0866988265363344e-06,4,1.0
2018-10-05,2.2263802483855223e-06,1.1767019253144138e-07,3.67947972474857e-07,4.3581647655018207e-07,3.0289341149281446e-06,3.08206581173443e-06,0.9999895373312259,9.721785328787526e-08,6.612132801407042e-08,1.0405147764770145e-06,4,1.0
2018-10-12,2.2714471493097377e-06,1.1873313110657159e-07,3.630731082602313e-07,4.4231153217275835e-07,3.1015118930595427e-06,3.2191233114775468e-06,0.9999892445338513,1.0161607817538378e-07,6.906273219810302e-08,1.0685872129998244e-06,4,1.0
2018-10-19,2.2133865931831525e-06,1.1892838826547493e-07,3.6727364604345737e-07,4.4297330879860943e-07,3.0070879325762008e-06,3.165061281278185e-06,0.9999894570017978,1.0301711669538495e-07,7.066019348939139e-08,1.0546097418700467e-06,4,1.0
2018-10-26,0.0001044434325469315,1.6502718951042416e-05,2.445574224316238e-05,2.5533071115016112e-05,0.0001750947730248375,8.531324314866012e-05,0.999507573383538,1.4095310553337596e-05,9.434511833265988e-06,3.755381304565994e-05,4,1.0
2018-11-02,0.00010263312296313226,1.6862586082126057e-05,2.4268344163426686e-05,2.5209664682002715e-05,0.00017192040965462383,8.159011239365253e-05,0.999517029458888,1.3760353498263768e-05,9.511692291859777e-06,3.721425538290705e-05,4,1.0
2018-11-09,0.00010712832589188909,1.7167544276535354e-05,2.4870772454044994e-05,2.546217071866748e-05,0.00017463034216267433,8.177413808342888e-05,0.9995075814564601,1.4062121434001804e-05,9.34648583145152e-06,3.79766426868682e-05,4,1.0
2018-11-16,0.00010767757117583871,1.7228288709558015e-05,2.5281191883492386e-05,2.6241572071962296e-05,0.00017690052813185521,8.221094269247921e-05,0.9995017829477242,1.4243057452474024e-05,9.596907521263637e-06,3.883699263712379e-05,4,1.0
2018-11-23,3.5241412451379565e-06,6.88873140162349e-07,1.3498216877784637e-06,1.4206380523447881e-06,3.540733813182321e-06,3.499508295043603e-06,0.9999828035821484,5.978576665649398e-07,3.5551593408652253e-07,2.2193280174062603e-06,4,1.0
2018-11-30,3.587484924477869e-06,7.133185934418132e-07,1.3692324482301367e-06,1.463219264030459e-06,3.6130913445713675e-06,3.513058018321686e-06,0.9999824718618593,6.145261418334766e-07,3.711805738882105e-07,2.283026831865869e-06,4,1.0
2018-12-07,3.4496371770104177e-06,6.897548575839935e-07,1.3634884527822413e-06,1.4582942238529365e-06,3.5431924275332445e-06,3.4119256007930986e-06,0.9999828912437616,6.033343783770127e-07,3.580108084863667e-07,2.2311183120694356e-06,4,1.0
2018-12-14,3.4300129547835465e-06,7.011352373672347e-07,1.374441715937992e-06,1.462124244463726e-06,3.5090781621909443e-06,3.4813592018306195e-06,0.9999828196460783,6.10066871774985e-07,3.8232344438130495e-07,2.2298120890665572e-06,4,1.0
2018-12-21,4.4834094783013576e-05,8.563946072606817e-06,1.949980995437665e-05,1.9994075677084132e-05,4.8703663321914524e-05,4.3959068405850094e-05,0.9997716102730779,7.718864494405948e-06,4.578823678662693e-06,3.0537380534312146e-05,4,1.0
2018-12-28,4.6925094243735146e-05,8.736148547488149e-06,1.9422388716758883e-05,2.0258970611609164e-05,4.937394266414184e-05,4.348005480001413e-05,0.9997677662881586,7.985725031737839e-06,4.761796863676264e-06,3.128959036224678e-05,4,1.0
2019-01-04,4.6463079377930544e-05,8.459338609730858e-06,1.942463738883121e-05,2.0073272121553947e-05,4.874033889548423e-05,4.247909982947528e-05,0.9997712519142602,7.71767040630729e-06,4.482864455805619e-06,3.090778465498114e-05,4,1.0
2019-01-11,4.7279765753396116e-05,8.5261032379932e-06,1.999082161859433e-05,2.0118754857642047e-05,4.9451927823002494e-05,4.442351652837571e-05,0.9997664061901432,7.99532379011138e-06,4.452914418592003e-06,3.135468182896119e-05,4,1.0
2019-01-18,3.9723883253724255e-05,1.0304340996320415e-05,2.665709137977335e-05,2.3530534730138112e-05,5.891284323300983e-05,5.957590881007849e-05,0.9997340433488184,9.326031111180728e-06,5.550270539717581e-06,3.237574712759575e-05,4,1.0
2019-01-25,3.949888566444437e-05,1.0172103092051573e-05,2.628760422613445e-05,2.3399491534417014e-05,5.900623695257134e-05,5.947363451399922e-05,0.9997349316460125,8.966262909635508e-06,5.385954286805672e-06,3.287818080749629e-05,4,1.0
2019-02-01,3.8916838214104874e-05,9.993662052975231e-06,2.6010580844073275e-05,2.294541562784716e-05,5.87445112326321e-05,5.812936309620342e-05,0.9997383461022094,8.816844502530369e-06,5.364901363120769e-06,3.273178085722236e-05,4,1.0
2019-02-08,3.851065616506618e-05,1.0087077944536234e-05,2.5634631042282345e-05,2.29680432264615e-05,5.878985517297007e-05,5.8688436320072796e-05,0.9997390642824099,8.428994859114594e-06,5.375888617839853e-06,3.2452134241759324e-05,4,1.0
2019-02-15,2.250686359397437e-05,6.182837798621686e-06,1.5731057395144575e-05,1.400747408393391e-05,3.8965938159299125e-05,4.132259409370294e-05,0.999832275203206,5.451102326574147e-06,3.2827800463513103e-06,2.0274149296454352e-05,4,1.0
2019-02-22,2.2847062116140712e-05,6.137293262007346e-06,1.579745227614139e-05,1.4189595251978958e-05,3.958053083937459e-05,4.264726980511809e-05,0.9998297061611827,5.496371992508255e-06,3.220559741276567e-06,2.0377703532770366e-05,4,1.0
2019-03-01,2.3203955378177023e-05,6.087921794945365e-06,1.5732112057295264e-05,1.396638247342442e-05,3.945318852245193e-05,4.1895938365285e-05,0.9998306519511847,5.569427712461084e-06,3.2589821306485242e-06,2.0180140380543632e-05,4,1.0
2019-03-08,2.2635341086354035e-05,6.035421413082534e-06,1.5558628261757833e-05,1.393622562851754e-05,3.929269054834041e-05,4.1861245176652456e-05,0.9998318789959973,5.487671121478567e-06,3.229089096303834e-06,2.008469167031507e-05,4,1.0
2019-03-15,2.5015026568405655e-05,6.639628725389583e-06,1.738825105282297e-05,1.6544877172852213e-05,4.1665799337308775e-05,3.864944820365212e-05,0.9998223370094098,5.979213744642243e-06,3.5356819446485228e-06,2.2245063840381496e-05,4,1.0
2019-03-22,2.4369776637038476e-05,6.492840142330757e-06,1.7136755823811558e-05,1.6425831633054098e-05,4.0427594211121155e-05,3.83800106591814e-05,0.9998254311075092,5.9055837427207475e-06,3.45556547448485e-06,2.1974934167249984e-05,4,1.0
2019-03-29,2.3698208964355106e-05,6.442766464946105e-06,1.708224901413843e-05,1.6074210035177173e-05,3.9662703241009155e-05,3.815681265223686e-05,0.9998283482794309,5.966481572807701e-06,3.4514072480483805e-06,2.1116881376442657e-05,4,1.0
2019-04-05,2.408358425580389e-05,6.56832568209695e-06,1.7267870481065375e-05,1.623329021691837e-05,4.068695236307792e-05,3.845840505647871e-05,0.9998259424286001,5.930103409728824e-06,3.4283773153861433e-06,2.1400662619421773e-05,4,1.0
2019-04-12,3.993720298079253e-06,1.1248722177134986e-06,2.6796084027775452e-06,2.5426148736205694e-06,6.9267716338257184e-06,6.029207116553569e-06,0.999971663041531,1.0136203227125611e-06,5.840599531688602e-07,3.4424836505926506e-06,4,1.0
2019-04-19,3.9516785805508785e-06,1.122331074669047e-06,2.6784628556375015e-06,2.4473890743437476e-06,6.87560134684835e-06,5.9438117627120225e-06,0.9999719414778347,1.0102960719195082e-06,5.772790405295795e-07,3.4516723581119784e-06,4,1.0
2019-04-26,3.897831973685402e-06,1.1188882454869082e-06,2.6746271666639195e-06,2.3085383759099607e-06,6.847242009766304e-06,5.837495365521669e-06,0.9999723570803097,9.901444259569723e-07,5.618944538141347e-07,3.406257673655998e-06,4,1.0
2019-05-03,3.7479926961389e-06,1.098440393877539e-06,2.665090871087931e-06,2.348620631088163e-06,6.693515730866414e-06,5.654358478942444e-06,0.9999729028520488,9.396427337212357e-07,5.590058031125812e-07,3.3904806123652105e-06,4,1.0
2019-05-10,2.1332890328569216e-06,6.913304300158388e-07,1.568519042782654e-06,1.5406954329189764e-06,3.4375551755527344e-06,4.442543967964486e-06,0.9999832492045936,6.188503083786126e-07,3.623788588703563e-07,1.9556331570886795e-06,4,1.0
2019-05-17,2.1416116066327755e-06,7.072024998775433e-07,1.5957390278098796e-06,1.572917522027536e-06,3.4742691846740633e-06,4.595498502199572e-06,0.9999829059454646,6.395311145032885e-07,3.7343187368865345e-07,1.9938532040779615e-06,4,1.0
2019-05-24,2.1445031122153207e-06,7.188761499108134e-07,1.6030232818113074e-06,1.5870588403213626e-06,3.473013136064384e-06,4.635044165943628e-06,0.9999827868694923,6.662348828589053e-07,3.8362031475965215e-07,2.00175662385858e-06,4,1.0
2019-05-31,2.1720536370237963e-06,7.30236569122331e-07,1.6264133681817752e-06,1.6547677220742113e-06,3.5359081995287354e-06,4.602298291999243e-06,0.9999825155015027,7.003644331448379e-07,4.0168436016867424e-07,2.0607719159823648e-06,4,1.0
2019-06-07,0.00012251167290389022,3.936238086044803e-05,8.868963024099338e-05,8.568003901619076e-05,0.00017502346941254514,0.00020160341037973178,0.9991210999489109,3.574512746984176e-05,2.2106470242967647e-05,0.00010817785056263258,4,1.0
2019-06-14,0.00012772236711543599,3.992922419086207e-05,8.826835217484502e-05,8.57379917313236e-05,0.00017649155092569474,0.0002012649216909163,0.9991144998891375,3.626048521734788e-05,2.18746351336172e-05,0.00010795058268257414,4,1.0
2019-06-21,0.00012872159790603029,4.0035252543640445e-05,8.960790273650474e-05,8.56368972053233e-05,0.00017526484116310394,0.00019883373783047202,0.9991156552949088,3.629343947763603e-05,2.204042456738437e-05,0.00010791061166110953,4,1.0
2019-06-28,0.00012497633085900356,3.8791614106346526e-05,8.763761810610746e-05,8.523847948423327e-05,0.00017291847203556305,0.00020193512451241544,0.9991273748358551,3.493296243847281e-05,2.1506927473234475e-05,0.00010468763512951182,4,1.0
2019-07-05,2.4101060183610162e-05,6.229369322255569e-06,1.4233701664013564e-05,1.4103231057734263e-05,3.466557766643695e-05,4.5253216326348635e-05,0.9998348267230693,5.6399555906230065e-06,3.3444520559184287e-06,1.7602713063771683e-05,4,1.0
2019-07-12,2.350511123061561e-05,6.1844313071824464e-06,1.4201413965387143e-05,1.390010964507089e-05,3.401789244571903e-05,4.3689065703060134e-05,0.9998380360875112,5.6251013535656044e-06,3.3134339190079145e-06,1.7527352919357658e-05,4,1.0
2019-07-19,2.296165214198094e-05,6.123011006585428e-06,1.4234986515036947e-05,1.3482847753094635e-05,3.369575080755671e-05,4.38038145441693e-05,0.9998396177949481,5.508397254241474e-06,3.252107227868771e-06,1.7319637801336516e-05,4,1.0
2019-07-26,2.3287327999202274e-05,6.1784967355094e-06,1.4058228382796104e-05,1.3525317903950474e-05,3.365426297659589e-05,4.292102492353788e-05,0.9998404166315972,5.459549161973625e-06,3.2651927869306046e-06,1.723396753232536e-05,4,1.0
2019-08-02,4.091991510719352e-06,1.2571936123859215e-06,2.7941718046902396e-06,2.667630906832345e-06,6.0114791977233795e-06,9.037929361198935e-06,0.9999689926790347,1.1784356140209914e-06,6.670421443764072e-07,3.3014468134403467e-06,4,1.0
2019-08-09,4.108908137864136e-06,1.2869590758584577e-06,2.8106856669212715e-06,2.764427628205739e-06,6.073649563362319e-06,9.150681773400878e-06,0.9999685261172307,1.2129621517078524e-06,7.012927735843142e-07,3.3643159982801307e-06,4,1.0
2019-08-16,4.168416307997008e-06,1.300549492695668e-06,2.828505648540087e-06,2.8074342066537085e-06,6.11093500311553e-06,9.0238679887134e-06,0.9999684277671578,1.2334265630132334e-06,7.151234403618974e-07,3.3839741911901447e-06,4,1.0
2019-08-23,4.084514761440424e-06,1.307226658597518e-06,2.8112016487306975e-06,2.7976314581596573e-06,6.093473652321525e-06,8.786772300778852e-06,0.9999687729141058,1.2586177001634127e-06,7.267216630236772e-07,3.360926051029743e-06,4,1.0
2019-08-30,1.6947711204122083e-05,5.900745450829409e-06,1.2093626754860164e-05,1.1073172325051371e-05,2.0803129854871007e-05,2.60107422670971e-05,0.999884529232084,5.565200671564291e-06,3.4597791481917476e-06,1.3616660239363114e-05,4,1.0
2019-09-06,1.7046941794787074e-05,5.832809170020773e-06,1.207999880288774e-05,1.0970596868864158e-05,2.0878426655079473e-05,2.597507220799561e-05,0.999884666756468,5.539257652250407e-06,3.422526377759992e-06,1.3587614002662284e-05,4,1.0
2019-09-13,1.6906360407067292e-05,5.842267533421337e-06,1.210046463894061e-05,1.0802490346352055e-05,2.0816861003083285e-05,2.6161409289446253e-05,0.9998848865711443,5.545589934661839e-06,3.3683082821593805e-06,1.3569677420632145e-05,4,1.0
2019-09-20,1.752312968305541e-05,5.813458990608275e-06,1.2107019428753333e-05,1.0779278272599096e-05,2.10256972039265e-05,2.6960873613886008e-05,0.9998830499058503,5.676823186815909e-06,3.3559000404313728e-06,1.3707913729570203e-05,4,1.0
2019-09-27,2.316829290855034e-05,6.072989138874302e-06,1.4137546977200516e-05,1.2261459955092415e-05,3.0634303927864516e-05,4.547025843887071e-05,0.9998429011247703,5.6907807640981575e-06,3.2776344552221267e-06,1.638560866391251e-05,4,1.0
2019-10-04,2.3198006132897935e-05,6.249665133397819e-06,1.4134444135791043e-05,1.2054578438853973e-05,3.099688894459031e-05,4.492576728734579e-05,0.9998427075872534,5.733959080718316e-06,3.372180009565355e-06,1.6626923583590455e-05,4,1.0
2019-10-11,2.2379319478914827e-05,6.200735855360833e-06,1.3986537617793428e-05,1.2038691618994775e-05,3.015267296237561e-05,4.2816150260196394e-05,0.9998471815944836,5.6626435533026115e-06,3.3421294350556593e-06,1.6239524734480546e-05,4,1.0
2019-10-18,2.2476043562465826e-05,6.087019676243916e-06,1.3936328087612023e-05,1.1842613659495522e-05,3.00701430755361e-05,4.260484590727798e-05,0.9998479723753415,5.662531956885633e-06,3.253488085750114e-06,1.6094610647038894e-05,4,1.0
2019-10-25,3.7101809330366935e-05,9.996192196723127e-06,2.3535192772121058e-05,1.9668906556893385e-05,4.848683473008923e-05,6.703576512769385e-05,0.9997509810324849,9.586973928842968e-06,5.397217544857104e-06,2.8210075327406072e-05,4,1.0
2019-11-01,3.676737466674076e-05,9.832908649794697e-06,2.2996615819528473e-05,1.9273752987739608e-05,4.8167044648278545e-05,6.826589957128415e-05,0.9997524271569099,9.124481497352905e-06,5.2898887268335185e-06,2.785487652228748e-05,4,1.0
2019-11-08,3.668833845603107e-05,9.651106239711674e-06,2.2651706506239143e-05,1.9470778106138622e-05,4.808212298401958e-05,6.68090613023558e-05,0.9997546132381788,9.18256702824126e-06,5.184005880928803e-06,2.766707531748047e-05,4,1.0
2019-11-15,3.703967517306756e-05,9.440740753999965e-06,2.2276031247855765e-05,1.917403879981349e-05,4.7736078030443365e-05,6.694241946108082e-05,0.999756186966373,8.978615238007295e-06,4.893764620008807e-06,2.7331670302750608e-05,4,1.0
2019-11-22,2.1911193200786425e-05,5.570676714126239e-06,1.2801045127496143e-05,1.0953789456526588e-05,2.7330815364684513e-05,4.2112214622948285e-05,0.9998557104431159,5.339310980788034e-06,2.992824562831535e-06,1.5277686853940866e-05,4,1.0
2019-11-29,2.166395606562291e-05,5.583886086927262e-06,1.2869871155115315e-05,1.113023191485342e-05,2.7282353359444397e-05,4.2130320635066686e-05,0.9998556710020837,5.261474949235813e-06,3.0187440514785836e-06,1.5388159698533466e-05,4,1.0
2019-12-06,2.153631459913199e-05,5.586276340360666e-06,1.287580714100035e-05,1.113384182526534e-05,2.7186710811522256e-05,4.093267676219287e-05,0.999857214716459,5.186180197326178e-06,2.9804447923469724e-06,1.5367031071756456e-05,4,1.0
2019-12-13,2.160791467766167e-05,5.663492085681259e-06,1.2755184873447986e-05,1.1236029946881884e-05,2.700419506499674e-05,4.164581631052272e-05,0.9998563843749013,5.280089169164814e-06,2.9895305518621846e-06,1.5433372418350098e-05,4,1.0
2019-12-20,9.196656534998294e-06,2.846590020851925e-06,6.8050282397097515e-06,5.512372837728949e-06,1.2522255284681903e-05,1.2210319933166677e-05,0.9999390351497837,2.6213758520518614e-06,1.5190312460797086e-06,7.731220267122763e-06,4,1.0
2019-12-27,9.08539291604667e-06,2.8363856590945406e-06,6.769434808466816e-06,5.514281390790753e-06,1.2292327159988947e-05,1.2256698497689135e-05,0.9999394638625098,2.619410844102918e-06,1.525571436435837e-06,7.636634777808506e-06,4,1.0
2020-01-03,9.052217964004175e-06,2.8172916949775944e-06,6.759887076198692e-06,5.465211550002796e-06,1.220952370599212e-05,1.219676853114782e-05,0.9999398352720503,2.583608577929017e-06,1.5017049835272061e-06,7.578513865740575e-06,4,1.0
2020-01-10,8.780608423530753e-06,2.769743759889474e-06,6.707899714112527e-06,5.377875625576468e-06,1.2209765223225307e-05,1.2231468004583972e-05,0.9999403675166494,2.5425679651800853e-06,1.4815911850986324e-06,7.530963449640561e-06,4,1.0
2020-01-17,1.2327379666923164e-06,4.845398497262395e-07,1.0120885542115945e-06,9.019634874827463e-07,1.4374639631054768e-06,1.4629237322796938e-06,0.9999916656287589,4.5069290539669917e-07,2.629838546671646e-07,1.0889769276329334e-06,4,1.0
2020-01-24,1.2298339391761308e-06,4.840872694077455e-07,9.97463101009636e-07,8.913792890462934e-07,1.4301960715549441e-06,1.408059482966627e-06,0.9999917713235543,4.420628580171797e-07,2.654042260184459e-07,1.0801902084630357e-06,4,1.0
2020-01-31,1.195049624647662e-06,4.811468663154334e-07,9.828516485238144e-07,8.733658804296767e-07,1.4174606879725257e-06,1.3461876050794241e-06,0.9999919224324415,4.430055154031539e-07,2.712331920182452e-07,1.0672665382585503e-06,4,1.0
2020-02-07,1.1802888468233702e-06,4.885852261689911e-07,1.0045839463244323e-06,8.678481621709761e-07,1.4108643039092747e-06,1.3031649953001347e-06,0.999991941728905,4.4514692187903956e-07,2.8013606011255905e-07,1.0776526323407444e-06,4,1.0
2020-02-14,2.6412041364515617e-06,8.008841078078165e-07,1.813438897643575e-06,1.7800317496215407e-06,3.205237507457163e-06,3.0366407943354973e-06,0.9999835574472355,7.2365786690864e-07,4.2234544842397967e-07,2.0191122559027567e-06,4,1.0
2020-02-21,2.615635847056962e-06,7.949934788135455e-07,1.8151806754808433e-06,1.7633117956413746e-06,3.1812366263952995e-06,2.999455824895939e-06,0.9999836855780484,7.062448308777157e-07,4.239150159041268e-07,2.014447856643833e-06,4,1.0
2020-02-28,2.6909215032846866e-06,8.154920003276104e-07,1.8519268631752875e-06,1.8024571818557713e-06,3.2309522086095994e-06,3.0514162309785724e-06,0.9999833442188054,7.280092358536145e-07,4.3472785263967814e-07,2.0498781179085714e-06,4,1.0
2020-03-06,2.6095149651033767e-06,8.059651137796166e-07,1.8299565090056524e-06,1.8006949941560483e-06,3.182117705894992e-06,2.8784269775098064e-06,0.9999837344341074,7.479425459165098e-07,4.2732661425051497e-07,1.9836204670463646e-06,4,1.0
