,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2014-07-18,0.06450219578803786,0.0998223321759337,0.06830950590465812,0.07084617602597187,0.060741339850508495,0.07449578962189306,0.05439984748776319,0.1123591150036439,0.2255734212259629,0.11846068909913506,0.050489587816491925,8
2014-07-25,0.06429666181878034,0.10034482360700535,0.06793370896973216,0.06877996854398337,0.05998935134045169,0.07370604049556928,0.05467910490200937,0.11321341467387805,0.22371500234581496,0.12346539040601923,0.04987653289675623,8
2014-08-01,0.06350995718016751,0.09806853953137767,0.06956200694094698,0.06911725027149761,0.06150681951722791,0.07554001855382735,0.056919289742669396,0.11166499089843766,0.21972403651220282,0.12445264089552599,0.04993444995611908,8
2014-08-08,0.06703765686488615,0.07706097980075655,0.07494634349088819,0.07774125594211809,0.06721260185576741,0.09058840373910214,0.06218205878001983,0.09914780356949429,0.21242377013413366,0.1135333233319648,0.058125802490868864,8
2014-08-15,0.06792250858600027,0.0782117943933139,0.07545412399038642,0.07564197701665992,0.06573900104865839,0.08924853597870352,0.06279793522969078,0.09916534835544365,0.21524330497864408,0.11239851959595931,0.058176950826539765,8
2014-08-22,0.0666534332003005,0.07829603847742692,0.07584103113087261,0.0747326202336791,0.06540597001897337,0.08924844313678075,0.06242121760330126,0.09867041529543917,0.21237389735402742,0.1179708317258703,0.05838610182332875,8
2014-08-29,0.0662599254346143,0.08095714388640507,0.07590003707211498,0.07418426350828308,0.06549785334312949,0.0880637296065651,0.06082769773093087,0.09499004371431344,0.21637816370645704,0.11924759620530621,0.05769354579188031,8
2014-09-05,0.06578629732277269,0.061590504104354474,0.07734944358704768,0.08235631275309288,0.07081285134650593,0.0995102375116051,0.06754193327582159,0.09225129949549955,0.20046255938721763,0.12061572136836024,0.06172283984772232,8
2014-09-12,0.0651048134910767,0.06283493215826545,0.07701810870718712,0.08016666654266354,0.07064579204710823,0.09946264074872378,0.0684285589150579,0.09186197977077966,0.20075344162792894,0.12178302689009703,0.061940039101111635,8
2014-09-19,0.06415202108871215,0.06582365349575404,0.07386365876528889,0.0793100908450885,0.07071480799432017,0.09932214774681478,0.0677535386743371,0.09194053853467897,0.20170376567277642,0.1229813048095846,0.06243447237264432,8
2014-09-26,0.06605522838919348,0.06799710313230263,0.0728749952527077,0.07896123066515247,0.07025861102241576,0.10100190633071053,0.06766077985867204,0.0907529736030422,0.20029672974733312,0.12093728425165914,0.0632031577468109,8
2014-10-03,0.06752545921961686,0.0421239698513757,0.09419719425235516,0.08789075010189648,0.07110257908939878,0.11309098086403536,0.07627401326743548,0.07712029850628828,0.16128618682906462,0.14304400296114606,0.06634456505738737,8
2014-10-10,0.06845885972317174,0.041857559122241254,0.09308770392570741,0.0876510161408667,0.07106257815664538,0.11298413384837798,0.07548403139931939,0.07655683850827273,0.1607336886226869,0.14552031852269925,0.0666032720300113,8
2014-10-17,0.06784417703754012,0.042346767231049874,0.09116252279876425,0.08888075046311228,0.07127607340923538,0.11274150956333516,0.0751894091542109,0.07719433497553042,0.16252996796887,0.14374801056723233,0.06708647683111918,8
2014-10-24,0.06664718627594847,0.04281375810926108,0.08910727118859099,0.08962192686012375,0.07145638275369753,0.11356564364644767,0.07422274229360375,0.0757543037207869,0.16573161218409002,0.14420611763988994,0.06687305532755985,8
2014-10-31,0.06800252336962806,0.06346294185128402,0.0822453379524183,0.09414388833146187,0.07523161238439893,0.10153539458031435,0.07794517305469152,0.09362327468978839,0.17316778519322154,0.1035096333761979,0.06713243521659515,8
2014-11-07,0.06842630558743394,0.06360033840891638,0.08003478729179743,0.09490711037508154,0.07506493235122734,0.10136170539654174,0.07730377165225868,0.09372179262287347,0.172101316182065,0.1073104551242753,0.06616748500752921,8
2014-11-14,0.06876631566167153,0.06367169625598397,0.0780805132873946,0.09338552568591658,0.07547417756459546,0.10180088139066913,0.07843821029180016,0.09191735062508896,0.17281632227452165,0.10873513518051443,0.06691387178184358,8
2014-11-21,0.07127859943448046,0.06567122078020285,0.07468609524400555,0.09511814865306681,0.07498717498347887,0.1022188234306516,0.07972927459229044,0.0906431724526882,0.1722498225540571,0.10687212946635417,0.06654553840872392,8
2014-11-28,0.06890439995628504,0.03822309092359117,0.08777009316719739,0.09768721058814743,0.08340586366432494,0.1212592836487209,0.09270745375525911,0.0766415709787111,0.1486771965825492,0.11065597317541817,0.07406786355979562,8
2014-12-05,0.06792860868875163,0.03647999955508805,0.08506678616463846,0.09779285676973833,0.08610766065982377,0.12519821978109635,0.09325672579718769,0.07569412646068435,0.14916558124037285,0.10994211601323271,0.07336731886938576,8
2014-12-12,0.06597527935263625,0.03565779401296474,0.0864674234361412,0.09459660294475153,0.08658813300855031,0.13043776298793763,0.09452247869082839,0.07488559031176767,0.1474239121743221,0.11005088943867156,0.0733941336414286,8
2014-12-19,0.06510443973183284,0.03598040757362927,0.08219296662861061,0.09543630466395861,0.08677504661249955,0.1298520761363477,0.09679787000024509,0.07442860196037877,0.14964781853133752,0.10772025995352813,0.076064208207632,8
2014-12-26,0.06655085235867722,0.05003322261713509,0.07713247254350813,0.10761865856373928,0.08530227244485283,0.11417307840679171,0.08967139519431126,0.08559391152241964,0.15652580270621744,0.09198242681978984,0.07541590682255743,8
2015-01-02,0.06494250142414207,0.049341308534591274,0.07908124756564944,0.10748844580377964,0.08487565646413903,0.1146595224283142,0.0886977467034443,0.08680678884067503,0.1573518382963206,0.09239132474221459,0.0743636191967298,8
2015-01-09,0.06347116624409156,0.049194144766424495,0.0777274606758415,0.10546249749945795,0.08789760376621929,0.11633846555241296,0.0886768009157053,0.08660967707487495,0.1547825324975955,0.09022522031098448,0.07961443069639204,8
2015-01-16,0.06909121968217083,0.051106286438591,0.07671703105722315,0.10412365858271004,0.08583417042306762,0.11270679151459252,0.08991386571189221,0.08633511791995155,0.15487632256187314,0.09198581125468058,0.07730972485324743,8
2015-01-23,0.06133581379461015,0.05384959201539144,0.07927021277250713,0.10347985631898776,0.08530671720506029,0.1139638894186349,0.08396354235863975,0.09535010979837281,0.16215124014055599,0.08881224560565759,0.07251678057158215,8
2015-01-30,0.06414129001445233,0.05198451445918709,0.07908665357483308,0.10341336244666006,0.08463741470369598,0.11390866311251852,0.08368939060999502,0.09378724973996594,0.16106099442234798,0.09268570838365625,0.07160475853268776,8
2015-02-06,0.06454972917388946,0.052115893166104335,0.07663760427141675,0.10598310773398702,0.0845656664919364,0.11216251013360105,0.08203112785429861,0.09497490204261005,0.16253483610618913,0.09170588341859569,0.0727387396073715,8
2015-02-13,0.06630893740203146,0.049263529064043216,0.07855348193312366,0.10611434138496956,0.08432139204425555,0.11281877399616351,0.08270731739966204,0.09557592193284503,0.1563181837783238,0.0955742525116917,0.07244386855289053,8
2015-02-20,0.0610555200358716,0.062311247835995384,0.07557739447790626,0.10257333713417743,0.08512401565945596,0.10803317933583054,0.07752077332765576,0.10555692401126356,0.16997830302043193,0.08133626325106526,0.07093304191034631,8
2015-02-27,0.06053922261742766,0.06198617211166514,0.0777571308480136,0.10313101439349992,0.08515751743385622,0.1080253194261912,0.07765808505145008,0.10522535990991175,0.16943166498895348,0.08091179452076779,0.07017671869826314,8
2015-03-06,0.06263758309218971,0.06325625024583831,0.07684490340630376,0.10038416275574813,0.08494431570081827,0.10790267934296861,0.07899458107869012,0.1020386112093201,0.1716479497431455,0.07985079347982606,0.07149816994515146,8
2015-03-13,0.06209561776167398,0.06617654616623857,0.07449458790154075,0.09878400375211926,0.08405642595416649,0.10661786019757803,0.07916160703006007,0.10139721987847819,0.17375187567151698,0.07710380017379533,0.07636045551283237,8
2015-03-20,0.060552028643410374,0.06332313652030797,0.07555682065692743,0.10104745235630604,0.08389597429295381,0.10737328725781553,0.07747982136928065,0.11222993926088,0.16972866137788506,0.0794606807572549,0.06935219750697819,8
2015-03-27,0.06275620330464338,0.06312168099359612,0.07556086376948039,0.10160760608438735,0.08403177780014694,0.10882711094096031,0.0752592980169431,0.11139285773783138,0.16976221767218913,0.07760685489096242,0.07007352878885965,8
2015-04-03,0.0620286018785882,0.06299776434330455,0.07417833067792069,0.10159284389324218,0.08605298953894798,0.107360270548918,0.07561510264859274,0.1115149060704893,0.1717886397784312,0.0776462362371835,0.06922431438438162,8
2015-04-10,0.06243094859219175,0.06357523707299156,0.07445920633244607,0.1014431951066347,0.08541972069627413,0.10527056851918351,0.07929126158972832,0.11191491734417561,0.16837206875809918,0.076668322420386,0.07115455356788918,8
2015-04-17,0.059345273337955445,0.05898667366227122,0.07453276658052883,0.10134535863448242,0.09051161587252,0.10892320522006672,0.07543371448294396,0.11168027080202196,0.16595273245890838,0.08181313959486383,0.07147524935343717,8
2015-04-24,0.058413363781074555,0.059554145457394944,0.07844475836176754,0.09796880597689851,0.09105206340162694,0.11260514871937055,0.07512379862951704,0.10703607554505776,0.16568561358464848,0.07918575531824999,0.07493047122439377,8
2015-05-01,0.05857715296040818,0.05851283412946858,0.07507730535623154,0.09653172587367405,0.09076542458457201,0.11199342042673334,0.07384797143051042,0.11213063296542766,0.16640144969298437,0.08327328815466951,0.07288879442532037,8
2015-05-08,0.058745926706015805,0.05754451714128457,0.07571427512375184,0.09566641675713304,0.09434766396043702,0.11365513771181136,0.07629201404964343,0.109935056545288,0.16515722530417035,0.08077605950595186,0.07216570719451258,8
2015-05-15,0.04057571828840255,0.03912605624436166,0.10465327991907108,0.0952179250444755,0.11084728626765519,0.14637994940481086,0.09244705949527024,0.06489255996120037,0.16155031318953117,0.04831587455309548,0.0959939776321258,8
2015-05-22,0.04229538608151319,0.04007483288508401,0.10319583464635648,0.09505696678891648,0.11046930328709328,0.14546621849853003,0.09340093911057722,0.06438593840092643,0.1614624927998444,0.04828257791902828,0.09590950958213014,8
2015-05-29,0.04172363028747834,0.04081156104931449,0.10407707231415947,0.09672086935447419,0.11045758043381648,0.14788902464031303,0.09285888273484509,0.06562875311426937,0.16022803026202115,0.046798011862213405,0.09280658394709507,8
2015-06-05,0.04153587472709805,0.04129383983690369,0.10164502599158202,0.09477261664382992,0.10848500329374162,0.14740582294363622,0.09627928486340952,0.06724883826696573,0.16198263043567343,0.045762718077208026,0.0935883449199518,8
2015-06-12,0.03511955103423457,0.03336611391351522,0.11221018133683422,0.0854496624036057,0.11812798147687416,0.14833873774936637,0.10105565698268647,0.06278440531094201,0.16361951944529152,0.03208627676972965,0.10784191357692027,8
2015-06-19,0.03564393709835997,0.033711719805175865,0.11411918410585133,0.08460087593290681,0.11734277098131267,0.15144772571233847,0.10149060268845282,0.06332260985312982,0.1607192937424595,0.032280453014499964,0.1053208270655127,8
2015-06-26,0.03594526094838272,0.033585719771940435,0.11304051666787421,0.08540275809989568,0.11751117414681074,0.15060085372637397,0.09934240094151855,0.06600239814707677,0.1627502860422811,0.03211143062818831,0.10370720087965767,8
2015-07-03,0.03692456097735281,0.03305692750654033,0.11420493388401139,0.08472191470828952,0.11680178013934092,0.15166224656178073,0.0984951183013134,0.06487446450107984,0.16329396951503758,0.032276746606275546,0.10368733729897783,8
2015-07-10,0.052533639558812156,0.05486407887604612,0.09891617873014666,0.08469668663294304,0.10503999716650532,0.13301050604520911,0.08987077100395394,0.07324685243298783,0.15793178101529912,0.05346648177729171,0.09642302676080484,8
2015-07-17,0.052605085489339364,0.056170236124136345,0.0956540523645435,0.08561041036086538,0.10565584439511291,0.13140289140392258,0.08656947722316313,0.07549830595003201,0.15993296813961239,0.053452220488924056,0.0974485080603482,8
2015-07-24,0.05314288074185315,0.05645809770583862,0.09340565071024434,0.08556811723695512,0.10722301467320011,0.13066595981287907,0.0853552499812294,0.07564199771257221,0.16160828829143237,0.05313686046726982,0.09779388266652571,8
2015-07-31,0.05286862387411691,0.056459518531004234,0.09182936325716183,0.086304872191598,0.10685097200071324,0.1298908624459385,0.08470258384577792,0.07523864282731192,0.16286101458770946,0.05496103149523697,0.09803251494343108,8
2015-08-07,0.058009180103555325,0.06302992300842913,0.09236057028759959,0.08872311540838339,0.09797981512082884,0.1255793409858301,0.08276959792183099,0.08532205681498768,0.15900596018856347,0.06463063223085988,0.08258980792913158,8
2015-08-14,0.05690546240447952,0.06331760610137788,0.09106009353557105,0.08938204149020992,0.09795598791974608,0.1271545201569389,0.08350627910546196,0.08370595988178166,0.1584708180876321,0.06419493793898468,0.08434629337781624,8
2015-08-21,0.057450385516336425,0.06279911413584682,0.09270259112253101,0.0882661743909697,0.09566006014279864,0.12489567778001033,0.08561928647200609,0.08454322093822991,0.15863065966049,0.06396269656954803,0.0854701332712332,8
2015-08-28,0.05660142444966084,0.06316064880508675,0.09035379473234076,0.08709583640742193,0.09647080005046944,0.1253986398031609,0.0829436324361155,0.08536755997905118,0.15911748162924952,0.07017561434785483,0.08331456735958843,8
2015-09-04,0.06209369962119213,0.07424697772164623,0.07846507602735443,0.09258203725660447,0.09106949429189883,0.1104191965209549,0.06888743793972252,0.10988858062800214,0.16112075130574804,0.08470130575579372,0.06652544293108247,8
2015-09-11,0.06284753815282801,0.07604506762173043,0.07570296387654088,0.09200554119191631,0.09126538798854693,0.1101727689251172,0.06664445543630935,0.10933686129497339,0.16265769704454952,0.08716414478150297,0.06615757368598504,8
2015-09-18,0.06119815590830634,0.07497137977203713,0.0748811571965578,0.09171804235345729,0.09250789921826551,0.11070796743893117,0.06854253346355292,0.10825908502609488,0.1641730891258716,0.08553236324710001,0.06750832724982528,8
2015-09-25,0.06362345634320016,0.07481753627714195,0.07547152208512288,0.09195191369516262,0.09381297103061344,0.1107581306978366,0.0704112878100982,0.10209061029207409,0.1646688164654211,0.08430738233969227,0.06808637296363668,8
2015-10-02,0.06392613992525625,0.07861030140308431,0.07648057523055021,0.0941670995255609,0.09307226192216118,0.1049332586725182,0.06518786214624227,0.11122913890366586,0.157854892020507,0.08926312994555395,0.06527534030489983,8
2015-10-09,0.06480149644121098,0.07736972564443782,0.0758856594285993,0.0953917971061372,0.09327864850695071,0.10508362347646204,0.06534896734303136,0.11126986249039993,0.1576388015005474,0.08794325690918313,0.06598816115304017,8
2015-10-16,0.06478083832287705,0.07801872910488328,0.08219595763744854,0.09554121069538672,0.0918941389719199,0.10711204698567049,0.06716938095325165,0.10974709519672711,0.15577902941272617,0.08270864028650503,0.06505293243260397,8
2015-10-23,0.06555242507902859,0.07611373558626564,0.08203240228363583,0.0957645590797536,0.09251343104790162,0.10650502015607982,0.06834247571713321,0.10752676345634231,0.1567465845355799,0.08328019638753327,0.06562240667074622,8
2015-10-30,0.06397874680113935,0.07836289294817185,0.07317543275208659,0.09390940361833526,0.09446810990749151,0.10536531994139055,0.06660356817965041,0.1098108747165569,0.15633275295873977,0.08866469480130156,0.0693282033751363,8
2015-11-06,0.06427615401406278,0.08021627940720012,0.07167132413627875,0.09680853247199737,0.09404196500598862,0.10493565641539086,0.06599942426214095,0.11056881790583332,0.1530226475885635,0.08981691662252576,0.06864228217001801,8
2015-11-13,0.06702188130071718,0.08132805970365,0.07171331051929164,0.09802001645763292,0.09390761953514754,0.10597298805453213,0.06707692286417798,0.10679139059300546,0.14929187059058804,0.0901958231980469,0.06868011718321018,8
2015-11-20,0.06815793097640464,0.08253514250424994,0.06887863754601754,0.09720058420302184,0.09351730761326131,0.10704328785502568,0.06556353372223399,0.10885667930519004,0.14881394707939283,0.08985698105552732,0.06957596813967488,8
2015-11-27,0.06462102235054584,0.0825535630506525,0.06946624107022803,0.09656403625318574,0.09210995119854423,0.10167166718060457,0.06216840415146484,0.11808026985626467,0.1528217980611984,0.09311461511524759,0.06682843171206364,8
2015-12-04,0.06527410627532508,0.0854361350330903,0.06938245254914141,0.0955972853264163,0.09138983334833671,0.1014610222674152,0.06112797842862522,0.11811753698651037,0.15223767015223139,0.09286532059739183,0.06711065903551623,8
2015-12-11,0.06398352344106734,0.09007106324141634,0.07040141095907344,0.09526500883763753,0.09240903931224073,0.10071214125542664,0.06026142710412979,0.11727729309948429,0.15011345652657462,0.09274271069809906,0.06676292552485014,8
2015-12-18,0.0646850240079262,0.08777885098892042,0.06653936256219703,0.09634003237668506,0.09268041594368207,0.1011931093018252,0.05977128759313016,0.11834431142567768,0.15141835102601112,0.09519431565903723,0.06605493911490794,8
2015-12-25,0.06553207349735109,0.08418264632644178,0.06607631721641644,0.09813278412601312,0.09141983237753211,0.09758390425935462,0.05933021358672771,0.12299466470820472,0.1530577596023237,0.09741852534163896,0.06427127895799582,8
2016-01-01,0.06447214045227055,0.08435401909185802,0.06883792721806294,0.09805330924492024,0.09083104595072655,0.09748813009951218,0.06073110655102823,0.1241968359440479,0.1514545025423756,0.09583586734302309,0.06374511556217469,8
2016-01-08,0.06479820983718602,0.08518484288861405,0.06626008388206969,0.09844075870617353,0.09049198577229667,0.0960771453248833,0.06142372582080967,0.1258298561641356,0.1530360478258512,0.09498302582961099,0.06347431794836933,8
2016-01-15,0.06472690897568274,0.08445937167362133,0.06642634946204777,0.09689574689784952,0.09010459221865649,0.09511199876560372,0.06335518875490667,0.12623023851046755,0.15489854386619417,0.09554917228623809,0.062241888588732024,8
2016-01-22,0.06690300320567034,0.0922825885928706,0.058294362971881876,0.09863138740034695,0.08807543153861898,0.08583940507947269,0.052700651577095796,0.12793460016461244,0.16225402699118413,0.11166676160955265,0.05541778086869352,8
2016-01-29,0.06902302153434765,0.08847045474341597,0.059905057466147174,0.09963262562611049,0.08603773362029955,0.08430068609392243,0.05460598202873422,0.12829412775313553,0.15911150292802662,0.11558644493864835,0.05503236326721198,8
2016-02-05,0.07013264787487525,0.0859828120762692,0.0627089286757614,0.09970555092572991,0.08633823300772381,0.08439868398307653,0.05334042985609502,0.12586431018264377,0.1594737404008619,0.11789680426903633,0.05415785874792699,8
2016-02-12,0.07024892112460712,0.08634440919247376,0.06297207021498209,0.09841244996240181,0.08526053858818225,0.0820362994613197,0.05519542857992017,0.1292639185371831,0.15895087575942085,0.1178404834248478,0.05347460515466132,8
2016-02-19,0.06662555973962689,0.09101930747560177,0.05677371999935828,0.10006094338445616,0.08552712855722015,0.08001547428529639,0.05199804321929765,0.13301654852879924,0.16335866510809988,0.1181600822266059,0.053444527475637785,8
2016-02-26,0.06673994826892643,0.09290451175711135,0.0577828690616237,0.10022964805509395,0.08647609242194551,0.07976778484253477,0.05281435347659606,0.13097009765493814,0.16244296974080305,0.11508297436769713,0.05478875035272996,8
2016-03-04,0.06730160838308641,0.09164345742817781,0.05835001286261184,0.09981412338018826,0.08603702594619198,0.07977579862404657,0.054747366717355216,0.12742116820978142,0.16437496851805838,0.11609759964541619,0.05443687028508594,8
2016-03-11,0.06640659193854904,0.08890621920775772,0.06068135215067285,0.09910226022298343,0.08889747592768726,0.08015196495628976,0.05746924186484573,0.12769278264023573,0.1630211173702467,0.11238646051821355,0.05528453320251817,8
2016-03-18,0.06682032163240736,0.08573772885631874,0.0593762520163911,0.10053285170775503,0.08755242747707523,0.08753522518358157,0.056192439664359224,0.1294126729378593,0.15490746680733372,0.11108751081774265,0.06084510289917612,8
2016-03-25,0.069253505966587,0.084200382396111,0.05799858659683071,0.10142204875332775,0.08829450310445232,0.0878855278147085,0.05589047370010206,0.1280236780553963,0.15543240556931945,0.11014876224050495,0.06145012580265983,8
2016-04-01,0.07047541963951927,0.08781744939982598,0.05714958254613585,0.10101533543324219,0.08721992589731276,0.08735497551338177,0.05403247790602361,0.1288108804621041,0.155704495409338,0.10919239394636886,0.06122706384674773,8
2016-04-08,0.06929100562489461,0.08708214067315816,0.056546089194642934,0.10022689395876741,0.08678596733069506,0.08646753836678638,0.053630483852555304,0.13281569427071832,0.15499415239597472,0.11005262140371437,0.06210741292809275,8
2016-04-15,0.06809654445582834,0.08227057584444504,0.06097709573148487,0.10061587763682282,0.08803959401043494,0.09033941884738188,0.05775824880751407,0.12729733538687238,0.15218388538788308,0.10858558133871175,0.0638358425526209,8
2016-04-22,0.06770361690913242,0.08033242834080026,0.06315461397692783,0.09984155276485271,0.0883794393989307,0.09168440750066557,0.057689918764652875,0.1282798053789073,0.15110285782665803,0.10772424923162262,0.06410710990684972,8
2016-04-29,0.06698406014187167,0.07867209386537102,0.06519199838797428,0.0994207349378439,0.08867572020370931,0.09353042722439162,0.05806342162101052,0.12970002986807352,0.14801842584040487,0.10831747290415492,0.06342561500519428,8
2016-05-06,0.06668243375400831,0.07897120705540844,0.06614838167516177,0.09936314359100425,0.08957091292991676,0.09370159655432915,0.05867673571091328,0.13001355424010694,0.1456771372093804,0.1079953590392479,0.06319953824052292,8
2016-05-13,0.06924832753029615,0.084581040021098,0.0589915683817237,0.10262991286199438,0.08668429768647141,0.0872506058958664,0.05740698691574159,0.12522469904949435,0.15328595096643943,0.1105972869790467,0.06409932371182789,8
2016-05-20,0.07058544847254745,0.08512348351843442,0.05878159588518294,0.10313913912292186,0.08522861217303168,0.08642646087719116,0.056515178378077645,0.1263318205787253,0.15359571486427426,0.11040285733599295,0.0638696887936203,8
2016-05-27,0.07183138276117983,0.08539350215987754,0.05925159189238088,0.10235360796813522,0.08577673123792733,0.08725304332285612,0.05663044305046328,0.12382838482809769,0.15389946500005558,0.11031901384278166,0.06346283393624491,8
2016-06-03,0.07502261676815564,0.08442673914901229,0.05993485098212899,0.10186135781650013,0.08581895480479668,0.08901719766861112,0.05570290867616088,0.12117544896481595,0.15269688802337095,0.1107946666949743,0.06354837045147319,8
2016-06-10,0.06911177948186328,0.08373916198073844,0.05981966374248963,0.10190598407030457,0.08782750502511484,0.08755213348614946,0.05852734028565644,0.12133699143013735,0.15546070058965003,0.10823382464167416,0.06648491526622176,8
2016-06-17,0.06999751746735186,0.0837223971695264,0.06122664083122738,0.10049238348822621,0.08816903467706105,0.08650006522469524,0.05944559986864263,0.1203766766725728,0.15680945042290076,0.10848276015742328,0.0647774740203722,8
2016-06-24,0.07045695009028516,0.08306472275246345,0.06005301377670406,0.10130535183800969,0.08853995156386264,0.0868984335135882,0.060863743806230754,0.1197757960431038,0.15648174304953757,0.10698126196447755,0.06557903160173718,8
2016-07-01,0.07177137971790787,0.082190038435299,0.06143690155973693,0.10060985302918045,0.08905446889261595,0.08767596420914305,0.06091097543059658,0.11881003935723536,0.15628074033228784,0.10555898168480586,0.0657006573511911,8
2016-07-08,0.06885075208518183,0.08218091265573695,0.06052511875654477,0.1040657190901336,0.08944189021767265,0.09059793029640545,0.06163030548889885,0.11798772472677868,0.15178674586108526,0.1028531228752356,0.07007977794632637,8
2016-07-15,0.06941477010759455,0.08301350762410951,0.0598106550242288,0.10475181096105222,0.09074847959077667,0.08973865161905646,0.06414662796625259,0.11586296389107635,0.14974032800108722,0.10248029935639937,0.0702919058583662,8
2016-07-22,0.06941875658451442,0.0827218855185832,0.06039956025494908,0.10557828863963664,0.09159758705864286,0.09102952996040917,0.0634783030070944,0.11449151776359288,0.14772454604849514,0.10429428045665347,0.0692657447074287,8
2016-07-29,0.06962552654295057,0.08028225099077417,0.05897444743073647,0.1064583036873094,0.09326451963185178,0.09132251449986702,0.06184696427687936,0.11195750832432814,0.14994756439907797,0.10704205044911036,0.06927834976711485,8
2016-08-05,0.06978068295966627,0.08282012615735382,0.061219681673984686,0.1029476210194474,0.08969228452813062,0.09083965852336442,0.06225906409402031,0.11886316612908224,0.14962247651376676,0.09833703396730582,0.07361820443387777,8
2016-08-12,0.06883839924872141,0.08352608059883349,0.06043113034513426,0.10269102603861752,0.08974840846950098,0.09228803096128503,0.06411946212215225,0.11795517594598597,0.14825699024681172,0.09778586249376399,0.07435943352919329,8
2016-08-19,0.06850071001616327,0.08393245346023648,0.06024234974556737,0.10289312042897975,0.08956658569152122,0.09367454833831053,0.06382691209301733,0.11709652070612672,0.148289437671651,0.09730318885377114,0.07467417299465517,8
2016-08-26,0.07231654683430266,0.08329095708260839,0.0595970987234716,0.10091804070620332,0.09027730360627907,0.0934817785475006,0.06292973843291126,0.11520522446709357,0.14867782255826728,0.0977152975330217,0.07559019150834062,8
2016-09-02,0.06786760681691534,0.08076770187767177,0.062308702909873656,0.10231553766587179,0.0924922369200657,0.09386496677339319,0.06419818816446456,0.11436012265981102,0.15093526134479746,0.09463746005310107,0.07625221481403444,8
2016-09-09,0.06828965461512011,0.08182276684972727,0.061713507760746675,0.10339153585835355,0.09241049565899581,0.09626752558725003,0.06370373055329497,0.1131791189735541,0.14825780963407956,0.0943454485054248,0.07661840600345317,8
2016-09-16,0.06944397240345423,0.07985135444189936,0.061207530524483265,0.10422288503379386,0.09379323205579565,0.096445388094541,0.06410112108795002,0.11158130597371976,0.14823288969651294,0.09371634008355174,0.07740398060429816,8
2016-09-23,0.07010139614446476,0.08002160124217632,0.06016807462334342,0.10568958863007988,0.09260955088559605,0.09574162605471376,0.06400047701775394,0.11323158177362927,0.14817144753594416,0.0929459227231415,0.07731873336915705,8
2016-09-30,0.0680239691700945,0.08356539770927478,0.06182733964140068,0.10266703164932685,0.09036701949376116,0.0938793002534504,0.06357300268075942,0.11826546925908146,0.14775114681379675,0.09514755842932965,0.07493276489972438,8
2016-10-07,0.06765834971329084,0.08404163226921002,0.06405255843257883,0.10376452409187455,0.0896240913353663,0.09376153232037994,0.06311639891714112,0.11919021586243408,0.1463879960652298,0.09455333315217547,0.07384936784031913,8
2016-10-14,0.06716304118917786,0.0855165982675265,0.06668233259013662,0.10315018122296592,0.08706115401871391,0.09449337305556815,0.062493978082201494,0.12140469763917076,0.14289613080398908,0.09460289196019238,0.07453562117035736,8
2016-10-21,0.06642331718753579,0.08519613389240621,0.06681159666873168,0.10435991496316928,0.08629664935518704,0.09360777592316136,0.06201491906486286,0.1228639776714129,0.14318732892335592,0.09474548612383016,0.07449290022634665,8
2016-10-28,0.06819255804701169,0.08347049886281185,0.061010304097930304,0.10585269235436334,0.0901732877901412,0.09254494812565872,0.06279587756759963,0.11801505647054952,0.1473946327053453,0.0974537213784389,0.07309642260014954,8
2016-11-04,0.06749019624093433,0.08305267189806342,0.060173525128985404,0.10600503618262173,0.09216546530548957,0.09297902513411116,0.06363976542604854,0.11762920582509699,0.1483136337329189,0.0954360353390416,0.07311543978668818,8
2016-11-11,0.06620522524379593,0.08245072211766598,0.05999254075975665,0.10566575717602503,0.09350526530246721,0.09267036409688675,0.0644318263423599,0.11688153161254837,0.14990970978533133,0.09572007969394251,0.07256697786922038,8
2016-11-18,0.06632822998582306,0.08227976718457011,0.05917973565552721,0.10565492465797766,0.0907993418838732,0.09436010467550156,0.06969613514925135,0.1197281420666548,0.14654966789303356,0.09233637952285609,0.07308757132493134,8
2016-11-25,0.06876212479153422,0.08985454073831287,0.06027892819326952,0.10747889636256064,0.08442430554514155,0.08955407729362955,0.05808658072984284,0.12561077020164604,0.1491699805166719,0.09936590432317126,0.06741389130421957,8
2016-12-02,0.06711104589996388,0.08881646224065418,0.06116980128720288,0.1072766269320394,0.08450741485245215,0.09125834248358815,0.05988074479665482,0.1280461477484055,0.1470399359742993,0.09738513936007678,0.06750833842466294,8
2016-12-09,0.06669828242840407,0.08938725056950494,0.06211082043425705,0.10749113489187319,0.0849267316669225,0.09052011510007846,0.05883034551783073,0.1263379323652631,0.14702474297157314,0.0986885520121114,0.06798409204218128,8
2016-12-16,0.06545435284327422,0.0883598526303574,0.0621335651347529,0.10624666706810133,0.08533150499722048,0.09220016465562914,0.060177278048918995,0.12792068335199816,0.14596324520062673,0.09815564081171581,0.06805704525740482,8
2016-12-23,0.06855219391070957,0.08800209202414515,0.06156078454646118,0.10564074303874878,0.08637961457116365,0.09158916174829569,0.05983997045286997,0.12091265517654005,0.1476096385772755,0.09816349237391586,0.07174965357987459,8
