,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2013-04-05,0.07988455030161723,0.09159735863212673,0.14920625619480984,0.058744075432980616,0.26071012136763644,0.08003705950207873,0.08876239797503471,0.04461864224225609,0.04016866721435066,0.10627087113710901,4,0.6666666666666666
2013-04-12,0.07844054374516163,0.09188582086675937,0.1506872732361258,0.059793678090668,0.25874999583615427,0.07915455618541516,0.08745914066448307,0.046156274847319184,0.04094981095940734,0.10672290556850625,4,0.6666666666666666
2013-04-19,0.06779072346477169,0.13061272895364695,0.15173504376966218,0.07602164192622186,0.21647120637373551,0.07128462322391836,0.08283829321466875,0.05607291927385759,0.053762735126446,0.0934100846730711,4,0.6666666666666666
2013-04-26,0.06693542730827995,0.13310052062891323,0.15200204086354027,0.07744672308999216,0.21351783537043356,0.0697386880099217,0.08084742179512486,0.0578000021327793,0.05525818793857089,0.09335315286244408,4,0.6666666666666666
2013-05-03,0.0679378870628721,0.13210780870744412,0.15143391905151632,0.07606276125131625,0.21451412775260523,0.07078549813252441,0.08195074222475077,0.056656605387528605,0.054660050539808526,0.09389059988963366,4,0.6666666666666666
2013-05-10,0.06816789906826604,0.1313207382583873,0.151897802745962,0.0748241817042429,0.21501889519851694,0.07162580515928614,0.08407017473620565,0.05563749769305472,0.05367958585243624,0.09375741958364195,4,0.6666666666666666
2013-05-17,0.1786850553661426,0.03333761244069747,0.03335599288817858,0.03333786805293584,0.3460330903934244,0.12994632390312244,0.043676294119367326,0.0333368462883969,0.03333588767899918,0.13495502886873534,4,0.6666666666666666
2013-05-24,0.1775634910201705,0.03345028313918947,0.03315472008078939,0.033254682442985455,0.34647960393560184,0.12984411875155952,0.043651761592507624,0.03290607699544043,0.033214383584310045,0.13648087845744575,4,0.6666666666666666
2013-05-31,0.1775461252085424,0.033531510725316065,0.033310238951256003,0.03374915078300848,0.34647013080931255,0.13066102391936138,0.04364172179516181,0.03254435797632926,0.03248405935168558,0.13606168048002643,4,0.6666666666666666
2013-06-07,0.17864252515472165,0.03306146509545693,0.033224323340398945,0.03361184743250548,0.3468565273927485,0.12965246807851147,0.04454001123502703,0.03148808680968957,0.03207704046503041,0.13684570499590998,4,0.6666666666666666
2013-06-14,0.17279150067247495,0.03333738643010598,0.03335543783486517,0.03333744911336934,0.33831347176029536,0.12859659171242077,0.0524342901808223,0.0333367165929468,0.03333564007754635,0.14116151562515314,4,0.6666666666666666
2013-06-21,0.17282199608135046,0.03353832428021569,0.03333024656390586,0.03354128563832205,0.33920820746982994,0.12758189424043034,0.05198374214808566,0.0339563190512214,0.033673556758378874,0.1403644277682597,4,0.6666666666666666
2013-06-28,0.17162928180105846,0.03341671064384153,0.0335069942450834,0.033574098003868645,0.340043350389014,0.12824970157252555,0.051975426427758195,0.03347839375253445,0.033533687507646445,0.14059235565666933,4,0.6666666666666666
2013-07-05,0.16819615780318453,0.03355400603783153,0.03377757781205015,0.033454146371310015,0.3408139479408118,0.12799847600232261,0.05155558225029567,0.03393362623053463,0.034158148603508694,0.14255833094815035,4,0.6666666666666666
2013-07-12,0.2284424425662291,0.03333765276984782,0.03334335389702542,0.033337564572331016,0.290440592653223,0.14576294885349012,0.03379661884342357,0.03333703204881048,0.033335977472154076,0.13486581632346561,4,0.6666666666666666
2013-07-19,0.2292097385242749,0.033428776052545905,0.03354375405979642,0.033528604763036284,0.2904684788915424,0.14513734139288897,0.033718494309013504,0.03273648265879185,0.033818783296090595,0.13440954605201927,4,0.6666666666666666
2013-07-26,0.22842036767723237,0.03328082716572791,0.03325874577119271,0.03366845345662904,0.2908888007625887,0.14624957669335265,0.03293477563522091,0.0323648071723653,0.03417840127686281,0.13475524438882758,4,0.6666666666666666
2013-08-02,0.22975306626104686,0.033179185061669524,0.033283371708059645,0.03402006547386018,0.2899742525413622,0.14533097237543677,0.03324108508050584,0.032390791408718346,0.034149131377204704,0.13467807871213597,4,0.6666666666666666
2013-08-09,0.26355719020752916,0.03333676835446501,0.03333995048385852,0.033336767883026745,0.23488519986063916,0.158589424151794,0.03344904640172365,0.033336196746686704,0.03333552707607714,0.14283392883419996,4,0.6666666666666666
2013-08-16,0.2679935524327006,0.03352615634435965,0.03323485272961046,0.033324443256472394,0.23328863104089825,0.15773716822093792,0.03355109100507464,0.032930480509546174,0.03323956698670862,0.1411740574736913,4,0.6666666666666666
2013-08-23,0.2689722518536573,0.03326964031272094,0.03295367963545388,0.03304066311556002,0.2338649223424859,0.15786026231897066,0.034292938866986956,0.032872396042899724,0.03260528390366506,0.14026796160759952,4,0.6666666666666666
2013-08-30,0.2700487554092922,0.03320822399838282,0.03288237617102916,0.03315009801325165,0.23373334604721532,0.1574454411377189,0.03437285441761245,0.03278826202707724,0.032516491523339616,0.1398541512550806,4,0.6666666666666666
2013-09-06,0.2086522871798514,0.03333590460454145,0.03334023277099974,0.03333592502167682,0.28752260436854526,0.14628102717952268,0.03395979465131619,0.033335479797809105,0.033334837924915976,0.15690190650082142,4,0.6666666666666666
2013-09-13,0.2087263334451567,0.03336026716685076,0.033491523657943376,0.033666682283936565,0.28812601395604703,0.14635870352982347,0.03407084846860474,0.03258567385802021,0.032644015597842295,0.15696993803577472,4,0.6666666666666666
2013-09-20,0.20921886826144642,0.033391598656335696,0.03382903324179052,0.03361606175746563,0.28962873575749226,0.14494783211796933,0.033713569270901224,0.03277023672392861,0.032231880877585925,0.15665218333508438,4,0.6666666666666666
2013-09-27,0.20937156006562063,0.03348866495946336,0.033908317009760054,0.03350504664700572,0.2905455328070437,0.1437701627506272,0.03363262267784144,0.03235690253347418,0.03242202630937931,0.15699916423978438,4,0.6666666666666666
2013-10-04,0.19521730900345885,0.03333481646785644,0.03333785396180313,0.03333482507814996,0.29323142180285555,0.14443857798790488,0.03364060731719551,0.03333454563521306,0.03333415948724346,0.16679588325831918,4,0.6666666666666666
2013-10-11,0.19715550499608062,0.033081130158052564,0.03344693636177836,0.03365284296280178,0.2914180719587739,0.14469662219509088,0.03370527503395881,0.03316921449197015,0.03310012189368762,0.16657427994780524,4,0.6666666666666666
2013-10-18,0.1959178767250233,0.03306974470617426,0.03317831513452615,0.0332526897678111,0.29197722649557784,0.1443989127074486,0.03353948397191499,0.033556391679331235,0.033634495609393154,0.1674748632027992,4,0.6666666666666666
2013-10-25,0.19600343446430202,0.03295312898714861,0.033073310621080855,0.0333056547163399,0.2907133922419414,0.1449972044562638,0.0336108539048071,0.03384701786731941,0.033161135798115256,0.1683348669426816,4,0.6666666666666666
2013-11-01,0.1868757020925369,0.033334447492933135,0.033337099788635145,0.033334473581562676,0.29317126497004553,0.13957051103185744,0.033718820279509204,0.03333427919763149,0.033333941353163817,0.17998946021212475,4,0.6666666666666666
2013-11-08,0.1856687566399131,0.0335676559734331,0.033524896827530695,0.03346119620729516,0.29487025187487614,0.13957719881853256,0.03381200394477999,0.03376635725987855,0.03316815415696175,0.178583528296799,4,0.6666666666666666
2013-11-15,0.18646452072676067,0.033518253910326486,0.033395233983909804,0.033442538843479426,0.2943879997756521,0.14025640777918721,0.03404020705973776,0.033063706771883444,0.03296838635738222,0.17846274479168098,4,0.6666666666666666
2013-11-22,0.1865505987554446,0.033707592868343954,0.033645201800262675,0.03365723806476873,0.29470726595204266,0.14007649557652585,0.033983665766658525,0.032768727481613094,0.03274016258310819,0.17816305115123188,4,0.6666666666666666
2013-11-29,0.2041054314372311,0.033335213577388105,0.03333835238832318,0.03333525550831997,0.2763385031425733,0.1584660467575476,0.03348004880720413,0.03333488381764175,0.03333441459254707,0.16093184997122395,4,0.6666666666666666
2013-12-06,0.20354769119252467,0.03336019562174187,0.03373839927851857,0.033412129311120246,0.2780465907809704,0.15589207267356914,0.03417147394725312,0.03321153990202948,0.032898445735911115,0.16172146155636152,4,0.6666666666666666
2013-12-13,0.20382511037443712,0.03350075021995702,0.03342064744558501,0.03338443872512346,0.27825591150701784,0.1558455405646389,0.03444321049586783,0.03291183758423302,0.03321950800185814,0.1611930450812817,4,0.6666666666666666
2013-12-20,0.20481823180490344,0.033395296666968104,0.033666812723115794,0.033044089585329346,0.278302065764757,0.1552451645004748,0.03438738042768395,0.03275350166999179,0.03303538108493804,0.16135207577183774,4,0.6666666666666666
2013-12-27,0.1851274782706429,0.03333442914492204,0.03333742537480257,0.0333345137442694,0.3032023618954869,0.14851268738897108,0.033927209239297575,0.03333424079183232,0.03333392665760127,0.16255572749217412,4,0.6666666666666666
2014-01-03,0.18669761703125276,0.03318844438414181,0.033163922604432766,0.033179078036888,0.3026711151019098,0.14900883619855215,0.03407150096612408,0.033712935959963976,0.032858671936633665,0.16144787778010097,4,0.6666666666666666
2014-01-10,0.18675845173770347,0.03315943899712097,0.033451771593811415,0.033369905880054146,0.30252627717121233,0.14765617789522856,0.034020438890308265,0.03345124528681575,0.032642209201551746,0.1629640833461933,4,0.6666666666666666
2014-01-17,0.18541262715562984,0.03305263638218129,0.03331757760535456,0.03411167743439888,0.3033079266350857,0.14712042602396375,0.03402159570876033,0.03291195868804845,0.03319897452629021,0.16354459984028705,4,0.6666666666666666
2014-01-24,0.19018306277997216,0.03333426351621248,0.033336707424135886,0.03333433334988956,0.3066855637142256,0.1513333217891873,0.033528498721938825,0.03333411662524353,0.0333338428780279,0.1515962892011668,4,0.6666666666666666
2014-01-31,0.187917294621247,0.033481223415851656,0.033403752811350364,0.033319266099325257,0.3057632783891565,0.1529570103530745,0.03373865355816176,0.03363186091664949,0.03411256653249322,0.15167509330269033,4,0.6666666666666666
2014-02-07,0.1889109850376738,0.033021771967899655,0.03322126011779114,0.03351099375932578,0.3066720046599554,0.15108015619076523,0.033572056965055753,0.03364954110476738,0.0350895003594761,0.15127172983728981,4,0.6666666666666666
2014-02-14,0.18989098781878294,0.03312272129858613,0.033619427294811925,0.03354619247176034,0.306023856692916,0.15101068912694532,0.0337213989705906,0.032789926101009045,0.034707209006977054,0.1515675912176207,4,0.6666666666666666
2014-02-21,0.16140176480429752,0.03333796847351232,0.033356708534965425,0.03333859810097846,0.3327087876618869,0.13894465723889837,0.040200228793160535,0.033337142439305294,0.03333565038778527,0.16003849356520983,4,0.6666666666666666
2014-02-28,0.16169044021384138,0.03324748986566891,0.03332932339343913,0.03370398373876744,0.3328613010407124,0.13945687080611954,0.04007048579013285,0.03331680892612822,0.0334911872458286,0.15883210897936142,4,0.6666666666666666
2014-03-07,0.16225400622178496,0.03338199904873687,0.03386918339416239,0.03357863518546572,0.3327481669972817,0.1397143222024043,0.03991457445345451,0.03275387655875564,0.033042947090435495,0.15874228884751848,4,0.6666666666666666
2014-03-14,0.16248769580643369,0.03347537383717977,0.03391755410712334,0.033303544318134815,0.33310069589860203,0.13840783516820032,0.03974056295951652,0.03266458364555487,0.03243035563775861,0.160471798621496,4,0.6666666666666666
2014-03-21,0.1803164737041677,0.03333498206132278,0.033339625387892535,0.03333515067019473,0.3084868932113004,0.15555794316694682,0.03367361718527704,0.03333472195674125,0.03333418141513384,0.15528641124102294,4,0.6666666666666666
2014-03-28,0.1805103822152137,0.03307665786973708,0.03291997225147222,0.03293386830636872,0.30759150064869434,0.1554278437685852,0.03400011973238754,0.03402563355563153,0.0328167042383184,0.1566973174135913,4,0.6666666666666666
2014-04-04,0.1786954842146754,0.03326498534763905,0.032311781671152805,0.03255560928361686,0.3068932828593556,0.15965088864508947,0.033722395586651056,0.03467749253175655,0.033273323364371034,0.15495475649569235,4,0.6666666666666666
2014-04-11,0.1795874397889394,0.03315709611984444,0.03222632248673135,0.03251216971704545,0.30734464222721714,0.15972045486419958,0.03326157849433764,0.03485416770879766,0.033411988274708294,0.15392414031817908,4,0.6666666666666666
2014-04-18,0.14075768076083728,0.0333467527143234,0.03348438230288225,0.03335078581330511,0.33564550984452307,0.12232379129814194,0.05116000614850162,0.033343910773936954,0.033339048148480155,0.18324813219506825,4,0.6666666666666666
2014-04-25,0.14041221993026967,0.03330079624944893,0.03334903422242757,0.03315509501766626,0.3363449829783067,0.12418725956934706,0.05078513365276878,0.033132200221633865,0.03301257316797598,0.1823207049901552,4,0.6666666666666666
2014-05-02,0.14006217072964378,0.03337678981993393,0.03336546973277642,0.03360166987535431,0.3353778087254162,0.12514049043989234,0.050778411474598856,0.03204307828222468,0.03369666808157066,0.18255744283858877,4,0.6666666666666666
2014-05-09,0.14040611252947485,0.033366731225957826,0.0334525230530516,0.0335549711347544,0.335096688728307,0.12479399012203912,0.05109709526239153,0.03277140339438808,0.03295142655480479,0.18250905799483091,4,0.6666666666666666
2014-05-16,0.16437408508551105,0.03333610468895954,0.03334690880877944,0.03333667742187943,0.3109057912034056,0.13184299672918856,0.034201692080641784,0.033335730157523925,0.033334718906659094,0.1919852949174516,4,0.6666666666666666
2014-05-23,0.1652051911409761,0.033221078102934905,0.03326400705868072,0.03344562107262997,0.3113750676641476,0.13128263912491253,0.034538455821013295,0.0337110279750422,0.033235693259440945,0.19072121878022183,4,0.6666666666666666
2014-05-30,0.16566368394581055,0.033138681280961695,0.03355454268080136,0.033627448413290406,0.310938098220892,0.13117542032701718,0.03508510994045196,0.03307161887690582,0.0326737746526179,0.19107162166125113,4,0.6666666666666666
2014-06-06,0.16530489663931458,0.03323527185719227,0.0334901263177659,0.03362883343529359,0.3108505460464494,0.1312947204981489,0.03516811747296129,0.03286230834174587,0.033022797995814326,0.19114238139531403,4,0.6666666666666666
2014-06-13,0.24571755342341334,0.03333463870063777,0.033336030399296945,0.033334763904861044,0.20801060081718364,0.16498742416562412,0.03334542644953038,0.033334402485686046,0.03333411493546135,0.18126504471830535,4,0.6666666666666666
2014-06-20,0.2442115381277346,0.033162137050423736,0.032927154408244584,0.033321041290019476,0.20690432620770838,0.16878425614696538,0.033603692909300945,0.03348400741402345,0.033139541026737995,0.18046230541884148,4,0.6666666666666666
2014-06-27,0.2441817377116533,0.03324614419287437,0.03275936563201812,0.0335404347889202,0.20593185993165528,0.17062791543431627,0.033220641527078154,0.03321391586006668,0.03355392973177494,0.17972405518964268,4,0.6666666666666666
2014-07-04,0.24440215044535368,0.03305189303820406,0.03300539552216155,0.03369826285935752,0.2050076383636771,0.1700113335895885,0.03351167207249431,0.03319247184988881,0.0339282093982011,0.1801909728610734,4,0.6666666666666666
2014-07-11,0.2623600378198494,0.0333349202020012,0.03333654809140353,0.033335094799892634,0.2011040426273078,0.14593737805959084,0.03334616719041348,0.033334600686544355,0.03333426403879776,0.19057694648419904,4,0.6666666666666666
2014-07-18,0.26260264401995964,0.0335067000272973,0.0332564176239141,0.033109458858424125,0.20069626458944767,0.14502737578303349,0.033349678865798246,0.03410896269435374,0.03379745220775473,0.19054504533001693,4,0.6666666666666666
2014-07-25,0.26231128785200075,0.03322082760223426,0.0332407048617608,0.03285686026093436,0.2003874711649351,0.14541378081420067,0.033713533336297064,0.03424155650280155,0.033547347781520895,0.19106662982331463,4,0.6666666666666666
2014-08-01,0.2630003248226472,0.032998960242419925,0.03307262581028755,0.03309692047760605,0.1988945236452899,0.14665098506469726,0.03400830736342391,0.0341844958805729,0.03326592726619674,0.19082692942685858,4,0.6666666666666666
2014-08-08,0.364780009951039,0.033333420625025596,0.03333348197192355,0.03333341710508937,0.03501435253356675,0.19262274383787514,0.03333371608910245,0.03333339888658163,0.03333338164066416,0.20758207735913242,4,0.6666666666666666
2014-08-15,0.36572397901342146,0.033798135120783016,0.033336404559480344,0.03311811403815907,0.03521091684205255,0.19262480737476914,0.03322892563461639,0.03244585221127058,0.03326429742102701,0.20724856778442047,4,0.6666666666666666
2014-08-22,0.36669656479215007,0.033824040132032926,0.03342211399508021,0.03351616488427166,0.03523366923686071,0.19068601515780617,0.033470130465236565,0.032200596399322066,0.03333654936153879,0.20761415557570084,4,0.6666666666666666
2014-08-29,0.3655707065875587,0.033716163175755536,0.033653478497643614,0.03359737529453307,0.035506111923748924,0.18977731509629855,0.03378790898237303,0.03164337136096902,0.03329547078042235,0.20945209830069716,4,0.6666666666666666
2014-09-05,0.420292785762553,0.033335853703556996,0.033337285482251545,0.03333582218665051,0.03337259551288143,0.2160408666536165,0.033340069926187405,0.03333532293466791,0.03333487289752157,0.13027452494011318,4,0.6666666666666666
2014-09-12,0.42176186999105497,0.0334119568286745,0.033547575439300543,0.03333058948248234,0.03347525147856323,0.21314868459291708,0.03326058720371907,0.03344385478476267,0.033503896840704525,0.1311157333578211,4,0.6666666666666666
2014-09-19,0.422748492561563,0.03358872578433449,0.033661745262313005,0.03369507401421264,0.03371072989257204,0.20979185590721552,0.03380460075425373,0.033178427636697955,0.03293621665350769,0.1328841315333299,4,0.6666666666666666
2014-09-26,0.4243241406820223,0.03342774414351875,0.03341811739367019,0.033935108375570365,0.033535911987701846,0.20850602365213872,0.033515758848590226,0.03379601276914263,0.0329197708114929,0.13262141133615216,4,0.6666666666666666
2014-10-03,0.4079174351831101,0.033333899481634274,0.03333423728679634,0.03333391913124868,0.03334169606857844,0.20115049884345643,0.033335313206975324,0.033333785181301326,0.03333368606894505,0.15758552954795402,4,0.6666666666666666
2014-10-10,0.4037072006557033,0.033597297623680765,0.03361073632981019,0.033569783504870575,0.03323163090904944,0.1990944404919762,0.033382132602246706,0.03365437529945736,0.03418032699080056,0.1619720755924049,4,0.6666666666666666
2014-10-17,0.401892659810378,0.03412719760806992,0.03359362862930376,0.03377896791229673,0.03262847216920283,0.19691032744757256,0.032885645560783536,0.034025450692583954,0.03554955136021252,0.16460809880959615,4,0.6666666666666666
2014-10-24,0.4053287462832374,0.03398169309270552,0.033299607554471616,0.03315770055383354,0.03346927578020261,0.19464725852790313,0.03274547536580441,0.03389702013558221,0.03584484153355001,0.16362838117270953,4,0.6666666666666666
2014-10-31,0.29602269130056325,0.033333758658776656,0.03333418322100019,0.03333386588823857,0.033372028361281475,0.1979764608058463,0.03333562751910376,0.03333366436615746,0.03333358386134102,0.2726241360176914,4,0.6666666666666666
2014-11-07,0.29150404122874646,0.033255859505978924,0.033325969205136315,0.03355076476564554,0.033539847182857664,0.1978616091985949,0.033370015897027906,0.03352417536327172,0.03325064649160504,0.2768170711611355,4,0.6666666666666666
2014-11-14,0.29093163682297296,0.03349377368121024,0.03330329141460703,0.03310316319534816,0.033756590642389624,0.19688193265094178,0.033312603593419435,0.033286123193691806,0.03359526156879522,0.27833562323662375,4,0.6666666666666666
2014-11-21,0.2945534661436943,0.033493459321551705,0.03383850581692567,0.03306134217948504,0.03374917003516287,0.1934064071334403,0.03391470337249463,0.033901256906612096,0.03255460144078313,0.27752708764985035,4,0.6666666666666666
2014-11-28,0.29690486096326096,0.03333368743109471,0.033334027496354154,0.03333375173579856,0.03345919771336213,0.21585910515321355,0.03333499593217648,0.03333359267405423,0.03333353439348321,0.253773246507202,4,0.6666666666666666
2014-12-05,0.2968668720249428,0.033958401995418254,0.03442992917984661,0.03408358290723384,0.03339564711372026,0.20088505350215433,0.034136809277856305,0.033685690558907626,0.03365726651401507,0.264900746925905,4,0.6666666666666666
2014-12-12,0.29697099546136163,0.03375990627772316,0.03427437940689081,0.03466222422364779,0.0335241750828727,0.2004951740970453,0.03395965659155487,0.03237530809346118,0.033616860416730766,0.26636132034871174,4,0.6666666666666666
2014-12-19,0.29303996975705643,0.03404280987667219,0.03510409911747608,0.035042392223046614,0.03333787764828239,0.19471421821692506,0.034076228860849295,0.031681618845017065,0.034916541903725395,0.2740442435509496,4,0.6666666666666666
2014-12-26,0.3125562581799409,0.03333338018523149,0.03333345299981854,0.03333340385164234,0.13408897284876808,0.24034271676293972,0.03333390378532648,0.03333337219832353,0.0333333585273879,0.11301118066062106,4,0.6666666666666666
2015-01-02,0.3138327700220723,0.03349312959685423,0.033577336032170495,0.03233235462282417,0.13495637288673926,0.2372215387815033,0.03351912969417731,0.03354285249511541,0.0341290467901291,0.11339546907841433,4,0.6666666666666666
2015-01-09,0.313682576039665,0.03328872037820652,0.03376894193950982,0.03254465143041926,0.13410944995814197,0.23825893887340494,0.033128682409676966,0.033528452046461904,0.03392559160194477,0.11376399532256892,4,0.6666666666666666
2015-01-16,0.3159885356364256,0.03371396787073294,0.033813144180239646,0.03351740625332906,0.13446606393822078,0.23388869185486172,0.03328661159970413,0.03376724234201099,0.03406922888535713,0.113489107439118,4,0.6666666666666666
2015-01-23,0.2534601579934683,0.03333347975735272,0.03333362879575002,0.033333515360715826,0.19105738708453862,0.21465611137748114,0.0333346452882504,0.033333444280453595,0.033333411138771404,0.14082421892321806,4,0.6666666666666666
2015-01-30,0.25175784767117015,0.03321149111843797,0.03363444547634009,0.033195032894658846,0.19227568849138266,0.21530588339934292,0.03401308372699849,0.03267269062056029,0.03326046083872544,0.1406733757623831,4,0.6666666666666666
2015-02-06,0.25329988216331734,0.03305322340518703,0.03381861249145234,0.03320656707332013,0.19160243337057237,0.21613782963747313,0.03336573677855848,0.03268356581468155,0.033425670449911044,0.1394064788155266,4,0.6666666666666666
2015-02-13,0.2541237574954439,0.03287083129760779,0.03396506090741432,0.0323690369533683,0.1902020875221476,0.2187918373034486,0.033211479106722654,0.03382701025537306,0.0312768848061188,0.13936201435235498,4,0.6666666666666666
2015-02-20,0.2556624391135362,0.033333931845601426,0.03333446471882152,0.03333400218241818,0.22303022078553453,0.22913929240599495,0.033341440769396755,0.03333378583179984,0.03333362155825776,0.09215680078863886,4,0.6666666666666666
2015-02-27,0.25745749224612374,0.033392140450396596,0.03343001939736986,0.03385205225696938,0.22604619384717456,0.2238494488092324,0.03357355324593472,0.03271252239536675,0.033577024368343415,0.0921095529830886,4,0.6666666666666666
2015-03-06,0.25764472601152977,0.033646298809512844,0.033647013192630096,0.034004958333960125,0.22667475461208042,0.22198984581586165,0.03359982098746847,0.0331745954336295,0.033335356216915926,0.0922826305864112,4,0.6666666666666666
2015-03-13,0.2573659973822195,0.03337193746793717,0.03412185279982732,0.034388268435314555,0.22754717253318704,0.22032825188201854,0.033761515463740385,0.032941817888536055,0.032615759986826795,0.09355742616039271,4,0.6666666666666666
2015-03-20,0.26852071803541466,0.03333581943046202,0.03333812235596179,0.033336031867538925,0.26510320155883743,0.22835541265795062,0.03337753189708317,0.03333514659771991,0.03333449306130032,0.03796352253773111,4,0.6666666666666666
2015-03-27,0.2627197509168981,0.0332481552840459,0.0333050707663295,0.0339737856686418,0.26663159737249414,0.23181247377722658,0.03354398364694389,0.03303511720463989,0.033889396782368617,0.037840668580411636,4,0.6666666666666666
2015-04-03,0.26366199206478075,0.03374715404018494,0.03317204989995003,0.033751672816905734,0.2643739596630872,0.2337951059376419,0.03327562622991916,0.033035043994814904,0.033744207316854874,0.037443188035860504,4,0.6666666666666666
2015-04-10,0.26359495670827665,0.033847998462908736,0.03313573226919363,0.033022179636486584,0.2627810517297419,0.23569930870820985,0.032928237863581906,0.03332661731237757,0.03407845616258936,0.03758546114663383,4,0.6666666666666666
2015-04-17,0.23562311999921914,0.03333516951913407,0.033337084594875145,0.033335451960386314,0.29409328163580484,0.23611797789596073,0.033389658057465826,0.03333471219946206,0.03333423391176359,0.03409931022592815,4,0.6666666666666666
2015-04-24,0.2367990397082675,0.03341835584490283,0.03287491612961264,0.03327477065525815,0.28824587722206063,0.24161867013431776,0.033154864422957606,0.03329536595196196,0.033177815590653276,0.03414032434000758,4,0.6666666666666666
2015-05-01,0.23783671292810243,0.0329336915266896,0.03336758979482397,0.03319705262575546,0.2877631524682044,0.23991472133410188,0.033903871176387664,0.03385209983187933,0.033386500417536186,0.03384460789651914,4,0.6666666666666666
2015-05-08,0.24000863235513242,0.032837918152638874,0.032882045911774134,0.032440608971649,0.28543568818313314,0.2413975469101564,0.03394217549362008,0.03419514809368651,0.032937103915246166,0.03392313201296329,4,0.6666666666666666
2015-05-15,0.2197666001139278,0.033334150539966384,0.03333525628006632,0.03333432807268131,0.32172738112430793,0.22496223494835815,0.03336435433681777,0.03333396864158284,0.03333374170467708,0.03350798423761444,4,0.6666666666666666
2015-05-22,0.21875821943829324,0.033535916635017135,0.03329578662835618,0.03356928899609888,0.32509430998309025,0.2220645723476113,0.03353420775282263,0.033328908486289055,0.033439862648872394,0.03337892708354906,4,0.6666666666666666
2015-05-29,0.2176544434540266,0.03330879155907253,0.03326989623697407,0.0339011369573702,0.326607992619772,0.22115035331409238,0.03376683078653925,0.033306201344149966,0.033554280098905806,0.03348007362909712,4,0.6666666666666666
2015-06-05,0.21874674414338174,0.03324437187167576,0.033298961112251835,0.03422470662331484,0.32601856882113217,0.21984060404212005,0.03390702271804016,0.033492524248500286,0.03378456775414148,0.03344192866544152,4,0.6666666666666666
2015-06-12,0.1043030827018121,0.03333382815688684,0.033334441559605625,0.033333951385105365,0.4259391194280948,0.23635594203316662,0.03339080382771234,0.03333375970253677,0.033333569127001104,0.033341502078078476,4,0.6666666666666666
2015-06-19,0.10446134473168014,0.03364037126848664,0.03325532098486838,0.033369275924221946,0.42737980468367026,0.23459363326613059,0.03307400620507748,0.03335652276230624,0.0331784749715452,0.033691245202012984,4,0.6666666666666666
2015-06-26,0.1046122377483108,0.03393144872863061,0.03347261458847979,0.03383801134823039,0.4281346516463969,0.2328813517606018,0.03293903228828538,0.03332038051853551,0.03340441047202575,0.03346586090050308,4,0.6666666666666666
2015-07-03,0.10377878323609885,0.03405066936083455,0.03369406180040937,0.0341205191145374,0.4270904826577277,0.2343358081905897,0.03270554524770464,0.033824443889902085,0.03281234608638692,0.03358734041580878,4,0.6666666666666666
2015-07-10,0.12758943859392494,0.03333352207156755,0.03333381052455279,0.03333357687896583,0.4334572445206376,0.20513275027360772,0.033815522303974194,0.033333492836364775,0.03333342192497857,0.03333722007142612,4,0.6666666666666666
2015-07-17,0.1258121700585886,0.03352955049089706,0.033910700105107945,0.03354088557131329,0.43546979023731625,0.20360413472248523,0.03354008885632614,0.033215755394617415,0.03391851345186768,0.033458411111480575,4,0.6666666666666666
2015-07-24,0.12429494180758593,0.03347579217508784,0.03412758657555886,0.03384356876058366,0.4390984151703155,0.1997594725758321,0.03478994494710657,0.033097481054122024,0.03369605651835976,0.03381674041544781,4,0.6666666666666666
2015-07-31,0.12162431235449472,0.034063246425892646,0.0347398413696659,0.033800235873682694,0.4410238553854455,0.1987488128130426,0.03476415067009833,0.03300985916568887,0.033756002514873346,0.03446968342711526,4,0.6666666666666666
2015-08-07,0.1584258787119024,0.033333398768030875,0.033333497237986676,0.03333342813695119,0.39869932672705755,0.1724533352138462,0.07042010985707489,0.03333339107360987,0.033333366307348226,0.03333426796619211,4,0.6666666666666666
2015-08-14,0.1576633772900413,0.03381203715274972,0.032986329685318325,0.03315112334945054,0.4013775622226196,0.16952161102035485,0.07046697160421418,0.03336082212444194,0.03397410828907696,0.03368605726173275,4,0.6666666666666666
2015-08-21,0.1565165644100312,0.033459135002265966,0.03274564394453669,0.03284265231436962,0.4002355357880485,0.17271830289279588,0.07005786451585327,0.0334305284701636,0.0345338573791794,0.033459915282755895,4,0.6666666666666666
2015-08-28,0.15759108421744084,0.03359680311269041,0.032631357232775826,0.032924974458434744,0.40315803646262854,0.1677799306621327,0.06877564938515242,0.03430749879637326,0.035905741350665356,0.03332892432170592,4,0.6666666666666666
2015-09-04,0.12427085588014795,0.033333469391433286,0.03333388005751903,0.03333357704693156,0.3127482201376185,0.1907996838538744,0.17217606670540214,0.03333344921213935,0.03333339985516917,0.03333739785976445,4,0.6666666666666666
2015-09-11,0.12319151999719541,0.033674964734201014,0.03378713368252087,0.0329629592522021,0.31358846774104343,0.19101406304210172,0.17225928469984408,0.033687332409978385,0.032732640584402214,0.03310163385651072,4,0.6666666666666666
