,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2012-03-02,0.033689068634761635,0.03346195729004887,0.08762087302785057,0.11845813723844159,0.16178360566697542,0.12144655803188148,0.03405530526741034,0.049827200557272334,0.07283241058086784,0.2868248837044899,4,0.6666666666666666
2012-03-09,0.033443029716176784,0.03351192789696759,0.08718754254686814,0.12016681368487209,0.16245940248180052,0.11917132858252057,0.03416547662521507,0.049765267730979654,0.0719477096959526,0.288181501038647,4,0.6666666666666666
2012-03-16,0.033135504245977346,0.03337919347117866,0.08713927539754723,0.12154976486529126,0.16497913725899993,0.11809913808868056,0.03353647930336759,0.050274899551362405,0.07244220765283407,0.285464400164761,4,0.6666666666666666
2012-03-23,0.0333363996259709,0.03333529876694428,0.03727754988831636,0.11987398669776793,0.18221228501911607,0.13587900861174368,0.0333861864835484,0.03804032687999731,0.07156708283530572,0.31509187519128934,4,0.6666666666666666
2012-03-30,0.033769698748102206,0.033894350527857345,0.03728433866978609,0.11864367715952098,0.1802132002230735,0.13396686162974536,0.03370704034334324,0.03765103751206041,0.07079737794625808,0.32007241724025287,4,0.6666666666666666
2012-04-06,0.03355282716356429,0.03312637289646581,0.037110490411147744,0.11955513578999089,0.1771075173595843,0.132771185404517,0.03513889321037254,0.03703407188626003,0.07114300970974405,0.3234604961683533,4,0.6666666666666666
2012-04-13,0.03343607551483318,0.033352295094028934,0.037098976060487905,0.119977364116681,0.18125872244496669,0.1323173369277223,0.034747319953734965,0.0375461769403141,0.07141188353979111,0.3188538494074399,4,0.6666666666666666
2012-04-20,0.03333400333746176,0.03333375770721693,0.03334202367514248,0.08802264523456005,0.19768022685728648,0.14698746268026203,0.033337339407215526,0.03335446937593029,0.05480196466533778,0.3458061070595867,4,0.6666666666666666
2012-04-27,0.03337023791901869,0.033170409826865796,0.033687755094403145,0.08789845267187268,0.19511104981506638,0.14628760915582326,0.03374766221744482,0.03333811763660724,0.05592679625711901,0.3474619094057789,4,0.6666666666666666
2012-05-04,0.03384827669950444,0.03308312004987203,0.033779580250827106,0.08695912588654492,0.19843201746783035,0.14350696154743353,0.03407001870915882,0.0326146902734848,0.05546323002434293,0.34824297909100116,4,0.6666666666666666
2012-05-11,0.03418070264680803,0.03328306690480037,0.03360051575444143,0.08636139817025344,0.20032400351448004,0.14694876471823637,0.033772755464129556,0.032713862046675944,0.05527265332149632,0.34354227745867855,4,0.6666666666666666
2012-05-18,0.03333435746938301,0.03333390856603707,0.03334136317852615,0.07143414141478426,0.19991644211338438,0.1467914060970144,0.03334176642151862,0.033350108681506015,0.04280491770488545,0.37235158835296067,4,0.6666666666666666
2012-05-25,0.03283612695500815,0.03310526120983289,0.033217800897689276,0.07220373633732968,0.19696278205256296,0.14599623848232485,0.03359072260702007,0.03332288250861416,0.04256031578196537,0.37620413316765267,4,0.6666666666666666
2012-06-01,0.03313282521522886,0.03332360160309673,0.0336946822582978,0.07139203498467814,0.19752982002614353,0.14724090820399616,0.03378338198761403,0.03340319386427282,0.04265101863902811,0.37384853321764383,4,0.6666666666666666
2012-06-08,0.03245031340345619,0.03350980919420287,0.03366265181214082,0.07158161960840483,0.19860262670670498,0.1489121955142491,0.03376053873827273,0.033681883567828357,0.04215334856491524,0.3716850128898248,4,0.6666666666666666
2012-06-15,0.033333915602093755,0.03333376012171507,0.033336622143298265,0.035041666937908666,0.21465341437365287,0.15532653629235674,0.033343654092436566,0.03333648162991888,0.033690455309160046,0.39460349349745916,4,0.6666666666666666
2012-06-21,0.032324294905590044,0.03303643781163698,0.03330607785785443,0.035048478187886055,0.21248504253914033,0.15783872099552873,0.03364382762261785,0.03328509164413165,0.0327916505017492,0.3962403779338647,4,0.6666666666666666
2012-06-29,0.03194896588804504,0.03295532925908425,0.03332093687762439,0.03490219021536624,0.21200467245881277,0.15759542102956792,0.03358007417004669,0.03364414564852833,0.03307367247488943,0.39697459197803503,4,0.6666666666666666
2012-07-06,0.03158671144905723,0.03196677418647183,0.03300404572252156,0.03433101198476479,0.21367197159806886,0.16184245788154805,0.034110900492752505,0.03342794206623258,0.03221681818548133,0.39384136643310125,4,0.6666666666666666
2012-07-13,0.03333350432041836,0.03333342692025144,0.03333395424636329,0.03333899707602109,0.23447236895537665,0.1588570487701207,0.03333849833974054,0.03333380864674258,0.033338702922818195,0.37331968980214714,4,0.6666666666666666
2012-07-20,0.03342614017767987,0.033311037645731775,0.03339908358625197,0.0329913562407229,0.23815758141812318,0.16069354807610553,0.033042310365808084,0.0328554364493051,0.03253664458681145,0.3695868614534602,4,0.6666666666666666
2012-07-27,0.033785340548157516,0.03345265690921714,0.033354581751749365,0.03289073689591564,0.23170203334634326,0.1601349505852599,0.03342134913964621,0.032655058247440034,0.032642322730221975,0.3759609698460489,4,0.6666666666666666
2012-08-03,0.03385915469906859,0.03343068270308924,0.03327178802612787,0.03288220356861908,0.2326050503530876,0.15865076961258626,0.03321331144274879,0.032841891391578226,0.03326977351503981,0.37597537468805453,4,0.6666666666666666
2012-08-10,0.033333425284188964,0.033333378485443876,0.033333513003777744,0.03333399284098265,0.2205780079120105,0.13846115395488895,0.03333473636260591,0.03333351381985423,0.03333468379327832,0.4076235945429689,4,0.6666666666666666
2012-08-17,0.0330026505117947,0.03398913073722695,0.03326042129032221,0.033175477849918686,0.22383979342441945,0.14078678370138992,0.032865087145174915,0.03395093371689147,0.03345103285271686,0.4016786887701448,4,0.6666666666666666
2012-08-24,0.03324928333757068,0.034020292036509386,0.033304174611753494,0.03343166811127846,0.219627742127376,0.14026325207358223,0.03259743721874222,0.03399292308876787,0.03360289766253485,0.4059103297318848,4,0.6666666666666666
2012-08-31,0.03259492216531975,0.033821180912112274,0.03278308004113846,0.033148511283626184,0.22092426339486054,0.14184752759952468,0.032206365481039854,0.03449272528918353,0.034175798631783334,0.4040056252014115,4,0.6666666666666666
2012-09-07,0.03333349599554744,0.03333341228721612,0.03333357593923577,0.03333415300167212,0.17701666608741745,0.10407067774389721,0.0333376483752411,0.033333716014381294,0.03333519625873352,0.48557145829665793,4,0.6666666666666666
2012-09-14,0.03348029471510644,0.0339470436164997,0.03356770511226196,0.03327943185706427,0.17961314933811628,0.1050707938004369,0.03294605323284392,0.033574961483415426,0.03317415715275399,0.48134640969150105,4,0.6666666666666666
2012-09-21,0.03367199832705695,0.03459811265625152,0.033547805105253466,0.033386460280702336,0.18195610024594308,0.10682604737174409,0.032527179804390974,0.03341207377687018,0.03384413176690298,0.4762300906648844,4,0.6666666666666666
2012-09-28,0.033373524479217355,0.034985639784122356,0.03323214583027566,0.03344082110818348,0.1798203050394005,0.10732003793120551,0.03274947997282382,0.03324738683829482,0.03366008587119568,0.47817057314528094,4,0.6666666666666666
2012-10-12,0.033333651069254976,0.033333498848489705,0.0333337612904815,0.033334673390430426,0.15278213601933055,0.09343001358316672,0.033341543260373176,0.03333417877609976,0.03333589655257733,0.5204406472097959,4,0.6666666666666666
2012-10-19,0.033191536944648846,0.03324022702933214,0.0333920598953709,0.03348525155079409,0.1523743565709733,0.09519559326804555,0.03349513193480676,0.03376220749758246,0.032531872155237625,0.5193317631532083,4,0.6666666666666666
2012-10-26,0.033198000911283304,0.03292802737485357,0.033592247506472404,0.03342588271454907,0.15568821814178785,0.09607841094795502,0.033631542559380466,0.03379211391285448,0.031744755004929605,0.5159208009259343,4,0.6666666666666666
2012-11-02,0.03333454573076749,0.03333412459500254,0.03333475625357465,0.033335617995369514,0.13347423946435522,0.06603938377718066,0.03334763719655809,0.033335103483969744,0.033336459610364834,0.5671281318928573,4,0.6666666666666666
2012-11-09,0.033489444971450004,0.033319309552831834,0.033470312320549554,0.033526085993227,0.13443258819698506,0.06699526364357988,0.033782840552029375,0.03286917766674294,0.032687104649060966,0.5654278724535433,4,0.6666666666666666
2012-11-16,0.03353276240201819,0.03329781996502148,0.03353828402711504,0.03376306763707144,0.13241393410273114,0.06653247109455737,0.03390492803397654,0.03269373184823467,0.03235728157562793,0.5679657193136463,4,0.6666666666666666
2012-11-23,0.0332629277552142,0.033468302957490016,0.03386058534798472,0.033710575967144794,0.12992919718851986,0.06664691733539044,0.034201850813757595,0.03270632752598252,0.03160518234210197,0.5706081327664139,4,0.6666666666666666
2012-11-30,0.03333551070424028,0.03333490598934375,0.03333613089531932,0.03333713342959871,0.10254952494740881,0.05141035786421653,0.03334321298084752,0.033336731774298835,0.03333713128937317,0.6126793601253532,4,0.6666666666666666
2012-12-07,0.033420867757752805,0.033036745127798646,0.03363510722225716,0.033503004874371065,0.10087195060039304,0.05128657974314805,0.0340492940341411,0.032581697550235184,0.03286873151969861,0.6147460215702043,4,0.6666666666666666
2012-12-14,0.0334432036779469,0.03332096495787631,0.033937146954352765,0.03345534340301075,0.0972239277211896,0.050608281728570514,0.03512443587881338,0.032816219923768326,0.03329990271463522,0.6167705730398362,4,0.6666666666666666
2012-12-21,0.033440208744873294,0.033466182841282305,0.03402122852742553,0.033431109768284464,0.09764401300673994,0.05007905808275784,0.036108706004964124,0.03245486575080104,0.033349219365841315,0.6160054079070302,4,0.6666666666666666
2012-12-28,0.03333520323983071,0.033334681513939673,0.033335590384193516,0.033336678562585605,0.13708110137809468,0.046165426820076294,0.033341834780573384,0.03333616006857293,0.03333609446067733,0.5833972287914558,4,0.6666666666666666
2012-12-31,0.033090888735949814,0.03297655133385755,0.03332313530234823,0.03318117442781178,0.13664077764853355,0.04661185975625282,0.0339416388681379,0.03341758640867016,0.03366307038670766,0.5831533171317306,4,0.6666666666666666
2013-01-04,0.0330535995120219,0.03293239381444067,0.03330173294082834,0.03314865940809456,0.135745878765062,0.046388881776369364,0.03438040916034668,0.03326795522381104,0.033829593198688786,0.5839508962003366,4,0.6666666666666666
2013-01-11,0.03306815319843396,0.03320757894559064,0.03345873448055455,0.03323032804496294,0.13538096120479948,0.045637064747241864,0.03485051199408818,0.0329286830832462,0.033765702115771484,0.5844722821853107,4,0.6666666666666666
2013-01-18,0.032697107606822935,0.03236684239431044,0.03306477848905898,0.03290661482156739,0.1403039705575007,0.047460500215013315,0.03364167090526103,0.03347105356823075,0.03489634614366942,0.579191115298565,4,0.6666666666666666
2013-01-25,0.033333732316021346,0.03333355851051758,0.03333371475503888,0.03333438904811115,0.17065715135334336,0.06006620475710385,0.03333668008149838,0.033334199515854035,0.03333428643088033,0.5359360832316311,4,0.6666666666666666
2013-02-01,0.03314021447969271,0.033193836981609486,0.033336568767699554,0.033445880007520336,0.16735484839100215,0.06192912593996906,0.03443655901261007,0.03260546166270155,0.03349673721553095,0.5370607675416641,4,0.6666666666666666
2013-02-08,0.033429202891414204,0.033314819959088394,0.0333449216535806,0.033309862085247714,0.16255001247497378,0.06070249425193226,0.03664308161655324,0.03216001424186011,0.03322258293618116,0.5413230078891685,4,0.6666666666666666
2013-02-22,0.033333935017917746,0.033333630212386174,0.033333914280832856,0.033335377945690206,0.16544801484062144,0.06982403236377116,0.033338678072347194,0.033334643295530264,0.033334945540297554,0.5313828284306055,4,0.6666666666666666
2013-03-01,0.03200783800138546,0.03234360535955146,0.03301700196150596,0.032834549829530976,0.17011037728765177,0.0717695310937344,0.03166420069914389,0.0341919585537705,0.034259760156794564,0.5278011770569311,4,0.6666666666666666
2013-03-08,0.03161595186497753,0.03207961059862176,0.03310217949422067,0.032817844579613245,0.16305773294751122,0.07200056678330097,0.032586438962328615,0.0346369777440227,0.03427207134177533,0.5338306256836279,4,0.6666666666666666
2013-03-15,0.031132303449388003,0.031431729165806964,0.03214406386876414,0.03220770656355781,0.1633629496851527,0.07066827813828933,0.03159985850086558,0.035248503393918995,0.035822908384551634,0.5363816988497048,4,0.6666666666666666
2013-03-22,0.03333363513323581,0.03333350304730096,0.03333361789243557,0.033334165017047473,0.18055187138032086,0.07457293213659308,0.03333437014322912,0.03333428325938964,0.03333458242180499,0.5115370395686425,4,0.6666666666666666
2013-03-29,0.032851871713719234,0.03290569477341211,0.03292160400453218,0.033522998801002395,0.1752534208421938,0.07422944752091462,0.03393758566210728,0.033697434413093294,0.033316669953282335,0.5173632723157428,4,0.6666666666666666
2013-04-03,0.03257629937908137,0.032787842360623556,0.03262350909269149,0.033544675524675265,0.17496110293875178,0.07579420185711089,0.032650729031141086,0.0339812118820218,0.03371927143654835,0.5173611564973546,4,0.6666666666666666
2013-04-12,0.03272885454409654,0.03304971063175258,0.032828215785510685,0.03388165976398452,0.1726389365415142,0.07414618378750235,0.03326224275884977,0.03336040230319356,0.0336181642532097,0.5204856296303861,4,0.6666666666666666
2013-04-19,0.033333559355790396,0.033333455696383026,0.033333536962286824,0.033333938655620086,0.18947119076309127,0.07895931307185018,0.03333394993261142,0.033334018815772096,0.03333419054541503,0.4982328462011797,4,0.6666666666666666
2013-04-26,0.03254421399735434,0.03264991981249776,0.033282499862360065,0.033673402605722894,0.18903504014596972,0.08024400858574846,0.03418561994834151,0.03368012528290584,0.03352266571447425,0.49718250404462516,4,0.6666666666666666
2013-05-03,0.03205165585422953,0.032092074957887684,0.032932217765886534,0.03382336526850834,0.18752838780713882,0.08143352199426782,0.033787916271957256,0.03365631533036012,0.03550542056127859,0.4971891241884854,4,0.6666666666666666
2013-05-10,0.031144657046974552,0.03147567572939968,0.032682369292545366,0.0339183176408929,0.18424967497831984,0.08274989586674805,0.03405761259278823,0.03407104892146099,0.03607537517422255,0.4995753727566478,4,0.6666666666666666
2013-05-17,0.03333472133824735,0.03333384168894889,0.03333447787127084,0.03333922108779814,0.17823195638136985,0.07110758314018477,0.033338861471090775,0.03333585664886091,0.0333454320259023,0.5172980483463262,4,0.6666666666666666
2013-05-24,0.03318316494589729,0.03267559795165227,0.03347780676668561,0.032658529143634374,0.1761201886871481,0.07028033309194082,0.03301662754279888,0.034492865998929874,0.03526720758169421,0.5188276782896185,4,0.6666666666666666
2013-05-31,0.03265582234194173,0.0325493597907502,0.03380294548164735,0.03297656058927641,0.17981447386090788,0.07000643086334504,0.032654371664779906,0.036522060167283876,0.03511893116411065,0.513899044075957,4,0.6666666666666666
2013-06-07,0.0326095622918105,0.03267989667789789,0.034065787371767825,0.03303847362940104,0.17867424630648743,0.07189212003860466,0.0330253874195149,0.035650014022867896,0.03379874981765136,0.5145657624239965,4,0.6666666666666666
2013-06-14,0.0333347504176716,0.0333338602202088,0.033334521577904265,0.033340189331975995,0.17665078526270422,0.08510410435352012,0.033337681408691505,0.03333568571261292,0.03335444676717581,0.5048739749475347,4,0.6666666666666666
2013-06-21,0.032604983291359114,0.03267901322587944,0.033262741101752515,0.03333717147179334,0.17890661438170882,0.08796585727248521,0.03278903985958219,0.034513266525630734,0.034090109390435885,0.49985120347937273,4,0.6666666666666666
2013-06-28,0.03196890812356095,0.032429822892821245,0.03311828397725738,0.03333963731507459,0.1860968472736129,0.08956089698714667,0.03261960875055302,0.03430013421119036,0.03399407023168386,0.49257179023709907,4,0.6666666666666666
2013-07-05,0.03058589228612882,0.03131420729475687,0.03278429854761005,0.0334514004277672,0.18537762677687275,0.09039274924027939,0.032635547683670545,0.03449370057044631,0.035743986300880194,0.4932205908715879,4,0.6666666666666666
2013-07-12,0.03333378109123962,0.033333544803994926,0.03333384432210441,0.033336731251156417,0.20157422231617206,0.10007626610229914,0.03333477618930775,0.0333345101636001,0.03349491664563906,0.4648474071144865,4,0.6666666666666666
2013-07-19,0.03266799403705304,0.033258707360278875,0.03337558483770716,0.03294031572238577,0.19970467852882653,0.10083379588209515,0.034226486606795996,0.03334595376952525,0.03335104841448052,0.4662954348408518,4,0.6666666666666666
2013-07-26,0.031797537495743815,0.03237384193105514,0.03326865285600098,0.033192817324566894,0.1986376871659837,0.10287401563185544,0.033183461446149434,0.03496460348921944,0.035510332528232824,0.4641970501311924,4,0.6666666666666666
2013-08-02,0.03122907067629391,0.03253593748843726,0.033141969672386404,0.03327697524549648,0.19820075581934435,0.10465846799452938,0.032431138774812886,0.035488798524042534,0.03546694279077919,0.4635699430138776,4,0.6666666666666666
2013-08-09,0.03333363146973121,0.03333350097113638,0.033333677032479865,0.033334795429111275,0.2237228796881297,0.11950273393550773,0.033333828809769095,0.03333396427414074,0.03435945861797526,0.4224115297720188,4,0.6666666666666666
2013-08-16,0.03335847021797404,0.03435073485093324,0.032776712667663924,0.033989384131247816,0.2252544536694504,0.12059629465908271,0.03270180290794526,0.03302228724971592,0.033850708819598334,0.4200991508263885,4,0.6666666666666666
2013-08-23,0.0341057752712172,0.0347060070434676,0.033211180300019065,0.03377710520529294,0.22338861953770195,0.11494522739307952,0.03391932852908977,0.032475355179631876,0.03371583863934663,0.42575556290115346,4,0.6666666666666666
2013-08-30,0.03330271552051366,0.03420620497208019,0.03286600348633257,0.03408627278668048,0.2262398009858244,0.11765928369352488,0.03287840612830991,0.033875412495698635,0.035683263391976486,0.4192026365390587,4,0.6666666666666666
2013-09-05,0.03333353668843547,0.033333418725504306,0.033333558009539854,0.03333503422526191,0.2312152202361773,0.12031658819424547,0.0333336914693846,0.03333413510088517,0.05228281497680962,0.39618200237375645,4,0.6666666666666666
2013-09-13,0.03326472877345527,0.03311576621843532,0.03307781295870945,0.033613078301233175,0.23514496092394116,0.12007342228325613,0.03307468488078408,0.03382727285144549,0.05348490089916618,0.3913233719095737,4,0.6666666666666666
2013-09-18,0.03344933702696746,0.03314578518721022,0.03415743482474433,0.03430986386293276,0.23545334191680642,0.11627994814141376,0.03532198287243171,0.032525932128431155,0.05049232120075271,0.39486405283830955,4,0.6666666666666666
2013-09-27,0.033110972807688634,0.03272083373298909,0.03398429675944424,0.03487676937065517,0.23243213408077545,0.11874873943077768,0.03468409817926927,0.032809876976087005,0.05140327220777803,0.39522900645453546,4,0.6666666666666666
2013-09-30,0.033333503884390624,0.03333340341721917,0.03333349003654721,0.03333445915810219,0.22198611920073713,0.14326128136475266,0.03333353069350621,0.03333436267003497,0.0636725546187411,0.37107729495596875,4,0.6666666666666666
2013-10-11,0.033006272970616944,0.033199301855455145,0.03323020373062704,0.033848256064337306,0.22303836113944003,0.14216658126596343,0.03302908550835086,0.03363735641787435,0.06411652802062356,0.37072805302671136,4,0.6666666666666666
2013-10-18,0.03309161514262692,0.03303307937346101,0.03344567570194175,0.03430848585870037,0.22434451259645685,0.13846344095120322,0.03273946324166527,0.033653374797989674,0.06575719787927373,0.37116315445668124,4,0.6666666666666666
2013-10-25,0.03332996063399892,0.03286739297805496,0.033573694799488116,0.033924971647567345,0.22659293936173125,0.13590220608520817,0.032120860637239804,0.03392758659415367,0.06239535364176281,0.375365033620795,4,0.6666666666666666
2013-11-01,0.033333984258945785,0.033333491809668485,0.03333358320052782,0.033333921012801436,0.19785277784821775,0.10388759229584492,0.033333827470913666,0.03333383481807013,0.03334950969060386,0.4649074775944061,4,0.6666666666666666
2013-11-08,0.033918295619990005,0.03353428350424356,0.03357177381380192,0.033190873558623574,0.19023764766532703,0.10168212069689728,0.03471654445292635,0.03243724355774552,0.03201450983198155,0.47469670729846314,4,0.6666666666666666
2013-11-15,0.0349224514140954,0.0334792712733646,0.03360159859595269,0.03297239429048029,0.18859429241248643,0.09822704532128645,0.034031159952202204,0.032488724444761384,0.03240678245568966,0.4792762798396809,4,0.6666666666666666
2013-11-22,0.03407368286878243,0.03334086563822317,0.03375264425891805,0.032944942507910795,0.19549000574391703,0.1015460751481145,0.03342928882780559,0.03339294792613157,0.03299984786700218,0.4690296992131947,4,0.6666666666666666
2013-11-29,0.03333743048994293,0.033334232956476376,0.03333490503653966,0.03333609778323862,0.1804889486285019,0.06672236826556001,0.03333651334603656,0.03333543625291372,0.0333971796123344,0.5193768876284559,4,0.6666666666666666
2013-12-06,0.03245602683622979,0.033503292046373076,0.033607129806725144,0.03314969213381344,0.18204181845665468,0.0675949550400682,0.03287534825524134,0.03436159723308789,0.0340170274830838,0.5163931127087227,4,0.6666666666666666
2013-12-13,0.032251284843131084,0.03377596447558765,0.033675034210438624,0.033476249647969095,0.1793236444858212,0.06723562344663342,0.03335911811403922,0.032878830988324975,0.033418475404011265,0.5206057743840435,4,0.6666666666666666
2013-12-20,0.031561716358165764,0.033598142708883214,0.03347799159184232,0.034318069692643845,0.1806051060382975,0.0680801445981148,0.03293094475589244,0.033663571107299804,0.033229735608160456,0.5185345775406999,4,0.6666666666666666
2013-12-27,0.03333539489694677,0.03333369782907077,0.033333957094266675,0.03333454035316753,0.19969755294514957,0.08923617057922018,0.03333445734604821,0.03333446469966233,0.03335458858104365,0.47770517567542436,4,0.6666666666666666
2013-12-31,0.03264713061004302,0.03303573988769287,0.033280551693998676,0.03338611560067705,0.2006545194610825,0.0909464188400069,0.03328542693428438,0.033998872316241845,0.03378463809856082,0.47498058655741204,4,0.6666666666666666
2014-01-03,0.03259860641549325,0.03304407110579148,0.033218166524427405,0.033302079510009505,0.2019558511949705,0.09058860737981936,0.03358751752782498,0.03385350331503854,0.03363718987479181,0.4742144071518332,4,0.6666666666666666
2014-01-10,0.03201263270517,0.03300524669343574,0.033058936870770175,0.03308342477562534,0.20130694260864646,0.0927901112968555,0.03283685678083683,0.03476162885981879,0.034661876726880154,0.47248234268196093,4,0.6666666666666666
2014-01-17,0.032163047182168954,0.032153354472686524,0.03257362744858987,0.03327322420223526,0.20211109048524364,0.09360461686779373,0.033442444262294056,0.03467534338920908,0.03453829213758126,0.4714649595521976,4,0.6666666666666666
2014-01-24,0.03333515166957648,0.03333364065035521,0.03333384486918016,0.0333344056627184,0.19416199105408188,0.10781342634398797,0.03333430275179372,0.033334309639526834,0.03337083142324295,0.46464809593553635,4,0.6666666666666666
2014-01-30,0.03265540665818296,0.03309234113147545,0.03355950857216701,0.03409366812801152,0.19295276126796465,0.10636997077930296,0.03284251482008798,0.0340588003194075,0.034217644604831045,0.46615738371856896,4,0.6666666666666666
2014-02-07,0.03188402940118358,0.03294489987124295,0.033669239368331313,0.03420363102928843,0.18618671016141222,0.107760703043361,0.032807056077030806,0.034573461120867004,0.03487359995402061,0.47109666997326205,4,0.6666666666666666
2014-02-14,0.03181186361287333,0.03290521448099482,0.03366637460678241,0.03432214558897084,0.18721636742946474,0.10662661384209274,0.03233604158183581,0.0351377630964049,0.03537767780238639,0.470599937958194,4,0.6666666666666666
2014-02-21,0.03333570082676374,0.03333372424317563,0.03333394569009219,0.033334421704750324,0.18026765013106977,0.10937566048859691,0.03333449536613957,0.03333453995780707,0.033383709472660096,0.4769661521189447,4,0.6666666666666666
2014-02-28,0.033626406614801686,0.032991572114183236,0.03303400729617224,0.03331536783298272,0.17986642859325852,0.11012554184701784,0.03255870663123708,0.033546724174512335,0.03410576505542129,0.47682947984041296,4,0.6666666666666666
2014-03-07,0.03348619214785543,0.03309845659699682,0.03293965484655028,0.0324729615385609,0.17677568081648815,0.10831329744399776,0.03266191851696153,0.03373092794061601,0.034421119247975765,0.48209979090399735,4,0.6666666666666666
2014-03-14,0.03322361414652884,0.033371627274714266,0.03299626010519038,0.03266723237948344,0.1807329927525529,0.10831767698785338,0.03245971498177223,0.033006033830265326,0.03495945329330697,0.4782653942483324,4,0.6666666666666666
2014-03-21,0.03333577169409433,0.03333396064010719,0.0333342051500317,0.03333464505674128,0.17398920343773305,0.09156554626480928,0.03333500227452576,0.033334803950596396,0.03334617557926299,0.501090685952098,4,0.6666666666666666
2014-03-28,0.033862164757587694,0.03353211989760604,0.03350805344113745,0.03319218303309459,0.1707231614377884,0.09030099589207395,0.03410222926949047,0.03275849466142988,0.03318461258421989,0.5048359850255716,4,0.6666666666666666
2014-04-04,0.03386707935331431,0.03421098273880366,0.033790171359238015,0.03364643095827441,0.1663738992674872,0.0894284834141887,0.03510974418766935,0.03185898639163376,0.031874934418239055,0.5098392879111515,4,0.6666666666666666
2014-04-11,0.03354277227211358,0.03436238854305076,0.03348495684737826,0.0335278096537954,0.16865023719611355,0.08803930981730487,0.03498983032048058,0.032604924550134716,0.032031193222137905,0.5087665775774903,4,0.6666666666666666
2014-04-18,0.033336211953152776,0.03333430539827908,0.03333465004140999,0.03333520008050047,0.15174406427326967,0.09863180018031752,0.033335495872598084,0.03333509385834187,0.03334467825463226,0.5162685000874984,4,0.6666666666666666
2014-04-25,0.03304024588628082,0.033212330520059445,0.033219539161783475,0.033355987419276326,0.15239789410209936,0.09853670288974517,0.03276121677761287,0.03383370668537138,0.0341077391014008,0.5155346374563704,4,0.6666666666666666
2014-04-30,0.033772749147342435,0.03322312307238165,0.03325065907941196,0.03306174581199034,0.15083195918056794,0.09703028486969681,0.033984051171433854,0.03322061185617248,0.03300499001779225,0.5186198257932104,4,0.6666666666666666
2014-05-09,0.03331820963565295,0.0330553841806307,0.03310206364413894,0.03334623493414948,0.15099923935982795,0.09704663994181364,0.03396378223920799,0.03332020801433912,0.032981527760181734,0.5188667102900575,4,0.6666666666666666
2014-05-16,0.033336688798828645,0.033334334508268816,0.033334680395998025,0.03333510803583431,0.1450568171476576,0.09990148124684782,0.033335640922949314,0.0333351071045136,0.03334339355560269,0.5216867482834993,4,0.6666666666666666
2014-05-23,0.03395213646313267,0.033514184825810985,0.033541882248508875,0.033197311235926785,0.14344741246491077,0.0986624794341201,0.033475382078272935,0.03304781392002183,0.03308443959071338,0.5240769577385817,4,0.6666666666666666
2014-05-30,0.0335185286075218,0.033218093832514804,0.0331437684338611,0.033170905744654366,0.14140111276516426,0.098223864901433,0.03334854017310899,0.03366183618975237,0.033861475140111064,0.5264518742118782,4,0.6666666666666666
2014-06-06,0.03296683107651978,0.0329157949521895,0.032868205581093206,0.033324434544138484,0.14111089853417427,0.09954373329919534,0.03303070357597394,0.03428849194520982,0.03494210548412611,0.5250088010073796,4,0.6666666666666666
2014-06-13,0.033336047917189617,0.0333344045502468,0.03333479925557596,0.033335360017657224,0.12789254855445403,0.10842598599887719,0.03333544227564924,0.03333540946125411,0.03334275931030774,0.5303272426587882,4,0.6666666666666666
2014-06-20,0.03311425882652747,0.033211385598704714,0.03340916657266809,0.033567152943846504,0.12823772178285592,0.1088880852793267,0.033494903924432405,0.03353783192475452,0.03331540215300174,0.5292240909938819,4,0.6666666666666666
2014-06-27,0.033321747914970966,0.0334615118354216,0.03362840098401725,0.03319779474356474,0.12742082592024623,0.10918087307890026,0.03378106637544251,0.03343527168058127,0.033063110641086545,0.5295093968257687,4,0.6666666666666666
2014-07-04,0.03317128285705516,0.03375599079779719,0.033631352523280755,0.033396763900248136,0.1286999642794611,0.10990862165867005,0.032994692692375135,0.03342502177929037,0.033815578097573754,0.5272007314142484,4,0.6666666666666666
2014-07-11,0.03333570081609455,0.03333421261365003,0.03333451907908177,0.033334945691542536,0.12503232642655882,0.11547050298601753,0.0333350977414704,0.03333499102630029,0.03333842238632174,0.5261492812329623,4,0.6666666666666666
2014-07-18,0.033060240054169625,0.03373289689226175,0.034030790397835714,0.03341874381571887,0.12335604083782917,0.1142240610570506,0.033115372729298424,0.0326028278034272,0.03379286746630223,0.5286661589461064,4,0.6666666666666666
2014-07-25,0.03266266903444673,0.03417028991301228,0.03402280127929618,0.033209891724494955,0.12678959657741457,0.11282795096326545,0.0332432180880636,0.03201352484471661,0.03290598645827674,0.5281540711170128,4,0.6666666666666666
2014-08-01,0.03320754785723935,0.03497841418662865,0.0340819784775226,0.033257141339356304,0.1267220354005743,0.11151863348509564,0.034245956835079944,0.03122375296222174,0.03198296471757539,0.528781574738706,4,0.6666666666666666
2014-08-08,0.033337041186096684,0.03333451684706829,0.033335210346383544,0.03333643989059926,0.11041107812061642,0.13628384797029483,0.033336417725596146,0.03333744194535762,0.033398350305922,0.5198896556620652,4,0.6666666666666666
