,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op,b_weight
2011-09-09,1.32392197190804e-06,0.9999726245628681,3.5109266716658056e-06,4.1189369434785486e-07,5.546828651395105e-07,1.0962357719791744e-06,1.6631101924314932e-05,1.947261542397196e-06,1.6485310683482957e-06,2.5088162189975793e-07,4,1.0
2011-09-16,1.3184493879693105e-06,0.9999723994335706,3.520352255556394e-06,4.136712772962308e-07,5.519260526725537e-07,1.0931336786820406e-06,1.685691780419856e-05,1.946929804086073e-06,1.6493102062649362e-06,2.498759626288546e-07,4,1.0
2011-09-23,1.308320465734993e-06,0.9999718961732436,3.5877526020055277e-06,4.1134926808178525e-07,5.626313575747453e-07,1.0916748608447366e-06,1.7291097125863366e-05,1.947093535235351e-06,1.651080613103089e-06,2.5282692808064796e-07,4,1.0
2011-09-30,1.179014742809447e-06,0.9999718283195186,3.594974350538161e-06,4.1470588481874865e-07,5.430450610298061e-07,1.0130190628478234e-06,1.7518515577235758e-05,1.963150146111813e-06,1.7024241284489726e-06,2.42831527469801e-07,4,1.0
2011-10-07,1.3567209728787276e-07,0.4716839637414736,5.946234408532331e-05,1.091513123020548e-06,9.445305547557784e-08,7.33233766544853e-08,0.34017463527931835,0.0001492902585577844,0.18793121098904464,4.2425867912840346e-08,4,1.0
2011-10-14,1.3913378047258647e-07,0.47275824687049756,5.985646486294463e-05,1.0726878271649462e-06,9.574322307853728e-08,7.413260468837691e-08,0.3443134413133378,0.00014573775102770303,0.1827212944549015,4.1447937209496544e-08,4,1.0
2011-10-21,1.4414381167922524e-07,0.4685433807045247,6.0324467887875315e-05,1.0537957357037936e-06,9.723484824508227e-08,7.694743854631083e-08,0.35369332005363524,0.00014388647240624528,0.1775576740645017,4.2115209858842566e-08,4,1.0
2011-10-28,1.4288187267534364e-07,0.47296287359173866,6.103657308605522e-05,1.0570696326237508e-06,9.807438500758198e-08,7.901531865228299e-08,0.3448697275759518,0.0001440810016860211,0.18196086065325143,4.3563076851900815e-08,4,1.0
2011-11-04,1.929632561204468e-06,0.5562711517162774,0.0651806123671668,5.6022969972439317e-08,9.450818403024982e-08,2.3364429721071622e-07,0.3785441728838157,9.544683802918588e-07,7.460907859405287e-07,4.866556160519992e-08,4,1.0
2011-11-11,1.915375199229358e-06,0.554351378518405,0.06551672378269975,5.536497425483957e-08,9.442258215514437e-08,2.3217614172845213e-07,0.3801278380234515,9.574627175188118e-07,7.575197719597368e-07,4.735405695890621e-08,4,1.0
2011-11-18,1.8985721106833203e-06,0.5548363885032244,0.06602337282102466,5.6383946491215575e-08,9.462041711772587e-08,2.3444713716538123e-07,0.3791361819919516,9.635873627969048e-07,7.619873332813073e-07,4.708549179812067e-08,4,1.0
2011-11-25,1.8319418819134134e-06,0.5589012085443429,0.06550468553786308,5.5897406465838314e-08,9.419232536691391e-08,2.286471673869825e-07,0.3755901220418495,9.592655842947829e-07,7.679586501642828e-07,4.597292907085244e-08,4,1.0
2011-12-02,5.83133433849464e-07,7.886167808316964e-06,0.6082662558956748,8.931772804240306e-07,1.0364893463518154e-07,9.55032591003203e-08,0.39172367346915454,1.5356148794080484e-07,3.1321392970784664e-07,4.22290367819216e-08,4,1.0
2011-12-09,6.01348184368882e-07,7.803415201531495e-06,0.6069781383809697,8.836832306397908e-07,1.0511329783179766e-07,9.834568627712619e-08,0.39301186913502667,1.524282745703476e-07,3.05126988362618e-07,4.3023139813739274e-08,4,1.0
2011-12-16,5.933228472818249e-07,7.791460267188976e-06,0.6054859117799627,8.824600042798947e-07,1.0501609102894859e-07,9.762350314734274e-08,0.3945041195934017,1.5119740681570868e-07,3.042234504958591e-07,4.332306516691554e-08,4,1.0
2011-12-23,5.842601929607216e-07,7.872186533386304e-06,0.6108565846987588,9.070331227809685e-07,1.0480252601195852e-07,9.548632272025627e-08,0.3891333400952118,1.5515700461915838e-07,3.1296423566671893e-07,4.3316091283820585e-08,4,1.0
2011-12-30,1.187972001696227e-06,0.1725593378564806,0.4838037276839039,7.351426293600088e-07,2.796732239297847e-07,2.782589276592103e-07,0.3436326511046813,3.7815966967225464e-07,1.3138517223491354e-06,1.1029675967921393e-07,4,1.0
2012-01-06,1.1764087974031194e-06,0.1727711098656686,0.4832997920818911,7.371837210242182e-07,2.788421514673674e-07,2.776928668438895e-07,0.34392480998144453,3.831038318090592e-07,1.3251685481815129e-06,1.0967107914997409e-07,4,1.0
2012-01-13,1.195646747070026e-06,0.1703223367501254,0.48210983399929025,7.328787359126856e-07,2.801365188564762e-07,2.7760256925109063e-07,0.34756359233900125,3.7175976524108266e-07,1.2685080553441161e-06,1.1037919147574017e-07,4,1.0
2012-01-20,1.232796083036393e-06,0.17014833122433998,0.4833399332790394,7.381116158832224e-07,2.863966565863335e-07,2.7266755027963493e-07,0.34650745951282924,3.758625558928563e-07,1.2574359685252835e-06,1.1271336115183458e-07,4,1.0
2012-01-27,1.0487072324709044e-06,1.282631689200858e-05,0.8259679131763471,1.203951333106745e-07,2.946106898580586e-08,7.650574923622777e-08,0.17401783436385806,2.112209562931784e-08,7.56876885202292e-08,5.4263934478047066e-08,4,1.0
2012-02-03,1.0673678812103801e-06,1.2690081883513308e-05,0.8253652086677109,1.1991875094861297e-07,2.9474298893911683e-08,7.588571229137881e-08,0.17462065914188568,2.0244864618138317e-08,7.529881236848179e-08,5.3918199499021236e-08,4,1.0
2012-02-10,1.0705250497252579e-06,1.2638806427335703e-05,0.8233705989209104,1.189661859520291e-07,2.9573061341273607e-08,7.546243357455316e-08,0.1766153183358029,2.030175089058738e-08,7.405081312755943e-08,5.5057564710672854e-08,4,1.0
2012-02-17,1.0426630323057413e-06,1.2634967394195942e-05,0.8214814965043613,1.1756024717230291e-07,2.9245000856979448e-08,7.563163134897103e-08,0.17850445487219832,2.0223249990009927e-08,7.394790286241864e-08,5.438498158295047e-08,4,1.0
2012-02-24,2.4257583343887106e-06,5.85286562534927e-06,0.8252672952989262,3.78307056204298e-08,4.2177089733003254e-08,8.099895613713439e-08,0.17472409970819897,2.1238778732290222e-08,4.218703154172528e-08,1.0193635328792839e-07,4,1.0
2012-03-02,2.4424211776946705e-06,5.883527566949235e-06,0.8233998022359191,3.791943331808915e-08,4.2493790134060926e-08,8.272512018069098e-08,0.17659154325372114,2.140359415873236e-08,4.243894576867246e-08,1.0158073142823169e-07,4,1.0
2012-03-09,2.380088500742224e-06,5.860336669982888e-06,0.823758566150293,3.7591534100377574e-08,4.165635425314178e-08,8.051858694416048e-08,0.17623286904332064,2.1367686743121495e-08,4.175660923063776e-08,1.0149044444234456e-07,4,1.0
2012-03-16,2.3060404672770416e-06,5.80499453697353e-06,0.8256576975639567,3.7275700161545984e-08,4.12592511268233e-08,7.893890764403366e-08,0.17433387024913533,2.1346125826961325e-08,4.1618623257290585e-08,1.007132959852184e-07,4,1.0
2012-03-23,5.312863577942872e-07,2.1795960454430198e-05,0.9145192616640593,7.702305487324888e-08,8.178399232062301e-06,1.069733957493397e-07,0.0854498589452216,3.311893952977245e-08,4.0707691812030515e-08,1.1592159292291651e-07,4,1.0
2012-03-30,5.218169274032647e-07,2.1700520993011627e-05,0.9148341391497019,7.606165589373039e-08,7.973854791517846e-06,1.0299298836355959e-07,0.0851352975494638,3.276639417105387e-08,4.022791054289024e-08,1.1505917344926858e-07,4,1.0
2012-04-06,5.18613339073156e-07,2.179477579212583e-05,0.9145269059351029,7.757034414270866e-08,7.978632030874305e-06,1.0155785976199385e-07,0.08544243553141684,3.2113224773853175e-08,4.0406543548909076e-08,1.1486434583381208e-07,4,1.0
2012-04-13,5.109015112799412e-07,2.1866958625667955e-05,0.9144560064990456,7.766409469029521e-08,7.915347949983719e-06,9.996559150321003e-08,0.08551333628399554,3.22354142019981e-08,4.034551164281291e-08,1.1379826004616744e-07,4,1.0
2012-04-20,1.0066184159778066e-06,0.44836465886395377,0.5212434757453451,1.0424230067520841e-06,1.1500361208566592e-06,4.029566206988818e-07,0.03038661762970596,5.024775647726357e-07,8.313697385783968e-07,3.118795275708446e-07,4,1.0
2012-04-27,1.0090731627806038e-06,0.44879077386419386,0.5216481101106866,1.054131262840304e-06,1.1525079404719646e-06,4.0173416962397383e-07,0.029555843517220858,5.040205893162177e-07,8.398878946538681e-07,3.1115287905416277e-07,4,1.0
2012-05-04,1.008941545212721e-06,0.4458251182985974,0.5243257223352902,1.0496760782527366e-06,1.1578826856673122e-06,4.0610863799053654e-07,0.029843863679225112,5.163577741466895e-07,8.430276573325473e-07,3.136925086427303e-07,4,1.0
2012-05-11,9.873022867176488e-07,0.4473972092288563,0.5233169594654983,1.0490902565096068e-06,1.1428509741452045e-06,3.9854189652882984e-07,0.029280561780649736,5.260792347571575e-07,8.547262572393412e-07,3.1093408998797743e-07,4,1.0
2012-05-18,2.025325077305774e-07,2.7209398501927898e-06,0.9999951348638365,3.3433129713839825e-07,1.2383775073337163e-07,1.5586612266821603e-07,5.3721335748439165e-08,4.408814640875146e-07,7.279297851767701e-07,1.050960499105075e-07,4,1.0
2012-05-25,1.9506470949107316e-07,2.7666339963954687e-06,0.9999950581977461,3.39958548700886e-07,1.2331232260230092e-07,1.5529486901931245e-07,5.328215429306958e-08,4.577609314206893e-07,7.479634772157627e-07,1.0253124479599919e-07,4,1.0
2012-06-01,1.9642059842902346e-07,2.731789932137169e-06,0.9999951272212971,3.3426963163353864e-07,1.2278467094483303e-07,1.5354640033596838e-07,5.2451980363151723e-08,4.466844218894068e-07,7.331603004046438e-07,1.0167076669818772e-07,4,1.0
2012-06-08,1.9581508188534746e-07,2.738400416753414e-06,0.9999950913671521,3.354085252106512e-07,1.2195219612340751e-07,1.5073152619533578e-07,5.266561699342583e-08,4.579842996050829e-07,7.547910037155645e-07,1.0088418141972014e-07,4,1.0
2012-06-15,1.4454146093633828e-07,3.0256954602577205e-06,0.9999878633570155,9.146745790540459e-07,1.3739585102423873e-07,1.3661479201164498e-07,3.186783823244286e-08,6.853627118003601e-06,7.852705071861903e-07,1.0695537786436685e-07,4,1.0
2012-06-22,1.439718199090443e-07,3.024920127694907e-06,0.9999876880589736,9.248627578265337e-07,1.3752137550765007e-07,1.389975980994985e-07,3.171211008113149e-08,7.014336351287783e-06,7.876530474999403e-07,1.0796583851130183e-07,4,1.0
2012-06-29,1.423073734833574e-07,2.981139238427265e-06,0.9999877784061396,9.336933721307091e-07,1.3636244994284913e-07,1.3386327904135402e-07,3.170478089037041e-08,6.980110074515828e-06,7.744363515236173e-07,1.0797694048067968e-07,4,1.0
2012-07-06,1.437745702028037e-07,2.9799434439140364e-06,0.9999877906352252,9.339528170520682e-07,1.3768063929116105e-07,1.3814899974436093e-07,3.148440157666474e-08,6.959365232356535e-06,7.764758496181131e-07,1.0853882116823537e-07,4,1.0
2012-07-13,3.377362040073978e-07,1.1415526504660072e-07,0.9998115597403758,6.776593713957884e-07,2.9411607741847075e-07,3.4407649301798334e-07,2.200916836474646e-07,0.00018555701752635476,6.749192291926088e-07,2.2048777411528262e-07,4,1.0
2012-07-20,3.3164525076292904e-07,1.1504517868720494e-07,0.9998097953615102,6.881226238136599e-07,2.9212685350950385e-07,3.4733425787955823e-07,2.1658479130363208e-07,0.00018730247921595414,6.877824495476724e-07,2.2351786846050198e-07,4,1.0
2012-07-27,3.3539555261074936e-07,1.148189889880589e-07,0.9998106033533829,6.889837354397418e-07,2.938145650971458e-07,3.5695027604409894e-07,2.2000660850970745e-07,0.00018647505641079473,6.929796142989289e-07,2.1864086514144184e-07,4,1.0
2012-08-03,3.3044222460615367e-07,1.1529602249237962e-07,0.9998056962482044,6.925449565937154e-07,2.9730827561645295e-07,3.5970027125403937e-07,2.1951388267803853e-07,0.0001913753321128998,6.92111317437527e-07,2.2150273201697274e-07,4,1.0
2012-08-10,3.5337237761922e-08,2.441709629425262e-07,0.48177271121961746,1.4404368591374842e-07,6.63803393403021e-08,5.0420236330805865e-08,8.222999631192814e-08,0.5182264876248636,1.5200147844535473e-07,2.657158205605995e-08,4,1.0
2012-08-17,3.6468875800422475e-08,2.436256852574426e-07,0.4809885875453292,1.44133095748169e-07,6.712308001194446e-08,5.1486203097176176e-08,8.388875086604023e-08,0.5190106090796737,1.5012009748603873e-07,2.65292086567499e-08,4,1.0
2012-08-24,3.642265486920529e-08,2.4647433265803327e-07,0.48570246347716894,1.4319092251575326e-07,6.777026419220375e-08,5.135074655613707e-08,8.544655257342491e-08,0.514296731141269,1.4799047117553633e-07,2.673561740006818e-08,4,1.0
2012-08-31,3.6362121706837275e-08,2.452627333572749e-07,0.48863479262635984,1.4511726657585021e-07,6.741270870002548e-08,5.124684241307766e-08,8.543137633558621e-08,0.5113644027224934,1.4694157362348005e-07,2.6876524023810407e-08,4,1.0
2012-09-07,1.6004104707108453e-06,1.4594430029569614e-05,0.5566908501437235,5.573022774897998e-06,2.9155250241555343e-06,2.2552229845130406e-06,3.8138244545640526e-06,0.44327239552022446,4.745194064849649e-06,1.2567062489436751e-06,4,1.0
2012-09-14,1.6286201199832502e-06,1.4488648055966293e-05,0.5579607930954489,5.570004886266776e-06,2.9194060857092794e-06,2.2668226120382934e-06,3.8112638199716772e-06,0.4420025668756251,4.686044095422324e-06,1.2692192506711002e-06,4,1.0
2012-09-21,1.6843349189792272e-06,1.4375962728445177e-05,0.5595792678660098,5.524377606302685e-06,2.941684991724454e-06,2.3328765845060043e-06,3.822104395740787e-06,0.440384139860912,4.613366709516163e-06,1.2975651431332173e-06,4,1.0
2012-09-28,1.6209143854572942e-06,1.430402724484712e-05,0.5539960125270226,5.566068222596741e-06,2.877302133081123e-06,2.266558282122235e-06,3.773140601917112e-06,0.44596776838034347,4.5561573497914835e-06,1.2549244141486019e-06,4,1.0
2012-10-05,1.368573597731261e-06,5.9227225909749045e-06,0.5652718148679206,7.531773434834915e-06,2.394849259630276e-06,1.920628238599064e-06,2.819397279721044e-06,0.4347009899643866,4.148755235434346e-06,1.0884680559268756e-06,4,1.0
2012-10-12,1.3558266833737172e-06,5.941341051053468e-06,0.5644723911444159,7.585328759435544e-06,2.391171122495217e-06,1.8861554586840107e-06,2.754722366197933e-06,0.43550047943089515,4.115808199518939e-06,1.0990710482264312e-06,4,1.0
2012-10-19,1.3761851174238576e-06,6.016257334141898e-06,0.5695008177640491,7.66665721046931e-06,2.4231323468474268e-06,1.9224427644226992e-06,2.756850264410089e-06,0.4304716871361295,4.21616375863147e-06,1.1174110249801612e-06,4,1.0
2012-10-26,1.404292242205484e-06,6.021100274372792e-06,0.571036002729872,7.678911971804226e-06,2.4365954104928823e-06,1.952205194072568e-06,2.6735773221522586e-06,0.42893641441053076,4.283322053106665e-06,1.1328551290392136e-06,4,1.0
2012-11-02,2.1242004891101586e-07,1.074232522767842e-06,0.6345648740244764,3.972650777419131e-06,4.198517556083158e-07,2.5424029659697664e-07,3.072756853975746e-07,0.36542755221770984,1.1340104884407972e-06,1.9907623865995293e-07,4,1.0
2012-11-09,2.1118114662155793e-07,1.078323554364128e-06,0.6352215959767109,3.923071277913388e-06,4.234886558736009e-07,2.4991259853659097e-07,3.049606491762131e-07,0.36477089579143285,1.117156191747957e-06,2.0013778198921313e-07,4,1.0
2012-11-16,2.1256320604503907e-07,1.0877930774648919e-06,0.6390825208239255,3.944464752384923e-06,4.2794146604002917e-07,2.508735967238816e-07,3.055247040570131e-07,0.3609099501750912,1.0999395598177551e-06,1.999006208691209e-07,4,1.0
2012-11-23,2.0926364099045419e-07,1.0993000274635132e-06,0.6407961784678194,3.980122695667894e-06,4.260249216403471e-07,2.515468815358078e-07,3.0287378210536896e-07,0.35919624537073386,1.1070186680179811e-06,2.0001082917184463e-07,4,1.0
2012-11-30,1.358916106533704e-07,9.778492569934893e-08,0.8947234533532966,3.516510027860045e-07,1.8941841686386448e-07,2.0485125583787677e-07,1.2724414884587747e-07,0.10527504381402081,2.6311253987711694e-07,1.3287878205936042e-07,4,1.0
2012-12-07,1.3518308237442446e-07,9.734222780572039e-08,0.8957423383064822,3.488648413046035e-07,1.8925058740107665e-07,2.013079838361596e-07,1.2713662415653192e-07,0.10425616280517724,2.6882550737491035e-07,1.3097748631613894e-07,4,1.0
2012-12-14,1.3354020738642162e-07,9.723994273115229e-08,0.8960653786212465,3.5060319641328143e-07,1.905779871204861e-07,2.03141494495358e-07,1.253008833663652e-07,0.10393311893736404,2.6942136118346956e-07,1.3261631676000257e-07,4,1.0
2012-12-21,1.3788901573217192e-07,9.735793414312853e-08,0.8946766218024074,3.5303967925381955e-07,1.927681896016786e-07,2.033481005353758e-07,1.257183823925603e-07,0.10532186506053863,2.6978042295144074e-07,1.3323532944090367e-07,4,1.0
2012-12-28,1.902973804804294e-07,1.9150568471063996e-07,0.9999004664040386,7.637030170781653e-07,2.325592162200299e-07,3.2907310936963557e-07,1.4933613938015295e-07,9.689512633090716e-05,5.792278198378872e-07,2.0276726349325135e-07,4,1.0
2013-01-04,1.922228677438724e-07,1.9220122280655308e-07,0.9998997487009638,7.636133485107641e-07,2.3286363302121037e-07,3.2558806604444865e-07,1.4884412961628261e-07,9.761531467245142e-05,5.766541498110862e-07,2.039969462702622e-07,4,1.0
2013-01-11,1.932909428094818e-07,1.9141546207331386e-07,0.9998998706622046,7.564121872698323e-07,2.336855442489034e-07,3.2852631942035294e-07,1.4761737950426253e-07,9.750142457105178e-05,5.718826326421028e-07,2.0508275610202557e-07,4,1.0
2013-01-18,1.9302552471246643e-07,1.9223140050878867e-07,0.9999011148664468,7.699652427851019e-07,2.3309000999423884e-07,3.2814967991766447e-07,1.478999324661863e-07,9.62507750851733e-05,5.646786507891208e-07,2.0531802673517484e-07,4,1.0
2013-01-25,2.510299776753491e-07,1.737803904486498e-07,0.9675239274006796,6.656889539375955e-07,3.3073137169649364e-07,3.96083894872868e-07,2.09003703504301e-07,0.03247314376892235,6.52255181510918e-07,2.502569243309002e-07,4,1.0
2013-02-01,2.481712116140304e-07,1.7176563673684514e-07,0.9678540449496945,6.631528492563642e-07,3.2919064753636134e-07,3.9540068189929926e-07,2.0396403700500778e-07,0.03214304565950177,6.485275133191389e-07,2.492182264341212e-07,4,1.0
2013-02-08,2.461793802207478e-07,1.724213178691393e-07,0.9667531469297586,6.69294418785423e-07,3.2998322226068597e-07,4.000089205829541e-07,2.0624851964965882e-07,0.03324391895166215,6.585288875382371e-07,2.5145391234668073e-07,4,1.0
2013-02-15,2.454010477339876e-07,1.7346185310203416e-07,0.9669697987297841,6.684298663427529e-07,3.3057617032213003e-07,4.0016991367728613e-07,2.0726754888876197e-07,0.03302726626267776,6.583331198836287e-07,2.513680183172618e-07,4,1.0
2013-02-22,1.2420428741880994e-07,8.047359547155326e-07,0.6624525435983536,5.069348910894617e-07,2.9342417321978127e-07,2.1471326486881067e-07,1.355408290852526e-07,0.33754499527075515,2.4089738987647015e-07,1.4068010087301696e-07,4,1.0
2013-03-01,1.202387429519195e-07,8.098549094539525e-07,0.6574656203718913,5.075161284777508e-07,2.919028897080948e-07,2.1395626415816172e-07,1.3454205296173007e-07,0.3425319171753794,2.439481504427755e-07,1.4049359098206054e-07,4,1.0
2013-03-08,1.1846175579539843e-07,8.002746486578569e-07,0.6577579904080317,5.051628222098706e-07,2.885500890764106e-07,2.1044704478389093e-07,1.3251428377347146e-07,0.3422395734457469,2.4257496464422736e-07,1.3816061242335743e-07,4,1.0
2013-03-15,1.1948028200260492e-07,7.941178819145988e-07,0.6591957763916699,5.031275169045164e-07,2.8915624214875233e-07,2.0845318689666567e-07,1.322819204786881e-07,0.3408017977436714,2.4017688650543753e-07,1.390707419476259e-07,4,1.0
2013-03-22,6.88050628098113e-07,6.057543968948295e-06,0.53542615808589,4.919081005829145e-06,1.685507517974012e-06,1.4335670960804472e-06,9.71639368266069e-07,0.4645526941771985,4.552384767273171e-06,8.399625590176096e-07,4,1.0
2013-03-29,6.699160477418972e-07,6.076940640736798e-06,0.5349399435646648,4.905369364754313e-06,1.6582330326030915e-06,1.4064981226311617e-06,9.580969136330999e-07,0.46503903194987023,4.52549829005268e-06,8.23933053022037e-07,4,1.0
2013-04-05,6.639454779353036e-07,6.103227755996031e-06,0.5363312428693664,4.987710761852248e-06,1.6541211592674633e-06,1.4065785502120267e-06,9.514109965156362e-07,0.463647566563857,4.600666048284921e-06,8.229060264241849e-07,4,1.0
2013-04-12,6.380403430764663e-07,5.990331291390288e-06,0.5294235434654803,4.974725785702753e-06,1.6034831264927417e-06,1.361461482885737e-06,9.172196832112365e-07,0.47055555852210323,4.60452181245202e-06,8.082288913353478e-07,4,1.0
2013-04-19,1.179096439150492e-06,2.3517119154919464e-05,0.041331411273648686,0.011441252721132309,3.5093688147304884e-06,2.9434130619944416e-06,1.4037861523654894e-06,0.9471916305204269,2.0972321805011676e-06,1.0554689886096418e-06,4,1.0
2013-04-26,1.13048765399334e-06,2.324724670919652e-05,0.040157921080075425,0.01131544314678654,3.356363910481062e-06,2.795858846490916e-06,1.32984616001152e-06,0.9484916580379109,2.0942575110836938e-06,1.0236744357374692e-06,4,1.0
2013-05-03,1.1699116039812452e-06,2.3533522119721576e-05,0.04080674566975769,0.011331889878177702,3.4396587160750806e-06,2.893548747191621e-06,1.37458160653704e-06,0.947825791451141,2.111840571573589e-06,1.0499375585654718e-06,4,1.0
2013-05-10,1.1945432647842231e-06,2.3818380017254743e-05,0.04167894463976722,0.011345068604548321,3.511227650425572e-06,2.9796235942997265e-06,1.435261463189894e-06,0.9469398706254397,2.1098481937273094e-06,1.0672460609665863e-06,4,1.0
2013-05-17,5.145266262386504e-08,4.5810375416803923e-07,0.261790662346237,0.07605715959344701,9.702789104402511e-08,9.038464311073209e-08,6.915302591501186e-08,0.6621511595056788,1.8920360408719757e-07,6.322905631449236e-08,4,1.0
2013-05-24,5.1866787503730744e-08,4.64447398291469e-07,0.26292639028224485,0.07665888160388433,9.859675829212247e-08,9.158444690900525e-08,6.99151186095366e-08,0.6604136963759609,1.9048064283594605e-07,6.484675748131388e-08,4,1.0
2013-05-31,5.221399450294708e-08,4.67861245015959e-07,0.2654570873610032,0.07818073450411404,9.92845016702001e-08,9.277165602600477e-08,7.028038593221082e-08,0.6563611434384701,1.872070115086938e-07,6.507761795202067e-08,4,1.0
2013-06-07,5.422118240609558e-08,4.718265596588479e-07,0.2708143554562893,0.07963897365752547,1.0268639282985942e-07,9.493333175029967e-08,7.355446683531237e-08,0.6495456170798098,1.8907852174951685e-07,6.750592022461202e-08,4,1.0
2013-06-14,1.6588153146087172e-06,2.378280789105177e-05,0.34215286468146866,0.6577274137425375,4.339823581423613e-06,3.2818262811244118e-06,2.453447425754458e-06,7.642867364094415e-05,5.272809559725856e-06,2.503372299110458e-06,4,1.0
2013-06-21,1.6451129149321892e-06,2.383644609549204e-05,0.3406114564440658,0.6592677695114193,4.312224085369658e-06,3.229714001128142e-06,2.418088990013171e-06,7.755730736996222e-05,5.3062899610733715e-06,2.4688610969023155e-06,4,1.0
2013-06-28,1.6348318917717679e-06,2.3691949348003737e-05,0.34158127492558527,0.658299383768998,4.3272440636932136e-06,3.2479248555910307e-06,2.4151780624797256e-06,7.627876430539641e-05,5.271329509547057e-06,2.474083380220904e-06,4,1.0
2013-07-05,1.5915229129466426e-06,2.3779631282996466e-05,0.3441984442655576,0.6556811248534239,4.305211101000282e-06,3.221744364082215e-06,2.387948591718749e-06,7.728460939791343e-05,5.367313869047938e-06,2.4928994988742155e-06,4,1.0
2013-07-12,1.7117727618929523e-07,5.863848093850699e-08,0.9999892502979787,7.91235558550451e-06,2.8109747849191195e-07,3.965606029972862e-07,1.9013453760642764e-07,1.1021717144477728e-06,3.8704662684638095e-07,2.5051971833114174e-07,4,1.0
2013-07-19,1.705298369010095e-07,5.844749478431799e-08,0.9999892870162216,7.910157707437447e-06,2.79111945437174e-07,3.92092006534839e-07,1.8855832614059752e-07,1.0758509003954915e-06,3.9030654501699065e-07,2.479290157684081e-07,4,1.0
2013-07-26,1.7247806658826623e-07,5.868738204471467e-08,0.9999891646826773,8.011208228083939e-06,2.83751265366759e-07,4.007471541225809e-07,1.8577219794414017e-07,1.0727492927627585e-06,3.9783651262595483e-07,2.5208722326134753e-07,4,1.0
2013-08-02,1.727720753836369e-07,5.8464892203318e-08,0.9999890931076282,8.088887876183806e-06,2.816629862058511e-07,3.96725106692118e-07,1.8735133406151438e-07,1.072816928146393e-06,3.972020266526731e-07,2.510091459498001e-07,4,1.0
2013-08-09,1.8926699042400938e-07,6.622371923050102e-08,0.9238297463846747,0.07616778102413829,3.314479393150423e-07,4.1077778908209375e-07,2.1544747009465945e-07,5.24924820025442e-07,4.332946601733574e-07,3.0120779869411755e-07,4,1.0
2013-08-16,1.9388192690321718e-07,6.679631514173882e-08,0.9236334007561713,0.07636412563777008,3.3161331026289037e-07,4.114281294603735e-07,2.1674564990196544e-07,5.200651543164722e-07,4.333212173537195e-07,2.9975435528640983e-07,4,1.0
2013-08-23,1.9742597807536204e-07,6.685105636240375e-08,0.9236373722174427,0.07636013111116176,3.37241602230161e-07,4.1750959240188144e-07,2.2343426017239561e-07,5.235792513220776e-07,4.286806721113017e-07,3.019489829303183e-07,4,1.0
2013-08-30,1.9885015570204035e-07,6.6844322410002e-08,0.9232504961763277,0.07674700459401092,3.381212323166157e-07,4.176859269217665e-07,2.2434776836949853e-07,5.231523239257591e-07,4.2826075370171066e-07,3.0196717785763534e-07,4,1.0
2013-09-06,6.011873910724162e-07,2.571898654799758e-06,0.4864134275189654,0.5135753034815354,1.697069632476076e-06,1.4029974458123172e-06,1.0706773701859852e-06,1.6759696852998028e-06,1.2713223059919627e-06,9.778770135502029e-07,4,1.0
2013-09-13,6.00278473154252e-07,2.5551174922098696e-06,0.48507840815599373,0.5149104329998521,1.697937990949912e-06,1.4005071171560127e-06,1.0665162854469848e-06,1.62639439139616e-06,1.2359490128835068e-06,9.761433909170495e-07,4,1.0
2013-09-20,6.01034520506661e-07,2.547037762253711e-06,0.48795934776560423,0.5120295455895456,1.7051896006248392e-06,1.3851441012201486e-06,1.0510768262833643e-06,1.6289041785776776e-06,1.2153444865072474e-06,9.729133742120948e-07,4,1.0
2013-09-27,6.031770277826454e-07,2.5558402372915397e-06,0.4893708970429162,0.5106179914846565,1.7156392329745107e-06,1.3775250091823125e-06,1.0491790776716311e-06,1.6092391183652351e-06,1.223183344374709e-06,9.776893797529791e-07,4,1.0
2013-10-04,1.5511793278403979e-07,4.8227725802329415e-08,0.8469057490990178,0.15309240862878018,3.2318204037279e-07,3.642295404329785e-07,1.9493361908367977e-07,2.5518863042710806e-07,2.452748948043736e-07,2.561178181790196e-07,4,1.0
2013-10-11,1.5602354354992598e-07,4.7659025343010586e-08,0.846096496413721,0.15390167201383523,3.1988630922696586e-07,3.63398161213993e-07,1.9448570271243056e-07,2.528529768885101e-07,2.4252654746011196e-07,2.5474017716665137e-07,4,1.0
2013-10-18,1.5634508447001972e-07,4.8057126640535915e-08,0.8466033953361951,0.15339475127992316,3.2318256229043403e-07,3.6570157889776943e-07,1.952121574515842e-07,2.580300463526217e-07,2.4858605000458557e-07,2.58269275530001e-07,4,1.0
2013-10-25,1.5691310564725947e-07,4.800455005834774e-08,0.8459840411539972,0.15401409961925885,3.2282847520288786e-07,3.6837000894535795e-07,1.9610668430986436e-07,2.609000844819119e-07,2.45685774137739e-07,2.604180614008846e-07,4,1.0
2013-11-01,3.241496169930898e-07,1.3891264868731636e-06,0.5270851488913124,0.4729083858127914,1.0728252406405587e-06,6.92033961264925e-07,4.778852997705673e-07,9.481035651526883e-07,8.705973121393083e-07,6.905744134065242e-07,4,1.0
