,DJUSBMT,DJUSNCT,DJUSCYT,DJUSHCT,DJUSINT,DJUSENT,DJUSTCT,DJUSTLT,DJUSUTT,DJUSFNT,gamma_op,b_weight
2021-06,0.050000018999702314,0.05000001670365843,0.0500000268866231,0.05000002106305338,0.05000002472384876,0.050000006981472965,0.5499998379164481,0.05000000995544634,0.0500000158403734,0.0500000209293733,2,0.5
2021-07,0.05000000880433854,0.050000008397069244,0.050000014040736604,0.05000001107077286,0.050000011649088696,0.050000004233993894,0.5499999186892216,0.05000000510148085,0.050000007120077926,0.050000010893219926,2,0.5
2021-08,0.05000000989187185,0.05000001005089498,0.05000001565660912,0.05000001344922458,0.05000001371126568,0.05000000460497972,0.5499999051874405,0.05000000577258187,0.0500000090461985,0.05000001262893328,2,0.5
2021-09,0.050000009378350384,0.05000000957733145,0.05000001604274653,0.05000001456198143,0.05000001291479071,0.050000004399805474,0.5499999055269509,0.05000000578136981,0.05000001018558817,0.0500000116310852,2,0.5
2021-10,0.05000001264096413,0.05000001438670862,0.05000002459380063,0.05000002062097267,0.050000017311144486,0.05000000622365242,0.5499998642308307,0.05000000793835105,0.05000001370261206,0.05000001835096326,2,0.5
2021-11,0.050000012393380755,0.05000001553311171,0.05000002166776677,0.05000002192470533,0.050000016339734714,0.05000000625453186,0.5499998700248951,0.050000007310681036,0.05000001211546453,0.05000001643572814,2,0.5
2010-01,0.03343444515607402,0.03333341386900905,0.0333333584067011,0.033333426913661306,0.03333336437034459,0.5987818425200875,0.033333458375635214,0.03333337847401722,0.13444996776250032,0.033333344151969764,2,0.6666666666666666
2010-02,0.03351825092503255,0.03333362553951533,0.03333339681602902,0.0565600077444463,0.03333341344819401,0.5761792440690495,0.03333378425475168,0.03333344982169803,0.1337414702445935,0.03333335713669012,2,0.6666666666666666
2010-03,0.08994963622026378,0.03336762695231937,0.03333380378979451,0.12415028645326379,0.03333393500617536,0.3826807338926169,0.08709943585895469,0.03333412505149377,0.14941695731105173,0.03333345946406615,2,0.6666666666666666
2010-04,0.17976243392421165,0.06593453259736787,0.03333339508328589,0.03334969291090021,0.033333404929694575,0.3944778055490891,0.1597503826548392,0.03333343975807893,0.03339156126240671,0.03333335133012586,2,0.6666666666666666
2010-05,0.23416142786808497,0.033340459156006926,0.033333943227219276,0.03333421021932967,0.033334026981613474,0.46054744472679476,0.07194426011230146,0.03333384144881914,0.0333369535475874,0.033333432712242934,2,0.6666666666666666
2010-06,0.3294195592368764,0.03333456708060214,0.03333333660503619,0.03333334259931695,0.033333336305574605,0.40391007479415697,0.03333341849191892,0.033333338981179794,0.03333569207333178,0.03333333383200616,2,0.6666666666666666
2010-07,0.2764087012434639,0.24810412332278792,0.03333338006111143,0.033333464946074,0.033333397885771575,0.2421511624965338,0.03333453985752339,0.03333342402862836,0.033334457259124706,0.0333333488989809,2,0.6666666666666666
2010-08,0.3069846247032352,0.2631502717356636,0.03333349401887135,0.03333368246404753,0.033333572087766564,0.19650977641267664,0.03333439088140828,0.03333387760598058,0.03335292261187959,0.033333387478470644,2,0.6666666666666666
2010-09,0.39319276861504227,0.3110925471257182,0.033333361343964155,0.03333338834821303,0.0333333631417161,0.03333701993494872,0.03333338734757144,0.033334579626642324,0.06237624314681752,0.03333334136936616,2,0.6666666666666666
2010-10,0.4474414042902979,0.24437195964641517,0.03333339420249187,0.033333449307333694,0.033333388947835066,0.03333358399215416,0.03333346120305348,0.07485247470126773,0.03333353726134694,0.03333334644780394,2,0.6666666666666666
2010-11,0.4311631923930831,0.23827441071683803,0.03333337438794343,0.03333339738115122,0.03333336877940849,0.09722828156694045,0.03333343857212887,0.03333361698908056,0.033333577209119745,0.03333334200430616,2,0.6666666666666666
2010-12,0.3809726849443894,0.15736634938714367,0.033333889891396504,0.033334064988123066,0.033333767900875305,0.22832097875248847,0.033334114560567576,0.033334545195186256,0.03333615767715405,0.033333446702675705,2,0.6666666666666666
2011-01,0.42014947900148786,0.07471715680492308,0.033333529132600376,0.03333364489247912,0.033333467336137436,0.2717815371474498,0.033333878810074234,0.033348420341297126,0.03333552455000134,0.03333336198354963,2,0.6666666666666666
2011-02,0.3486961821307135,0.19540520012207696,0.03333393845697939,0.033334016738735414,0.033334033607415714,0.2225572596265239,0.03333512548256658,0.03333520487780046,0.033335579440709556,0.033333459516478516,2,0.6666666666666666
2011-03,0.27976759741253726,0.033339490340898316,0.03333351955474519,0.033333558097374115,0.033333480508423385,0.4535574721310351,0.03333397659506755,0.033333601525932656,0.033333941547226846,0.03333336228675956,2,0.6666666666666666
2011-04,0.2948805912794885,0.033339543047837567,0.03333333658400702,0.03333334018315949,0.03333333575933519,0.438446442725181,0.03333333974958801,0.033333340155649906,0.033333396689062204,0.03333333382669111,2,0.6666666666666666
2011-05,0.21923805712288563,0.24093617811001472,0.03333352016437049,0.033333914960655485,0.033333468577824134,0.30648996538612033,0.033333680555809465,0.03333361160134457,0.03333423480474331,0.03333336871623196,2,0.6666666666666666
2011-06,0.18166028388248073,0.37870418491506824,0.03333334029642472,0.033333459156042584,0.03333333803432984,0.2063018667828062,0.03333344402752419,0.03333336970127918,0.033333377272035884,0.03333333593200845,2,0.6666666666666666
2011-07,0.20178514420389498,0.41891860466093,0.03333334693080389,0.03333341867713273,0.0333333505039187,0.1459626317826973,0.03333344725001884,0.03333335793831026,0.033333354899309546,0.03333334315298373,2,0.6666666666666666
2011-08,0.3086814064962961,0.28446590226620316,0.033333518474906766,0.033333514394387316,0.03333341059767291,0.12489820959381512,0.08195379707888056,0.03333340811118396,0.033333481238280366,0.03333335174837379,2,0.6666666666666666
2011-09,0.2145472413205367,0.4466003077570362,0.03333335883815756,0.033333354237992496,0.03333335734723237,0.10551885235561653,0.033333424275632496,0.0333333602940136,0.033333399741949064,0.03333334383183289,2,0.6666666666666666
2011-10,0.03333355054883358,0.6222620770149249,0.03333337555317656,0.03333339307978253,0.033333355729650675,0.038636359641379577,0.03333350455348163,0.03333336556895753,0.1057676795038565,0.03333333880595661,2,0.6666666666666666
2011-11,0.0339488698499175,0.5436623255248825,0.03333339704221806,0.0333334342215767,0.03333337641700377,0.18905455887137362,0.03333373861014807,0.0333333736249792,0.033333583288420635,0.03333334254947999,2,0.6666666666666666
2011-12,0.03335968805082254,0.6641838157894114,0.03333367617499738,0.03333355951279159,0.03333360724152365,0.06912044730408362,0.03333485701131229,0.033333512861430194,0.03333346118670827,0.03333337486691919,2,0.6666666666666666
2012-01,0.03333513310549996,0.6421106071971417,0.0333335273036303,0.03333369337059312,0.03333349060716449,0.09121760220074471,0.033334071344230554,0.033333457607212624,0.03333504778821435,0.03333336947556807,2,0.6666666666666666
2012-02,0.033384399149724416,0.5384472682250766,0.03333335699884196,0.03333342733045206,0.03333335201609335,0.18895762961766221,0.039210470122313136,0.033333344444019426,0.03333341575903307,0.03333333633678373,2,0.6666666666666666
2012-03,0.03333344766817586,0.3845621536073977,0.03333337408349178,0.033333426879971734,0.03333337160086717,0.18739345340051972,0.19471070595974554,0.03333336025234177,0.033333358678706446,0.03333334786878234,2,0.6666666666666666
2012-04,0.03333337717567557,0.36127818465926476,0.03333336489420307,0.033333959531705745,0.03333335599230814,0.033333789474731555,0.3720539034630369,0.03333335527978825,0.033333363607629056,0.03333334592165701,2,0.6666666666666666
2012-05,0.033333709787668205,0.49655029613238844,0.03333410640617857,0.03333411329828971,0.03333356824353823,0.03333457227882037,0.2367790600658689,0.03333355195092626,0.033333626652371724,0.03333339518394961,2,0.6666666666666666
2012-06,0.03333353525312666,0.6999896819925371,0.03333382922495388,0.033333403325651184,0.033333463717012894,0.03333355175047061,0.03334234633455498,0.033333430567539596,0.03333339652275986,0.03333336131139323,2,0.6666666666666666
2012-07,0.03333449430609588,0.6272284560855457,0.033338902838417714,0.10608206692693424,0.033334315253962195,0.033334754078940945,0.033341545844876065,0.033334585851584865,0.03333725022610535,0.033333628587537176,2,0.6666666666666666
2012-08,0.03333402149586345,0.6387636490199574,0.033337883081385446,0.09455556325959211,0.033333932706178154,0.03333427048592753,0.03333556562396183,0.03333438021079782,0.033337182109001676,0.03333355200733465,2,0.6666666666666666
2012-09,0.03333390377230857,0.6482455759953122,0.033368545384873174,0.0850453739376721,0.0333337728302914,0.033334059640156455,0.03333671945882815,0.03333397399998947,0.03333459491397655,0.03333348006659195,2,0.6666666666666666
2012-10,0.033333353269559045,0.2848109616348729,0.27194501341597266,0.2099104996453507,0.03333334771383465,0.03333335704333824,0.033333427780456004,0.03333335148627039,0.03333334592041016,0.033333342089935214,2,0.6666666666666666
2012-11,0.033333345146884616,0.25855051995744804,0.3458158652620265,0.16230018710601302,0.03333334340778981,0.03333335065218293,0.03333334516254229,0.0333333520109903,0.033333349772775425,0.033333341521347155,2,0.6666666666666666
2012-12,0.033333358935036,0.040621375043772515,0.6927111602175317,0.03333380285298226,0.0333333593983175,0.03333338429426383,0.03333334461154812,0.03333344884204721,0.03333341820032905,0.03333334760417188,2,0.6666666666666666
2013-01,0.033333392056731734,0.03333340410118236,0.6999988860501212,0.033333762318355435,0.033333406704368254,0.03333340752250086,0.03333343646537562,0.03333347678973093,0.0333334634883487,0.03333336450328494,2,0.6666666666666666
2013-02,0.03333336328511601,0.0333417965021419,0.6999445398595764,0.03337992552299513,0.03333336677542308,0.03333339848325063,0.033333349172573794,0.03333345967488944,0.03333344914143214,0.03333335158260143,2,0.6666666666666666
2013-03,0.0333333564628516,0.033333523242449564,0.6999981844230236,0.03333449163901783,0.033333366220051834,0.03333337242582156,0.033333361340386204,0.0333335506511329,0.033333441398431654,0.03333335219683318,2,0.6666666666666666
2013-04,0.033333848448989664,0.03333736555837619,0.5707214093472794,0.16260134975686558,0.03333415779332801,0.033334029298790924,0.033334663502351876,0.03333483596441716,0.033334592493662246,0.03333374783593902,2,0.6666666666666666
2013-05,0.03333334148694909,0.03333426795112396,0.406708117535013,0.32662419228258177,0.033333342394297964,0.0333333431354218,0.03333334450992989,0.033333360392501954,0.033333349187667206,0.03333334112451328,2,0.6666666666666666
2013-06,0.033333350087690554,0.033333412283400754,0.45792494251666394,0.27540815395682383,0.033333353327490996,0.03333335361606564,0.03333335655244889,0.03333336544127453,0.03333336142127764,0.03333335079686322,2,0.6666666666666666
2013-07,0.03333335568010661,0.03333340466948366,0.6999984205421642,0.033334430441067736,0.03333338807398222,0.03333336226546228,0.03333339956984857,0.03333347550457937,0.0333333939576824,0.03333336929562296,2,0.6666666666666666
2013-08,0.033333362880644986,0.03333336556558523,0.6999993139716411,0.03333348469613818,0.03333339673024984,0.03333337826326606,0.03333341216269999,0.03333349568917317,0.03333341959184617,0.033333370448755346,2,0.6666666666666666
2013-09,0.03333337230290249,0.03333337786010052,0.6999988124653239,0.03333384595214053,0.033333411411503706,0.03333339064425274,0.03333343888777181,0.03333353253672539,0.0333334423391619,0.033333375600117086,2,0.6666666666666666
2013-10,0.03333339431857542,0.03333344024949117,0.6999991893867464,0.03333337079008508,0.03333342123336642,0.03333339984894642,0.0333334425128522,0.03333351892723097,0.03333344813061546,0.03333337460209035,2,0.6666666666666666
2013-11,0.033333400306925096,0.03333337411779558,0.6999995041761704,0.03333335099306864,0.03333337354203302,0.033333392637019274,0.033333398936581965,0.033333430758623196,0.03333340173803591,0.03333337279374691,2,0.6666666666666666
2013-12,0.03333341513416817,0.03333340320974092,0.6999995183863218,0.03333335101123222,0.03333340034849233,0.033333377897242694,0.033333387356615764,0.03333338684625222,0.033333377365807354,0.03333338244412665,2,0.6666666666666666
2014-01,0.03333343925280443,0.033333410489106,0.6999994162458251,0.03333340784386529,0.033333399766563986,0.033333394876210565,0.03333335303088165,0.03333339705355514,0.03333338854080033,0.033333392900387476,2,0.6666666666666666
2014-02,0.03333344138321237,0.03333341263210305,0.6999993776457204,0.0333334112366953,0.033333351277183246,0.033333384617480956,0.033333403751362206,0.033333401699151145,0.033333387898254296,0.033333427858837,2,0.6666666666666666
2014-03,0.03333355658618442,0.03333350384126426,0.69999863317226,0.03333358883395671,0.03333338958035069,0.03333341309682688,0.033333524093546424,0.0333334091941977,0.03333342036906979,0.033333561232343156,2,0.6666666666666666
2014-04,0.033333541753288835,0.03333358291971552,0.6999983268964909,0.033333684605754206,0.033333442502657504,0.03333343552348321,0.0333335277589794,0.03333343078993807,0.03333345692053063,0.03333357032916176,2,0.6666666666666666
2014-05,0.03333350302260401,0.033333691517421486,0.6975272617467901,0.035804552155576395,0.0333334107053932,0.03333348182250369,0.033333534869377186,0.033333469584262594,0.03333360037820302,0.03333349419786825,2,0.6666666666666666
2014-06,0.03333343983136351,0.03333353401867659,0.6999989665278635,0.03333337719077442,0.03333336593900294,0.03333342513680517,0.03333349644573909,0.03333346862937391,0.03333349172812214,0.03333343455227865,2,0.6666666666666666
2014-07,0.033333479134303456,0.033333552301810544,0.6999986987634843,0.03333352569220379,0.03333336949218787,0.033333470365260395,0.033333496449312924,0.03333346428693811,0.03333348702676189,0.03333345648773666,2,0.6666666666666666
2014-08,0.03333345090570754,0.033333529112176304,0.6999987024878824,0.03333338681287962,0.03333352236792446,0.03333347059145095,0.033333503582309104,0.03333351040854454,0.03333347227076599,0.03333345146035897,2,0.6666666666666666
2014-09,0.033333451385274326,0.033333593144131736,0.69999851060704,0.03333343538272592,0.033333572644784315,0.03333347891203658,0.03333352054900545,0.03333351713246176,0.03333349638060281,0.03333342386193707,2,0.6666666666666666
2014-10,0.03333367757484702,0.03333415630859145,0.5109854783615586,0.22234350258033536,0.03333415507834134,0.03333370167664388,0.0333339260853314,0.033333911132205865,0.03333382197679959,0.03333366922534558,2,0.6666666666666666
2014-11,0.03333334272466332,0.033333355476883854,0.235973905290346,0.4973592955184895,0.03333336454248239,0.03333334175946911,0.03333334867306521,0.03333334985588157,0.03333335147166738,0.03333334468705162,2,0.6666666666666666
2014-12,0.03333336879392368,0.033333414261930476,0.6999118940865904,0.03342092418260706,0.03333337886197455,0.03333336543128014,0.03333340409136742,0.03333342382617438,0.03333344093952786,0.033333385524624115,2,0.6666666666666666
2015-01,0.03333338785562673,0.03333353055285345,0.6999989004859494,0.03333347540144028,0.03333349437188214,0.03333338654384446,0.03333344033701395,0.033333433950028996,0.033333518398601505,0.03333343210275908,2,0.6666666666666666
2015-02,0.03333338897049837,0.03333349234448716,0.6999988049470584,0.033333580984008286,0.03333345699192474,0.03333338137628454,0.033333444619343615,0.03333346087863487,0.033333580146273724,0.033333408741486305,2,0.6666666666666666
